Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_2393_18S_3_200	OTU_3005_18S_3_200	1	ENV_NH4	0.616591	-0.056724	-0.673315	0.463536	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_440_18S_3_200	OTU_3022_18S_3_200	1	ENV_NH4	0.422865	-0.069772	-0.492637	0.850150	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1778_18S_3_200	OTU_3022_18S_3_200	1	ENV_NH4	0.580936	-0.019200	-0.600136	0.887113	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1610_18S_3_200	OTU_3048_18S_3_200	1	ENV_NH4	0.555176	0.495981	-0.059195	0.726274	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4969_18S_022_3	OTU_3069_18S_3_200	1	ENV_NH4	0.536126	0.173434	-0.362692	0.614386	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_477_18S_3_200	OTU_3069_18S_3_200	1	ENV_NH4	0.437639	0.113160	-0.324478	0.590410	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_568_18S_3_200	OTU_3074_18S_3_200	1	ENV_NH4	0.603686	0.030881	-0.572805	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_694_18S_3_200	OTU_3074_18S_3_200	1	ENV_NH4	0.663959	0.887809	0.223849	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_896_18S_3_200	OTU_3087_18S_3_200	1	ENV_NH4	0.387261	0.487563	0.100303	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_574_18S_022_3	OTU_3086_18S_3_200	1	ENV_NH4	0.470284	-0.069976	-0.540260	0.212787	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_3476_18S_022_3	OTU_3086_18S_3_200	1	ENV_NH4	0.365652	0.000000	-0.365652	0.125874	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_720_18S_3_200	OTU_3086_18S_3_200	1	ENV_NH4	0.448675	0.000000	-0.448675	0.251748	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_973_16S_3_200	OTU_3094_18S_3_200	1	ENV_NH4	0.720533	1.107978	0.387444	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1569_18S_022_3	OTU_3110_18S_3_200	1	ENV_NH4	0.407401	0.331014	-0.076387	0.388611	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_635_16S_022_3	OTU_3122_18S_3_200	1	ENV_NH4	0.616591	0.000000	-0.616591	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5328_18S_022_3	OTU_3122_18S_3_200	1	ENV_NH4	0.448675	0.000000	-0.448675	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_532_16S_3_200	OTU_3121_18S_3_200	1	ENV_NH4	0.398548	0.531239	0.132691	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4257_18S_022_3	OTU_3123_18S_3_200	1	ENV_NH4	0.533567	0.030881	-0.502687	0.312687	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3145_18S_022_3	OTU_3145_18S_3_200	1	ENV_NH4	0.558186	0.935575	0.377389	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4747_18S_022_3	OTU_3145_18S_3_200	1	ENV_NH4	0.618460	0.026300	-0.592160	0.399600	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_656_18S_3_200	OTU_3145_18S_3_200	1	ENV_NH4	0.533567	-0.077903	-0.611470	0.324675	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2198_18S_3_200	OTU_3145_18S_3_200	1	ENV_NH4	0.533567	-0.047022	-0.580589	0.461538	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1953_16S_022_3	OTU_3151_18S_3_200	1	ENV_NH4	0.428484	0.085830	-0.342655	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_16_18S_3_200	OTU_3151_18S_3_200	1	ENV_NH4	0.409481	0.125668	-0.283813	0.288711	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1221_16S_022_3	OTU_3152_18S_3_200	1	ENV_NH4	0.496044	0.102081	-0.393963	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1447_18S_022_3	OTU_3152_18S_3_200	1	ENV_NH4	0.533567	0.048509	-0.485058	0.376623	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1640_18S_022_3	OTU_3152_18S_3_200	1	ENV_NH4	0.556317	0.156549	-0.399768	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2029_18S_3_200	OTU_3152_18S_3_200	1	ENV_NH4	0.473294	0.086573	-0.386720	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1748_18S_022_3	OTU_3164_18S_3_200	1	ENV_NH4	0.783816	0.048509	-0.735307	0.349650	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4973_18S_022_3	OTU_3164_18S_3_200	1	ENV_NH4	0.678733	0.156549	-0.522184	0.123876	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5331_18S_022_3	OTU_3164_18S_3_200	1	ENV_NH4	0.580936	0.134339	-0.446597	0.363636	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1128_18S_3_200	OTU_3164_18S_3_200	1	ENV_NH4	0.723543	0.144041	-0.579502	0.349650	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1292_18S_022_3	OTU_3171_18S_3_200	1	ENV_NH4	0.555176	-0.012508	-0.567684	0.086913	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1478_18S_3_200	OTU_3171_18S_3_200	1	ENV_NH4	0.496044	0.000000	-0.496044	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2325_18S_3_200	OTU_3171_18S_3_200	1	ENV_NH4	0.496044	0.035258	-0.460786	0.062937	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2396_18S_3_200	OTU_3171_18S_3_200	1	ENV_NH4	0.580936	-0.060274	-0.641210	0.085914	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1127_18S_3_200	OTU_3228_18S_3_200	1	ENV_NH4	0.388401	-0.047022	-0.435423	0.624376	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2245_18S_3_200	OTU_3228_18S_3_200	1	ENV_NH4	0.496044	0.018373	-0.477671	0.313686	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2385_18S_3_200	OTU_3228_18S_3_200	1	ENV_NH4	0.616591	-0.047022	-0.663613	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1062_18S_022_3	OTU_3245_18S_3_200	1	ENV_NH4	0.663959	-0.039095	-0.703055	0.374625	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_824_18S_3_200	OTU_3245_18S_3_200	1	ENV_NH4	0.663959	-0.039095	-0.703055	0.374625	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_767_18S_3_200	OTU_3245_18S_3_200	1	ENV_NH4	0.663959	0.126412	-0.537547	0.198801	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1780_18S_022_3	OTU_3259_18S_3_200	1	ENV_NH4	0.533567	0.708223	0.174655	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2498_18S_3_200	OTU_3259_18S_3_200	1	ENV_NH4	0.616591	-0.039095	-0.655686	0.611389	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_725_18S_022_3	OTU_3265_18S_3_200	1	ENV_NH4	0.660260	-0.069976	-0.730235	0.025974	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4760_18S_022_3	OTU_3265_18S_3_200	1	ENV_NH4	0.580246	0.065395	-0.514851	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1230_18S_022_3	OTU_3287_18S_3_200	1	ENV_NH4	0.533567	0.030881	-0.502687	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2962_18S_022_3	OTU_3287_18S_3_200	1	ENV_NH4	0.616591	0.030881	-0.585710	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3884_18S_022_3	OTU_3287_18S_3_200	1	ENV_NH4	0.435770	0.030881	-0.404889	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5277_18S_022_3	OTU_3287_18S_3_200	1	ENV_NH4	0.676865	0.126412	-0.550453	0.374625	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_29_16S_022_3	OTU_3293_18S_3_200	1	ENV_NH4	0.556317	-0.039095	-0.595412	0.425574	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_689_18S_022_3	OTU_3293_18S_3_200	1	ENV_NH4	0.473294	-0.029393	-0.502687	0.436563	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2046_18S_022_3	OTU_3293_18S_3_200	1	ENV_NH4	0.473294	-0.039095	-0.512389	0.537463	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2527_18S_022_3	OTU_3293_18S_3_200	1	ENV_NH4	0.593841	0.778198	0.184357	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4257_18S_022_3	OTU_3293_18S_3_200	1	ENV_NH4	0.448675	0.887809	0.439134	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1764_18S_3_200	OTU_3293_18S_3_200	1	ENV_NH4	0.593841	0.887809	0.293968	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1112_16S_022_3	OTU_3299_18S_3_200	1	ENV_NH4	0.516962	0.026300	-0.490663	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_413_18S_022_3	OTU_3299_18S_3_200	1	ENV_NH4	0.720533	0.048509	-0.672024	0.349650	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_17_16S_3_200	OTU_3299_18S_3_200	1	ENV_NH4	0.621179	0.108783	-0.512396	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_876_18S_3_200	OTU_3299_18S_3_200	1	ENV_NH4	0.640519	0.108783	-0.531736	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3497_18S_022_3	OTU_3351_18S_3_200	1	ENV_NH4	0.450933	0.150684	-0.300249	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1450_18S_3_200	OTU_3380_18S_3_200	1	ENV_NH4	0.595710	0.113904	-0.481806	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2268_18S_3_200	OTU_3380_18S_3_200	1	ENV_NH4	0.593841	0.983340	0.389499	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_240_16S_022_3	OTU_3393_18S_3_200	1	ENV_NH4	0.366955	0.374199	0.007244	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_835_16S_3_200	OTU_3393_18S_3_200	1	ENV_NH4	0.628792	1.218823	0.590031	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_192_18S_3_200	OTU_3393_18S_3_200	1	ENV_NH4	0.475738	0.279902	-0.195836	0.075924	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1627_18S_3_200	OTU_3393_18S_3_200	1	ENV_NH4	0.422211	0.019404	-0.402808	0.676324	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_179_18S_022_3	OTU_3400_18S_3_200	1	ENV_NH4	0.495478	0.101347	-0.394131	0.125874	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_306_16S_022_3	OTU_3404_18S_3_200	1	ENV_NH4	0.368912	0.316191	-0.052721	0.624376	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_7_18S_022_3	OTU_3404_18S_3_200	1	ENV_NH4	0.498879	0.290635	-0.208243	0.311688	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_1074_18S_022_3	OTU_3404_18S_3_200	1	ENV_NH4	0.718790	0.768987	0.050198	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_145_18S_022_3	OTU_3403_18S_3_200	1	ENV_NH4	0.189133	0.241095	0.051962	nan	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_1914_18S_022_3	OTU_3402_18S_3_200	1	ENV_NH4	0.484229	0.473280	-0.010948	0.488511	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_100_16S_022_3	OTU_3421_18S_3_200	1	ENV_NH4	0.473294	0.887809	0.414515	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3651_18S_022_3	OTU_3421_18S_3_200	1	ENV_NH4	0.616591	0.887809	0.271218	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_903_18S_3_200	OTU_3421_18S_3_200	1	ENV_NH4	0.388401	-0.077903	-0.466304	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_8_16S_022_3	OTU_3443_18S_3_200	1	ENV_NH4	0.290807	0.477117	0.186311	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_759_16S_022_3	OTU_3443_18S_3_200	1	ENV_NH4	0.416030	0.194613	-0.221417	0.299700	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1105_18S_3_200	OTU_3443_18S_3_200	1	ENV_NH4	0.447534	0.887809	0.440275	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1127_18S_3_200	OTU_3451_18S_3_200	1	ENV_NH4	0.593841	0.985606	0.391765	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_275_16S_022_3	OTU_3462_18S_3_200	1	ENV_NH4	0.362368	0.599440	0.237072	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_466_18S_3_200	OTU_3462_18S_3_200	1	ENV_NH4	0.663959	0.626770	-0.037189	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_199_18S_022_3	OTU_3463_18S_3_200	1	ENV_NH4	0.399316	0.134339	-0.264977	0.149850	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_641_18S_022_3	OTU_3463_18S_3_200	1	ENV_NH4	0.717124	0.056436	-0.660687	0.160839	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_981_18S_022_3	OTU_3463_18S_3_200	1	ENV_NH4	0.717124	0.674536	-0.042588	0.536464	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3740_18S_022_3	OTU_3463_18S_3_200	1	ENV_NH4	0.494903	-0.069976	-0.564878	0.099900	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3558_18S_022_3	OTU_3470_18S_3_200	1	ENV_NH4	0.602887	0.843593	0.240706	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_182_18S_3_200	OTU_3470_18S_3_200	1	ENV_NH4	0.472153	0.116710	-0.355443	0.512488	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2207_18S_3_200	OTU_3470_18S_3_200	1	ENV_NH4	0.765633	0.626770	-0.138863	0.400599	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_755_18S_3_200	OTU_3468_18S_3_200	1	ENV_NH4	0.680005	0.458457	-0.221547	0.211788	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1020_18S_3_200	OTU_3468_18S_3_200	1	ENV_NH4	0.580936	0.684923	0.103987	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1815_18S_3_200	OTU_3497_18S_3_200	1	ENV_NH4	0.606405	0.688328	0.081923	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1951_18S_3_200	OTU_3497_18S_3_200	1	ENV_NH4	0.556317	0.843593	0.287276	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3253_18S_022_3	OTU_3502_18S_3_200	1	ENV_NH4	0.533567	0.030881	-0.502687	0.637363	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4955_18S_022_3	OTU_3502_18S_3_200	1	ENV_NH4	0.533567	0.030881	-0.502687	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_252_18S_3_200	OTU_3502_18S_3_200	1	ENV_NH4	0.510817	0.030881	-0.479937	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_413_18S_3_200	OTU_3502_18S_3_200	1	ENV_NH4	0.496044	0.108783	-0.387261	0.223776	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1004_16S_022_3	OTU_3517_18S_3_200	1	ENV_NH4	0.475853	-0.090411	-0.566263	0.162837	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1221_16S_022_3	OTU_3517_18S_3_200	1	ENV_NH4	0.543412	1.194722	0.651310	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2097_16S_022_3	OTU_3517_18S_3_200	1	ENV_NH4	0.473294	1.511030	1.037736	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_467_18S_3_200	OTU_3517_18S_3_200	1	ENV_NH4	0.603686	0.290144	-0.313542	0.888112	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1016_18S_022_3	OTU_3547_18S_3_200	1	ENV_NH4	0.580541	0.418619	-0.161923	0.313686	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3585_18S_022_3	OTU_3547_18S_3_200	1	ENV_NH4	0.483138	0.479636	-0.003503	0.563437	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2306_18S_3_200	OTU_3547_18S_3_200	1	ENV_NH4	0.520268	0.525627	0.005359	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2498_18S_022_3	OTU_3559_18S_3_200	1	ENV_NH4	0.474872	0.708223	0.233351	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3259_18S_3_200	OTU_3559_18S_3_200	1	ENV_NH4	0.533567	0.708223	0.174655	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2696_18S_3_200	OTU_3580_18S_3_200	1	ENV_NH4	0.365652	0.038808	-0.326844	0.425574	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3228_18S_3_200	OTU_3580_18S_3_200	1	ENV_NH4	0.388401	0.038808	-0.349594	0.599401	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2962_18S_022_3	OTU_3605_18S_3_200	1	ENV_NH4	0.365652	-0.077903	-0.443554	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2083_18S_3_200	OTU_3605_18S_3_200	1	ENV_NH4	0.593841	0.000000	-0.593841	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2986_18S_3_200	OTU_3605_18S_3_200	1	ENV_NH4	0.593841	0.000000	-0.593841	0.248751	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_139_18S_022_3	OTU_3628_18S_3_200	1	ENV_NH4	0.338616	0.677342	0.338726	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3442_18S_022_3	OTU_3628_18S_3_200	1	ENV_NH4	0.510817	0.487563	-0.023254	0.564436	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3628_18S_022_3	OTU_3628_18S_3_200	1	ENV_NH4	0.616591	0.134339	-0.482252	0.900100	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4803_18S_022_3	OTU_3628_18S_3_200	1	ENV_NH4	0.533567	0.116710	-0.416857	0.651349	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2784_18S_3_200	OTU_3628_18S_3_200	1	ENV_NH4	0.556317	0.212242	-0.344076	0.925075	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1026_18S_022_3	OTU_3649_18S_3_200	1	ENV_NH4	0.518794	0.629085	0.110292	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3144_18S_022_3	OTU_3649_18S_3_200	1	ENV_NH4	0.616591	0.887809	0.271218	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4596_18S_022_3	OTU_3649_18S_3_200	1	ENV_NH4	0.676865	0.983340	0.306476	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3659_18S_022_3	OTU_3659_18S_3_200	1	ENV_NH4	0.448675	0.077903	-0.370773	0.776224	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1832_18S_3_200	OTU_3659_18S_3_200	1	ENV_NH4	0.473294	0.186686	-0.286608	0.851149	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_276_18S_022_3	OTU_3669_18S_3_200	1	ENV_NH4	0.555176	-0.031168	-0.586344	0.537463	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1196_18S_022_3	OTU_3669_18S_3_200	1	ENV_NH4	0.616591	0.056436	-0.560154	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_441_18S_3_200	OTU_3669_18S_3_200	1	ENV_NH4	0.603686	-0.039095	-0.642781	0.610390	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2285_18S_3_200	OTU_3669_18S_3_200	1	ENV_NH4	0.497912	-0.116998	-0.614910	0.436563	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_793_18S_022_3	OTU_3675_18S_3_200	1	ENV_NH4	0.558186	0.108783	-0.449403	0.574426	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5053_18S_022_3	OTU_3675_18S_3_200	1	ENV_NH4	0.392829	0.038808	-0.354022	0.276723	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2457_18S_3_200	OTU_3675_18S_3_200	1	ENV_NH4	0.536126	0.108783	-0.427343	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_199_18S_022_3	OTU_3703_18S_3_200	1	ENV_NH4	0.497912	0.108783	-0.389129	0.235764	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_917_18S_022_3	OTU_3703_18S_3_200	1	ENV_NH4	0.701483	-0.031168	-0.732651	0.136863	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_923_18S_022_3	OTU_3703_18S_3_200	1	ENV_NH4	0.616591	0.038808	-0.577783	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1841_18S_3_200	OTU_3703_18S_3_200	1	ENV_NH4	0.701483	0.144041	-0.557442	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1897_16S_022_3	OTU_3718_18S_3_200	1	ENV_NH4	0.355305	0.790012	0.434706	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_539_18S_3_200	OTU_3718_18S_3_200	1	ENV_NH4	0.435770	-0.047022	-0.482792	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2527_18S_022_3	OTU_3740_18S_3_200	1	ENV_NH4	0.555176	0.565466	0.010289	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3395_18S_022_3	OTU_3740_18S_3_200	1	ENV_NH4	0.497622	0.585360	0.087739	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4556_18S_022_3	OTU_3812_18S_3_200	1	ENV_NH4	0.556317	0.058702	-0.497615	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5277_18S_022_3	OTU_3812_18S_3_200	1	ENV_NH4	0.556317	-0.039095	-0.595412	0.624376	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_509_18S_3_200	OTU_3812_18S_3_200	1	ENV_NH4	0.769043	-0.019200	-0.788243	0.312687	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_438_18S_022_3	OTU_3817_18S_3_200	1	ENV_NH4	0.379109	0.330668	-0.048441	0.814186	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1565_18S_3_200	OTU_3817_18S_3_200	1	ENV_NH4	0.450544	-0.045797	-0.496341	0.749251	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1086_16S_022_3	OTU_3836_18S_3_200	1	ENV_NH4	0.448675	0.025556	-0.423119	0.649351	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2200_18S_3_200	OTU_3836_18S_3_200	1	ENV_NH4	0.616591	0.038808	-0.577783	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_534_18S_022_3	OTU_3854_18S_3_200	1	ENV_NH4	0.358025	-0.097103	-0.455127	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_591_18S_3_200	OTU_3854_18S_3_200	1	ENV_NH4	0.637510	-0.003346	-0.640856	0.812188	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1297_18S_3_200	OTU_3854_18S_3_200	1	ENV_NH4	0.660260	0.076331	-0.583928	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2637_18S_3_200	OTU_3854_18S_3_200	1	ENV_NH4	0.533567	0.788440	0.254873	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_198_18S_3_200	OTU_3906_18S_3_200	1	ENV_NH4	0.378055	0.498296	0.120241	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_624_18S_3_200	OTU_3906_18S_3_200	1	ENV_NH4	0.577926	0.762141	0.184214	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1912_18S_3_200	OTU_3906_18S_3_200	1	ENV_NH4	0.556317	0.036002	-0.520316	0.562438	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2046_18S_3_200	OTU_3921_18S_3_200	1	ENV_NH4	0.556317	0.030881	-0.525437	0.563437	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2198_18S_3_200	OTU_3921_18S_3_200	1	ENV_NH4	0.616591	0.030881	-0.585710	0.563437	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_310_18S_3_200	OTU_3949_18S_3_200	1	ENV_NH4	0.556317	0.096275	-0.460042	0.124875	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3675_18S_3_200	OTU_3949_18S_3_200	1	ENV_NH4	0.475853	0.108783	-0.367070	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3982_18S_022_3	OTU_3970_18S_3_200	1	ENV_NH4	0.508949	-0.069976	-0.578924	0.187812	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
