Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_1312_18S_3_200	OTU_1913_18S_3_200	1	ENV_NO3	0.523381	0.164476	-0.358905	0.297702	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1217_18S_022_3	OTU_1937_18S_3_200	1	ENV_NO3	0.682610	1.437659	0.755049	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2169_18S_022_3	OTU_1937_18S_3_200	1	ENV_NO3	0.645086	1.388002	0.742916	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_617_18S_3_200	OTU_1937_18S_3_200	1	ENV_NO3	0.558186	1.343824	0.785638	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1878_18S_3_200	OTU_1937_18S_3_200	1	ENV_NO3	0.602887	1.327354	0.724467	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2747_18S_022_3	OTU_1951_18S_3_200	1	ENV_NO3	0.413020	1.355175	0.942155	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_174_18S_3_200	OTU_1951_18S_3_200	1	ENV_NO3	0.676865	0.038808	-0.638057	0.560440	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_903_18S_3_200	OTU_1951_18S_3_200	1	ENV_NO3	0.448675	-0.022210	-0.470885	0.486513	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4557_18S_022_3	OTU_1958_18S_3_200	1	ENV_NO3	0.616591	0.000000	-0.616591	0.321678	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_120_16S_022_3	OTU_1966_18S_3_200	1	ENV_NO3	0.361025	0.830031	0.469006	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_205_16S_3_200	OTU_1966_18S_3_200	1	ENV_NO3	0.437639	0.961082	0.523443	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1004_18S_3_200	OTU_1966_18S_3_200	1	ENV_NO3	0.641210	1.749760	1.108551	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2257_18S_022_3	OTU_1959_18S_3_200	1	ENV_NO3	0.624080	0.209927	-0.414153	0.805195	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1566_18S_022_3	OTU_1972_18S_3_200	1	ENV_NO3	0.330687	0.017629	-0.313058	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_140_18S_3_200	OTU_1978_18S_3_200	1	ENV_NO3	0.415153	0.104202	-0.310951	0.014985	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_572_18S_3_200	OTU_1978_18S_3_200	1	ENV_NO3	0.401984	0.015363	-0.386621	0.000999	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_256_18S_022_3	OTU_1990_18S_3_200	1	ENV_NO3	0.440560	0.229330	-0.211230	0.264735	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_367_18S_022_3	OTU_1990_18S_3_200	1	ENV_NO3	0.315223	0.099081	-0.216141	0.700300	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1068_18S_3_200	OTU_2006_18S_3_200	1	ENV_NO3	0.717529	0.076871	-0.640657	0.242757	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1527_18S_3_200	OTU_2006_18S_3_200	1	ENV_NO3	0.456388	0.994208	0.537820	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2337_18S_022_3	OTU_2011_18S_3_200	1	ENV_NO3	0.467674	0.881481	0.413807	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_260_18S_3_200	OTU_2011_18S_3_200	1	ENV_NO3	0.604957	0.793337	0.188379	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_322_18S_3_200	OTU_2011_18S_3_200	1	ENV_NO3	0.529552	0.918080	0.388528	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1031_18S_3_200	OTU_2011_18S_3_200	1	ENV_NO3	0.527985	1.157834	0.629849	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2897_18S_022_3	OTU_2015_18S_3_200	1	ENV_NO3	0.637510	0.118976	-0.518534	0.313686	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_84_18S_3_200	OTU_2017_18S_3_200	1	ENV_NO3	0.704268	0.817032	0.112764	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_230_16S_022_3	OTU_1896_18S_3_200	1	ENV_NO3	0.249407	0.094991	-0.154415	0.129870	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2123_16S_022_3	OTU_1896_18S_3_200	1	ENV_NO3	0.593841	0.108783	-0.485058	0.129870	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_896_18S_3_200	OTU_1896_18S_3_200	1	ENV_NO3	0.447534	0.048509	-0.399025	0.187812	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1174_18S_3_200	OTU_1896_18S_3_200	1	ENV_NO3	0.593841	0.199194	-0.394647	0.044955	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_539_18S_3_200	OTU_2025_18S_3_200	1	ENV_NO3	0.556317	0.277096	-0.279221	0.573427	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1913_18S_3_200	OTU_2025_18S_3_200	1	ENV_NO3	0.641210	0.224750	-0.416460	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3982_18S_022_3	OTU_2029_18S_3_200	1	ENV_NO3	0.533567	0.061017	-0.472550	0.570430	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_721_18S_3_200	OTU_2052_18S_3_200	1	ENV_NO3	0.286453	0.192585	-0.093868	0.134865	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_895_18S_3_200	OTU_2052_18S_3_200	1	ENV_NO3	0.593276	0.964071	0.370796	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_201_16S_022_3	OTU_2051_18S_3_200	1	ENV_NO3	0.555176	0.173434	-0.381742	0.070929	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_139_18S_022_3	OTU_2051_18S_3_200	1	ENV_NO3	0.341175	0.373659	0.032484	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_933_18S_3_200	OTU_2051_18S_3_200	1	ENV_NO3	0.663959	0.143297	-0.520662	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_399_18S_3_200	OTU_2070_18S_3_200	1	ENV_NO3	0.447534	1.456417	1.008883	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2328_18S_022_3	OTU_2071_18S_3_200	1	ENV_NO3	0.618460	0.138920	-0.479540	0.678322	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2432_18S_022_3	OTU_2071_18S_3_200	1	ENV_NO3	0.519972	0.037371	-0.482601	0.526474	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_302_16S_022_3	OTU_2082_18S_3_200	1	ENV_NO3	0.254587	1.296852	1.042266	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_295_18S_022_3	OTU_2082_18S_3_200	1	ENV_NO3	0.555176	1.457977	0.902801	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1760_18S_022_3	OTU_2082_18S_3_200	1	ENV_NO3	0.724233	0.013252	-0.710982	0.600400	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1895_18S_022_3	OTU_2082_18S_3_200	1	ENV_NO3	0.378055	1.570714	1.192659	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1067_18S_3_200	OTU_2082_18S_3_200	1	ENV_NO3	0.438329	1.652061	1.213732	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1783_18S_022_3	OTU_2083_18S_3_200	1	ENV_NO3	0.556317	0.000000	-0.556317	0.385614	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3509_18S_022_3	OTU_2083_18S_3_200	1	ENV_NO3	0.533567	-0.090411	-0.623978	0.336663	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4268_18S_022_3	OTU_2083_18S_3_200	1	ENV_NO3	0.676865	0.000000	-0.676865	0.385614	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_597_18S_022_3	OTU_2012_18S_3_200	1	ENV_NO3	0.519972	-0.102175	-0.622147	0.431568	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1925_18S_022_3	OTU_2012_18S_3_200	1	ENV_NO3	0.558186	0.169057	-0.389129	0.513487	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4151_18S_022_3	OTU_2012_18S_3_200	1	ENV_NO3	0.641210	-0.016885	-0.658095	0.314685	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1215_18S_022_3	OTU_2091_18S_3_200	1	ENV_NO3	0.448675	0.116710	-0.331965	0.186813	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1424_16S_3_200	OTU_2099_18S_3_200	1	ENV_NO3	0.518794	-0.079137	-0.597931	0.539461	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2609_18S_022_3	OTU_2122_18S_3_200	1	ENV_NO3	0.616591	1.618480	1.001889	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2747_18S_022_3	OTU_2122_18S_3_200	1	ENV_NO3	0.413020	1.299483	0.886463	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_252_18S_3_200	OTU_2122_18S_3_200	1	ENV_NO3	0.365652	1.729964	1.364312	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1237_16S_022_3	OTU_2124_18S_3_200	1	ENV_NO3	0.434629	1.405747	0.971118	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1281_18S_022_3	OTU_2124_18S_3_200	1	ENV_NO3	0.435770	-0.023781	-0.459551	0.782218	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1075_18S_022_3	OTU_2137_18S_3_200	1	ENV_NO3	0.676865	0.091154	-0.585710	0.564436	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1374_18S_022_3	OTU_2137_18S_3_200	1	ENV_NO3	0.676865	0.048509	-0.628355	0.303696	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1698_18S_022_3	OTU_2137_18S_3_200	1	ENV_NO3	0.676865	-0.016885	-0.693750	0.593407	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1748_18S_022_3	OTU_2139_18S_3_200	1	ENV_NO3	0.701483	0.246959	-0.454524	0.636364	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_731_18S_3_200	OTU_2139_18S_3_200	1	ENV_NO3	0.701483	0.138920	-0.562563	0.269730	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_515_18S_022_3	OTU_2141_18S_3_200	1	ENV_NO3	0.769043	0.229330	-0.539712	0.200799	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1107_18S_3_200	OTU_2141_18S_3_200	1	ENV_NO3	0.705360	0.138920	-0.566440	0.095904	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_319_16S_022_3	OTU_2144_18S_3_200	1	ENV_NO3	0.301803	0.989466	0.687663	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_131_18S_022_3	OTU_2144_18S_3_200	1	ENV_NO3	0.387261	0.096275	-0.290985	0.388611	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1735_18S_022_3	OTU_2144_18S_3_200	1	ENV_NO3	0.637510	1.450590	0.813081	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2080_18S_022_3	OTU_2144_18S_3_200	1	ENV_NO3	0.637510	1.390317	0.752807	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_174_18S_3_200	OTU_2153_18S_3_200	1	ENV_NO3	0.508949	0.012454	-0.496495	0.578422	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_617_18S_3_200	OTU_2153_18S_3_200	1	ENV_NO3	0.593841	1.223897	0.630056	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_365_18S_3_200	OTU_2154_18S_3_200	1	ENV_NO3	0.407401	0.000532	-0.406869	0.754246	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_747_18S_3_200	OTU_2154_18S_3_200	1	ENV_NO3	0.625745	0.041073	-0.584672	0.251748	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1215_18S_022_3	OTU_2184_18S_3_200	1	ENV_NO3	0.365652	0.038808	-0.326844	0.287712	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5590_18S_022_3	OTU_2184_18S_3_200	1	ENV_NO3	0.533567	0.068944	-0.464623	0.395604	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_6215_18S_022_3	OTU_2184_18S_3_200	1	ENV_NO3	0.450544	0.038808	-0.411736	0.198801	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_332_18S_3_200	OTU_2184_18S_3_200	1	ENV_NO3	0.450544	0.038808	-0.411736	0.344655	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2609_18S_022_3	OTU_2197_18S_3_200	1	ENV_NO3	0.603686	1.515562	0.911876	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2724_18S_022_3	OTU_2197_18S_3_200	1	ENV_NO3	0.496044	-0.030137	-0.526180	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_526_18S_022_3	OTU_2198_18S_3_200	1	ENV_NO3	0.556317	0.169057	-0.387261	0.628372	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2025_18S_3_200	OTU_2198_18S_3_200	1	ENV_NO3	0.556317	0.169057	-0.387261	0.596404	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
