Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_462_16S_3_200	OTU_290_18S_3_200	1	ENV_Si	0.579849	0.160634	-0.419214	0.484515	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_267_16S_022_3	OTU_361_18S_3_200	1	ENV_Si	0.400049	-0.079047	-0.479096	0.679321	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_425_16S_022_3	OTU_360_18S_3_200	1	ENV_Si	0.627626	0.062670	-0.564956	0.410589	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_472_16S_022_3	OTU_360_18S_3_200	1	ENV_Si	0.674115	0.062670	-0.611445	0.393606	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_574_16S_022_3	OTU_360_18S_3_200	1	ENV_Si	0.605078	-0.011987	-0.617065	0.088911	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_763_18S_022_3	OTU_360_18S_3_200	1	ENV_Si	0.749303	0.137327	-0.611976	0.144855	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_769_16S_3_200	OTU_360_18S_3_200	1	ENV_Si	0.486585	0.057762	-0.428823	0.286713	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_88_16S_022_3	OTU_368_18S_3_200	1	ENV_Si	0.505503	0.052198	-0.453304	0.430569	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_507_16S_022_3	OTU_343_18S_3_200	1	ENV_Si	0.943262	0.598501	-0.344761	0.911089	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_687_16S_022_3	OTU_343_18S_3_200	1	ENV_Si	0.392668	0.313349	-0.079319	0.839161	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_489_18S_022_3	OTU_343_18S_3_200	1	ENV_Si	0.556636	0.500341	-0.056294	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_495_18S_022_3	OTU_343_18S_3_200	1	ENV_Si	0.479612	0.109305	-0.370307	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_949_16S_022_3	OTU_363_18S_3_200	1	ENV_Si	0.731877	0.183102	-0.548775	0.502498	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_333_16S_022_3	OTU_356_18S_3_200	1	ENV_Si	0.336811	0.000000	-0.336811	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_781_16S_022_3	OTU_356_18S_3_200	1	ENV_Si	0.461770	0.000000	-0.461770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_582_16S_022_3	OTU_371_18S_3_200	1	ENV_Si	0.685603	0.085987	-0.599616	0.339660	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_636_16S_022_3	OTU_371_18S_3_200	1	ENV_Si	0.537171	0.033789	-0.503383	0.464535	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_738_16S_022_3	OTU_371_18S_3_200	1	ENV_Si	0.608923	0.156595	-0.452327	0.268731	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_15_18S_022_3	OTU_387_18S_3_200	1	ENV_Si	0.353675	0.016894	-0.336780	0.375624	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_2656_18S_022_3	OTU_387_18S_3_200	1	ENV_Si	0.495939	0.000000	-0.495939	0.874126	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1216_18S_022_3	OTU_404_18S_3_200	1	ENV_Si	0.579610	0.091551	-0.488059	0.555445	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_613_18S_022_3	OTU_382_18S_3_200	1	ENV_Si	0.744747	0.154221	-0.590526	0.358641	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1902_18S_022_3	OTU_403_18S_3_200	1	ENV_Si	0.461770	0.000000	-0.461770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_38_18S_3_200	OTU_413_18S_3_200	1	ENV_Si	0.905378	0.183102	-0.722276	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_109_18S_3_200	OTU_412_18S_3_200	1	ENV_Si	0.584983	0.091551	-0.493432	0.839161	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_382_18S_3_200	OTU_412_18S_3_200	1	ENV_Si	0.514986	0.091551	-0.423435	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_396_18S_022_3	OTU_419_18S_3_200	1	ENV_Si	0.433842	0.299144	-0.134697	0.554446	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	OTU_393_18S_3_200	1	ENV_Si	0.634062	0.258618	-0.375444	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_419_18S_3_200	OTU_393_18S_3_200	1	ENV_Si	0.634062	0.182446	-0.451616	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_29_18S_3_200	OTU_373_18S_3_200	1	ENV_Si	0.733592	0.449658	-0.283934	0.625375	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_119_18S_3_200	OTU_373_18S_3_200	1	ENV_Si	0.393364	-0.019066	-0.412430	0.536464	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_128_18S_3_200	OTU_373_18S_3_200	1	ENV_Si	0.613856	0.004908	-0.608948	0.215784	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1322_16S_022_3	OTU_453_18S_3_200	1	ENV_Si	0.469144	0.143749	-0.325394	0.787213	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_507_16S_022_3	OTU_444_18S_3_200	1	ENV_Si	0.651567	0.192917	-0.458649	0.965035	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_242_18S_3_200	OTU_444_18S_3_200	1	ENV_Si	0.493398	0.073003	-0.420396	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_556_16S_022_3	OTU_422_18S_3_200	1	ENV_Si	0.603791	0.033789	-0.570002	0.126873	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1158_16S_022_3	OTU_422_18S_3_200	1	ENV_Si	0.603791	0.195948	-0.407843	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_393_18S_3_200	OTU_422_18S_3_200	1	ENV_Si	0.775481	0.167067	-0.608414	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1107_16S_022_3	OTU_430_18S_3_200	1	ENV_Si	0.533073	0.081080	-0.451994	0.268731	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_101_18S_022_3	OTU_430_18S_3_200	1	ENV_Si	0.612638	0.000000	-0.612638	0.409590	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_268_18S_3_200	OTU_456_18S_3_200	1	ENV_Si	0.769434	0.269089	-0.500344	0.679321	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1756_18S_022_3	OTU_390_18S_3_200	1	ENV_Si	0.404007	0.000000	-0.404007	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_69_18S_022_3	OTU_458_18S_3_200	1	ENV_Si	0.747164	0.009103	-0.738062	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_784_16S_3_200	OTU_458_18S_3_200	1	ENV_Si	0.478280	0.182251	-0.296029	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_71_18S_3_200	OTU_458_18S_3_200	1	ENV_Si	0.846655	0.198296	-0.648360	0.358641	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_207_18S_022_3	OTU_472_18S_3_200	1	ENV_Si	0.533073	0.067578	-0.465496	0.679321	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1149_18S_022_3	OTU_472_18S_3_200	1	ENV_Si	0.691540	0.135155	-0.556385	0.018981	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1275_18S_022_3	OTU_478_18S_3_200	1	ENV_Si	0.447715	0.016894	-0.430821	0.161838	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_760_16S_3_200	OTU_478_18S_3_200	1	ENV_Si	0.634440	0.097974	-0.536466	0.607393	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_98_16S_022_3	OTU_466_18S_3_200	1	ENV_Si	0.834203	0.119258	-0.714945	0.215784	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_612_16S_022_3	OTU_466_18S_3_200	1	ENV_Si	0.918034	0.181928	-0.736106	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_924_16S_022_3	OTU_466_18S_3_200	1	ENV_Si	0.858890	0.119258	-0.739631	0.570430	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_419_18S_3_200	OTU_476_18S_3_200	1	ENV_Si	0.743539	0.258618	-0.484921	0.911089	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_58_16S_3_200	OTU_470_18S_3_200	1	ENV_Si	0.259634	-0.043039	-0.302673	0.464535	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_274_16S_3_200	OTU_470_18S_3_200	1	ENV_Si	0.727238	0.383440	-0.343798	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1581_16S_022_3	OTU_471_18S_3_200	1	ENV_Si	0.530189	0.033789	-0.496400	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_234_18S_022_3	OTU_471_18S_3_200	1	ENV_Si	0.378912	0.004908	-0.374005	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_847_16S_022_3	OTU_377_18S_3_200	1	ENV_Si	0.506801	0.067578	-0.439223	0.394605	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_26_18S_022_3	OTU_377_18S_3_200	1	ENV_Si	0.365844	0.004908	-0.360936	0.590410	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_476_18S_3_200	OTU_377_18S_3_200	1	ENV_Si	0.612260	0.096459	-0.515801	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1244_16S_022_3	OTU_487_18S_3_200	1	ENV_Si	0.414059	0.000000	-0.414059	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1213_18S_022_3	OTU_487_18S_3_200	1	ENV_Si	0.551385	0.000000	-0.551385	0.733267	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2135_18S_022_3	OTU_492_18S_3_200	1	ENV_Si	0.599096	0.081080	-0.518017	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_403_18S_3_200	OTU_492_18S_3_200	1	ENV_Si	0.519532	0.081080	-0.438452	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_128_18S_3_200	OTU_506_18S_3_200	1	ENV_Si	0.528981	0.000000	-0.528981	0.429570	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_872_16S_022_3	OTU_515_18S_3_200	1	ENV_Si	0.356297	0.091551	-0.264746	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1401_16S_022_3	OTU_515_18S_3_200	1	ENV_Si	0.599096	0.000000	-0.599096	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1413_18S_022_3	OTU_515_18S_3_200	1	ENV_Si	0.599096	0.000000	-0.599096	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1611_18S_022_3	OTU_515_18S_3_200	1	ENV_Si	0.435861	0.000000	-0.435861	0.429570	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2736_18S_022_3	OTU_515_18S_3_200	1	ENV_Si	0.541334	0.091551	-0.449783	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_288_18S_3_200	OTU_536_18S_3_200	1	ENV_Si	0.573132	0.101366	-0.471765	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_022_3	OTU_498_18S_3_200	1	ENV_Si	0.691963	0.474335	-0.217629	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_151_18S_3_200	OTU_498_18S_3_200	1	ENV_Si	0.878985	0.455925	-0.423060	0.841159	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_270_18S_3_200	OTU_498_18S_3_200	1	ENV_Si	0.847616	0.463004	-0.384611	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_125_18S_3_200	OTU_480_18S_3_200	1	ENV_Si	0.774566	0.122456	-0.652110	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_269_16S_3_200	OTU_537_18S_3_200	1	ENV_Si	0.638154	0.139545	-0.498609	0.161838	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_419_18S_3_200	OTU_537_18S_3_200	1	ENV_Si	0.612260	0.159129	-0.453131	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_714_18S_022_3	OTU_534_18S_3_200	1	ENV_Si	0.477917	0.062670	-0.415247	0.733267	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_236_18S_3_200	OTU_534_18S_3_200	1	ENV_Si	0.590557	0.104397	-0.486160	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1115_16S_022_3	OTU_550_18S_3_200	1	ENV_Si	0.497730	0.183102	-0.314628	0.930070	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2281_16S_3_200	OTU_550_18S_3_200	1	ENV_Si	0.519532	0.091551	-0.427981	0.464535	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_398_18S_3_200	OTU_550_18S_3_200	1	ENV_Si	0.334495	0.183102	-0.151393	0.930070	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_448_16S_3_200	OTU_539_18S_3_200	1	ENV_Si	0.510733	0.023317	-0.487416	0.178821	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_413_18S_022_3	OTU_512_18S_3_200	1	ENV_Si	0.680162	0.100849	-0.579313	0.484515	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_217_18S_3_200	OTU_512_18S_3_200	1	ENV_Si	0.623996	0.100849	-0.523147	0.375624	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_373_18S_3_200	OTU_560_18S_3_200	1	ENV_Si	0.552543	0.224829	-0.327714	0.732268	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_362_18S_3_200	OTU_568_18S_3_200	1	ENV_Si	0.439351	0.000000	-0.439351	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_358_16S_022_3	OTU_582_18S_3_200	1	ENV_Si	0.556959	0.275844	-0.281114	0.555445	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_469_16S_022_3	OTU_582_18S_3_200	1	ENV_Si	0.447282	0.168241	-0.279041	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_448_16S_3_200	OTU_582_18S_3_200	1	ENV_Si	0.628798	0.075516	-0.553282	0.625375	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_666_16S_022_3	OTU_588_18S_3_200	1	ENV_Si	0.452871	-0.033271	-0.486142	0.481518	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_453_18S_3_200	OTU_598_18S_3_200	1	ENV_Si	0.397040	0.062670	-0.334370	0.358641	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_303_18S_3_200	OTU_605_18S_3_200	1	ENV_Si	0.581774	0.033789	-0.547986	0.161838	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_598_18S_3_200	OTU_605_18S_3_200	1	ENV_Si	0.476315	0.062670	-0.413645	0.660340	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_755_16S_022_3	OTU_610_18S_3_200	1	ENV_Si	0.603865	0.091551	-0.512314	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_712_18S_022_3	OTU_610_18S_3_200	1	ENV_Si	0.438177	0.000000	-0.438177	0.696304	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2037_18S_022_3	OTU_610_18S_3_200	1	ENV_Si	0.546102	0.091551	-0.454551	0.822178	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1252_18S_022_3	OTU_621_18S_3_200	1	ENV_Si	0.519532	0.091551	-0.427981	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1290_18S_022_3	OTU_621_18S_3_200	1	ENV_Si	0.541334	0.000000	-0.541334	0.875125	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_325_18S_3_200	OTU_613_18S_3_200	1	ENV_Si	0.869203	0.114868	-0.754335	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_600_16S_022_3	OTU_625_18S_3_200	1	ENV_Si	0.487679	0.062670	-0.425009	0.286713	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_431_16S_022_3	OTU_641_18S_3_200	1	ENV_Si	0.590836	0.148140	-0.442696	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_72_18S_022_3	OTU_641_18S_3_200	1	ENV_Si	0.321116	-0.045776	-0.366891	0.555445	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_671_18S_022_3	OTU_577_18S_3_200	1	ENV_Si	0.545814	0.245772	-0.300042	0.965035	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_714_18S_022_3	OTU_577_18S_3_200	1	ENV_Si	0.576016	0.125340	-0.450676	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2105_18S_022_3	OTU_577_18S_3_200	1	ENV_Si	0.465365	0.287499	-0.177866	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_539_18S_3_200	OTU_577_18S_3_200	1	ENV_Si	0.634062	0.281076	-0.352986	0.965035	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1139_16S_022_3	OTU_624_18S_3_200	1	ENV_Si	0.531283	0.000000	-0.531283	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_689_18S_022_3	OTU_564_18S_3_200	1	ENV_Si	0.487247	0.000000	-0.487247	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_776_16S_022_3	OTU_622_18S_3_200	1	ENV_Si	0.547893	0.000000	-0.547893	0.804196	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1258_16S_022_3	OTU_622_18S_3_200	1	ENV_Si	0.603203	0.000000	-0.603203	0.928072	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_197_18S_3_200	OTU_622_18S_3_200	1	ENV_Si	0.670400	0.062670	-0.607730	0.251748	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_32_18S_3_200	OTU_655_18S_3_200	1	ENV_Si	0.514539	0.062670	-0.451869	0.376623	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_236_18S_3_200	OTU_655_18S_3_200	1	ENV_Si	0.804181	0.195948	-0.608233	0.787213	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_622_16S_022_3	OTU_670_18S_3_200	1	ENV_Si	0.614756	0.119776	-0.494980	0.392607	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1283_18S_022_3	OTU_670_18S_3_200	1	ENV_Si	0.669738	0.067578	-0.602161	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_413_16S_022_3	OTU_680_18S_3_200	1	ENV_Si	0.564359	0.162159	-0.402199	0.804196	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_434_16S_022_3	OTU_680_18S_3_200	1	ENV_Si	0.483586	0.023317	-0.460268	0.804196	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1963_16S_3_200	OTU_680_18S_3_200	1	ENV_Si	0.682767	0.000000	-0.682767	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_255_16S_022_3	OTU_682_18S_3_200	1	ENV_Si	0.410194	0.240208	-0.169986	0.857143	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1999_16S_022_3	OTU_682_18S_3_200	1	ENV_Si	0.552608	0.000000	-0.552608	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_255_16S_3_200	OTU_682_18S_3_200	1	ENV_Si	0.415326	0.137327	-0.278000	0.732268	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_362_18S_3_200	OTU_671_18S_3_200	1	ENV_Si	0.749964	0.143749	-0.606215	0.696304	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_50_18S_022_3	OTU_691_18S_3_200	1	ENV_Si	0.318604	0.151688	-0.166917	0.374625	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_286_18S_3_200	OTU_691_18S_3_200	1	ENV_Si	0.567243	-0.057762	-0.625005	0.857143	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1949_16S_022_3	OTU_699_18S_3_200	1	ENV_Si	0.372816	0.062670	-0.310146	0.233766	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_788_18S_022_3	OTU_699_18S_3_200	1	ENV_Si	0.456393	0.045776	-0.410618	0.659341	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_711_18S_022_3	OTU_726_18S_3_200	1	ENV_Si	0.603203	0.081080	-0.522123	0.625375	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_419_18S_022_3	OTU_646_18S_3_200	1	ENV_Si	0.659956	0.079564	-0.580392	0.412587	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_34_18S_3_200	OTU_646_18S_3_200	1	ENV_Si	0.563320	0.154221	-0.409099	0.840160	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_613_16S_022_3	OTU_711_18S_3_200	1	ENV_Si	0.519532	0.091551	-0.427981	0.787213	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1707_16S_022_3	OTU_711_18S_3_200	1	ENV_Si	0.461770	0.062670	-0.399100	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1747_16S_022_3	OTU_711_18S_3_200	1	ENV_Si	0.519532	0.000000	-0.519532	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_866_18S_022_3	OTU_741_18S_3_200	1	ENV_Si	0.461770	0.000000	-0.461770	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2656_18S_022_3	OTU_749_18S_3_200	1	ENV_Si	0.327421	0.000000	-0.327421	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_8089_18S_022_3	OTU_756_18S_3_200	1	ENV_Si	0.416375	0.091551	-0.324824	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_729_18S_022_3	OTU_722_18S_3_200	1	ENV_Si	0.820761	0.364374	-0.456387	0.965035	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_498_18S_3_200	OTU_722_18S_3_200	1	ENV_Si	0.809487	0.484806	-0.324680	0.983017	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_253_16S_022_3	OTU_747_18S_3_200	1	ENV_Si	0.705530	0.348995	-0.356535	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_196_18S_3_200	OTU_653_18S_3_200	1	ENV_Si	0.612638	0.235301	-0.377337	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_68_18S_3_200	OTU_778_18S_3_200	1	ENV_Si	0.792907	0.091551	-0.701356	0.965035	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1459_16S_022_3	OTU_714_18S_3_200	1	ENV_Si	0.599096	0.091551	-0.507545	0.626374	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_817_18S_022_3	OTU_714_18S_3_200	1	ENV_Si	0.603865	0.091551	-0.512314	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_706_16S_3_200	OTU_714_18S_3_200	1	ENV_Si	0.625005	0.091551	-0.533454	0.482517	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1215_16S_3_200	OTU_698_18S_3_200	1	ENV_Si	0.789639	0.229737	-0.559902	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1127_16S_022_3	OTU_800_18S_3_200	1	ENV_Si	0.299011	0.033789	-0.265222	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1043_16S_022_3	OTU_791_18S_3_200	1	ENV_Si	0.439968	0.000000	-0.439968	0.928072	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_972_16S_3_200	OTU_791_18S_3_200	1	ENV_Si	0.519532	0.067060	-0.452472	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1190_16S_022_3	OTU_817_18S_3_200	1	ENV_Si	0.521033	0.091551	-0.429482	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_444_16S_022_3	OTU_799_18S_3_200	1	ENV_Si	0.682767	0.247287	-0.435480	0.679321	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_469_16S_022_3	OTU_799_18S_3_200	1	ENV_Si	0.575081	0.183102	-0.391979	0.947053	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_826_18S_022_3	OTU_799_18S_3_200	1	ENV_Si	0.632843	0.076690	-0.556154	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_725_16S_022_3	OTU_797_18S_3_200	1	ENV_Si	0.807065	0.000000	-0.807065	0.535465	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1632_16S_022_3	OTU_797_18S_3_200	1	ENV_Si	0.728162	0.000000	-0.728162	0.875125	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1223_16S_022_3	OTU_842_18S_3_200	1	ENV_Si	0.497730	0.000000	-0.497730	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_472_16S_022_3	OTU_761_18S_3_200	1	ENV_Si	0.609092	0.091551	-0.517541	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_384_18S_022_3	OTU_761_18S_3_200	1	ENV_Si	0.520755	0.062670	-0.458085	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_643_16S_022_3	OTU_839_18S_3_200	1	ENV_Si	0.519532	0.091551	-0.427981	0.679321	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
