Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_450_18S_022_3	ENV_NO2	2	nan	0.349815	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_3728_18S_022_3	ENV_NO2	2	nan	0.206301	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_366_18S_022_3	ENV_NO2	2	nan	0.200161	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_486_18S_022_3	ENV_NO2	5	nan	0.108503	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_1976_18S_022_3	ENV_NO2	2	nan	0.273860	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_439_18S_022_3	ENV_NO2	4	nan	0.333292	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1579_18S_022_3	ENV_NO2	1	nan	0.172181	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1134_16S_022_3	ENV_NO2	1	nan	0.206471	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1075_18S_022_3	ENV_NO2	4	nan	0.119451	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_628_18S_3_200	ENV_NO2	2	nan	0.233538	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1317_18S_022_3	ENV_NO2	1	nan	0.231972	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_923_18S_022_3	ENV_NO2	4	nan	0.325421	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_326_18S_022_3	ENV_NO2	3	nan	0.126375	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_494_18S_022_3	ENV_NO2	2	nan	0.222911	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1248_18S_022_3	ENV_NO2	3	nan	0.193929	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_461_18S_022_3	ENV_NO2	4	nan	0.219543	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1184_18S_3_200	ENV_NO2	4	nan	0.239346	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_599_18S_022_3	ENV_NO2	1	nan	0.317699	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2824_18S_3_200	ENV_NO2	2	nan	0.147168	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1230_18S_022_3	ENV_NO2	4	nan	0.096702	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_1251_18S_022_3	ENV_NO2	2	nan	0.182123	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_2097_16S_022_3	ENV_NO2	2	nan	0.121850	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_232_16S_022_3	ENV_NO2	2	nan	0.518047	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_809_18S_3_200	ENV_NO2	1	nan	0.206212	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_572_18S_3_200	ENV_NO2	1	nan	0.436025	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_192_18S_3_200	ENV_NO2	3	nan	0.128689	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1740_18S_3_200	ENV_NO2	2	nan	0.179725	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1051_18S_022_3	ENV_NO2	5	nan	0.216975	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_4972_18S_022_3	ENV_NO2	1	nan	0.311384	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2405_18S_022_3	ENV_NO2	3	nan	0.178584	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1259_18S_022_3	ENV_NO2	2	nan	0.241390	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1764_18S_3_200	ENV_NO2	3	nan	0.096702	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1896_16S_022_3	ENV_NO2	2	nan	0.289766	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1008_16S_022_3	ENV_NO2	2	nan	0.308198	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_511_18S_022_3	ENV_NO2	4	nan	0.168948	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_851_18S_022_3	ENV_NO2	2	nan	0.385253	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_789_18S_3_200	ENV_NO2	4	nan	0.237809	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1770_18S_022_3	ENV_NO2	3	nan	0.221469	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1781_18S_022_3	ENV_NO2	4	nan	0.266745	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_2247_16S_022_3	ENV_NO2	1	nan	0.287367	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3696_18S_022_3	ENV_NO2	4	nan	0.179725	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1230_16S_022_3	ENV_NO2	3	nan	0.392451	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_665_18S_022_3	ENV_NO2	2	nan	0.178672	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_483_18S_3_200	ENV_NO2	1	nan	0.229833	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_934_16S_022_3	ENV_NO2	3	nan	0.119451	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_526_18S_022_3	ENV_NO2	4	nan	0.146027	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_3095_18S_022_3	ENV_NO2	3	nan	0.146027	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1456_16S_022_3	ENV_NO2	1	nan	0.364460	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2612_18S_022_3	ENV_NO2	2	nan	0.288634	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_26_16S_022_3	ENV_NO2	2	nan	0.332177	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
ASV_2055_16S_022_3	ENV_NO2	2	nan	0.179725	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_264_18S_022_3	ENV_NO2	2	nan	0.171786	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1479_18S_022_3	ENV_NO2	5	nan	0.289900	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_2345_18S_3_200	ENV_NO2	3	nan	0.206301	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1060_18S_022_3	ENV_NO2	2	nan	0.220208	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1498_18S_022_3	ENV_NO2	7	nan	0.179725	nan	nan	nan	nan	nan	1	6	0	nan	0.000000	nan
OTU_2083_18S_022_3	ENV_NO2	3	nan	0.166820	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1130_16S_022_3	ENV_NO2	1	nan	0.222911	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2197_18S_3_200	ENV_NO2	2	nan	0.108503	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_364_18S_022_3	ENV_NO2	1	nan	0.281436	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_905_18S_022_3	ENV_NO2	4	nan	0.126375	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_2250_18S_022_3	ENV_NO2	3	nan	0.219984	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2298_18S_022_3	ENV_NO2	4	nan	0.147168	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_2771_18S_022_3	ENV_NO2	4	nan	0.137360	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_354_18S_022_3	ENV_NO2	3	nan	0.108503	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_825_16S_3_200	ENV_NO2	3	nan	0.255677	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_922_18S_3_200	ENV_NO2	2	nan	0.347641	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1336_16S_022_3	ENV_NO2	3	nan	0.123277	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_5108_18S_022_3	ENV_NO2	4	nan	0.147168	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_828_18S_022_3	ENV_NO2	3	nan	0.311384	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_2171_16S_022_3	ENV_NO2	2	nan	0.425345	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_22_18S_022_3	ENV_NO2	1	nan	0.615450	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_321_18S_022_3	ENV_NO2	7	nan	0.168086	nan	nan	nan	nan	nan	1	6	0	nan	0.000000	nan
OTU_966_18S_022_3	ENV_NO2	2	nan	0.311384	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_113_16S_022_3	ENV_NO2	1	nan	0.327506	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_777_18S_022_3	ENV_NO2	1	nan	0.238946	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1023_18S_3_200	ENV_NO2	1	nan	0.252242	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_820_18S_022_3	ENV_NO2	4	nan	0.130941	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_2880_18S_022_3	ENV_NO2	2	nan	0.147168	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2266_18S_3_200	ENV_NO2	1	nan	0.345026	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2114_18S_022_3	ENV_NO2	2	nan	0.126375	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1459_18S_022_3	ENV_NO2	2	nan	0.194225	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_512_18S_022_3	ENV_NO2	1	nan	0.412273	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3403_18S_3_200	ENV_NO2	1	nan	0.167961	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_721_18S_022_3	ENV_NO2	2	nan	0.296210	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_459_18S_022_3	ENV_NO2	1	nan	0.119451	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1383_18S_022_3	ENV_NO2	1	nan	0.174525	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_229_18S_022_3	ENV_NO2	1	nan	0.235936	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1654_18S_022_3	ENV_NO2	1	nan	0.195677	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_673_18S_022_3	ENV_NO2	2	nan	0.268411	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1660_18S_022_3	ENV_NO2	3	nan	0.212891	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_717_18S_022_3	ENV_NO2	3	nan	0.189658	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_509_18S_3_200	ENV_NO2	4	nan	0.153313	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1991_16S_022_3	ENV_NO2	2	nan	0.270451	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_721_16S_3_200	ENV_NO2	2	nan	0.392664	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_882_16S_022_3	ENV_NO2	2	nan	0.204873	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1565_18S_3_200	ENV_NO2	3	nan	0.182123	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_421_18S_022_3	ENV_NO2	2	nan	0.204344	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_74_18S_022_3	ENV_NO2	1	nan	0.203598	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_2386_16S_022_3	ENV_NO2	2	nan	0.223394	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1959_18S_3_200	ENV_NO2	1	nan	0.210177	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1437_16S_022_3	ENV_NO2	2	nan	0.146027	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1727_18S_022_3	ENV_NO2	3	nan	0.115789	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_355_18S_022_3	ENV_NO2	1	nan	0.238168	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_452_18S_022_3	ENV_NO2	4	nan	0.149207	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_945_18S_3_200	ENV_NO2	2	nan	0.232927	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2597_18S_022_3	ENV_NO2	1	nan	0.123277	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_706_18S_022_3	ENV_NO2	1	nan	0.213798	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1400_18S_022_3	ENV_NO2	3	nan	0.232060	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1807_16S_022_3	ENV_NO2	2	nan	0.181241	nan	nan	nan	nan	nan	1	0	1	nan	0.000000	nan
OTU_2659_18S_3_200	ENV_NO2	2	nan	0.179725	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_6689_18S_3_200	ENV_NO2	4	nan	0.357325	nan	nan	nan	nan	nan	2	1	1	nan	0.000000	nan
OTU_3042_18S_022_3	ENV_NO2	2	nan	0.228235	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_217_16S_022_3	ENV_NO2	2	nan	0.491026	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_854_18S_022_3	ENV_NO2	2	nan	0.189570	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1117_18S_3_200	ENV_NO2	3	nan	0.152134	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2642_18S_022_3	ENV_NO2	2	nan	0.212891	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1112_18S_022_3	ENV_NO2	5	nan	0.137360	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_4442_18S_022_3	ENV_NO2	5	nan	0.147168	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_1491_18S_022_3	ENV_NO2	5	nan	0.147168	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_1640_18S_022_3	ENV_NO2	5	nan	0.354927	nan	nan	nan	nan	nan	0	4	1	nan	0.000000	nan
ASV_1943_16S_022_3	ENV_NO2	4	nan	0.297051	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1502_16S_3_200	ENV_NO2	3	nan	0.446305	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_427_18S_022_3	ENV_NO2	2	nan	0.240336	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_946_18S_022_3	ENV_NO2	5	nan	0.179725	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_2642_18S_3_200	ENV_NO2	2	nan	0.137360	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1830_18S_022_3	ENV_NO2	5	nan	0.191215	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_914_18S_022_3	ENV_NO2	2	nan	0.414054	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_787_16S_022_3	ENV_NO2	1	nan	0.270451	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_4826_18S_022_3	ENV_NO2	2	nan	0.119451	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1956_18S_022_3	ENV_NO2	3	nan	0.311384	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_2139_16S_022_3	ENV_NO2	4	nan	0.204873	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_657_18S_3_200	ENV_NO2	1	nan	0.254202	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_165_18S_3_200	ENV_NO2	2	nan	0.190836	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_366_18S_3_200	ENV_NO2	2	nan	0.290678	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1792_18S_022_3	ENV_NO2	5	nan	0.219902	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_78_18S_3_200	ENV_NO2	2	nan	0.328326	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3751_18S_022_3	ENV_NO2	3	nan	0.228235	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2052_18S_022_3	ENV_NO2	3	nan	0.292909	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2166_18S_022_3	ENV_NO2	5	nan	0.127553	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
OTU_9_18S_022_3	ENV_NO2	1	nan	0.263871	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_834_18S_022_3	ENV_NO2	1	nan	0.251110	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1895_18S_022_3	ENV_NO2	4	nan	0.108503	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_5736_18S_022_3	ENV_NO2	4	nan	0.096702	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_4521_18S_3_200	ENV_NO2	2	nan	0.144600	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2152_18S_022_3	ENV_NO2	7	nan	0.147168	nan	nan	nan	nan	nan	1	6	0	nan	0.000000	nan
ASV_1542_16S_3_200	ENV_NO2	1	nan	0.477031	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_475_18S_022_3	ENV_NO2	5	nan	0.349510	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_1621_18S_022_3	ENV_NO2	3	nan	0.127553	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_261_18S_3_200	ENV_NO2	2	nan	0.188480	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1639_18S_022_3	ENV_NO2	4	nan	0.179725	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_2001_18S_022_3	ENV_NO2	3	nan	0.108503	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2835_18S_3_200	ENV_NO2	9	nan	0.208137	nan	nan	nan	nan	nan	5	4	0	nan	0.000000	nan
OTU_1701_18S_022_3	ENV_NO2	2	nan	0.176063	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1342_18S_022_3	ENV_NO2	4	nan	0.108503	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_3475_18S_022_3	ENV_NO2	2	nan	0.119451	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_785_18S_022_3	ENV_NO2	3	nan	0.168086	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_7054_18S_022_3	ENV_NO2	2	nan	0.167350	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1803_18S_022_3	ENV_NO2	3	nan	0.123277	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1133_16S_022_3	ENV_NO2	1	nan	0.403732	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_295_18S_022_3	ENV_NO2	4	nan	0.130941	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_1471_18S_3_200	ENV_NO2	1	nan	0.096702	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2092_18S_022_3	ENV_NO2	3	nan	0.147168	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1563_18S_022_3	ENV_NO2	3	nan	0.144600	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_593_18S_022_3	ENV_NO2	2	nan	0.270160	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_498_18S_022_3	ENV_NO2	1	nan	0.314689	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_760_16S_3_200	ENV_NO2	2	nan	0.167350	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_297_18S_3_200	ENV_NO2	1	nan	0.289766	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1735_18S_022_3	ENV_NO2	4	nan	0.183722	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_3991_18S_022_3	ENV_NO2	1	nan	0.241390	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1703_18S_022_3	ENV_NO2	3	nan	0.174884	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_33_18S_022_3	ENV_NO2	1	nan	0.155088	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1082_18S_022_3	ENV_NO2	3	nan	0.266745	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2194_18S_022_3	ENV_NO2	4	nan	0.174884	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_525_18S_022_3	ENV_NO2	1	nan	0.580152	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_2390_18S_022_3	ENV_NO2	2	nan	0.526023	nan	nan	nan	nan	nan	0	0	2	nan	0.000000	nan
OTU_397_18S_022_3	ENV_NO2	3	nan	0.420250	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2648_18S_022_3	ENV_NO2	2	nan	0.147168	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_56_16S_022_3	ENV_NO2	2	nan	0.413457	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1022_18S_022_3	ENV_NO2	1	nan	0.165077	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2154_18S_022_3	ENV_NO2	3	nan	0.312516	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2067_18S_022_3	ENV_NO2	5	nan	0.152134	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_1013_18S_022_3	ENV_NO2	2	nan	0.197152	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_455_18S_022_3	ENV_NO2	3	nan	0.108503	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_583_18S_022_3	ENV_NO2	2	nan	0.108503	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_182_16S_022_3	ENV_NO2	2	nan	0.269496	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_933_18S_022_3	ENV_NO2	1	nan	0.254810	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1234_16S_022_3	ENV_NO2	1	nan	0.179451	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1086_16S_022_3	ENV_NO2	4	nan	0.167961	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1869_18S_022_3	ENV_NO2	4	nan	0.141927	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_2467_18S_022_3	ENV_NO2	3	nan	0.153313	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_2734_18S_022_3	ENV_NO2	1	nan	0.212891	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2412_18S_022_3	ENV_NO2	4	nan	0.204873	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_694_18S_022_3	ENV_NO2	3	nan	0.152134	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1017_18S_022_3	ENV_NO2	3	nan	0.147168	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_4598_18S_3_200	ENV_NO2	3	nan	0.232060	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2300_18S_022_3	ENV_NO2	4	nan	0.249844	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_667_18S_022_3	ENV_NO2	4	nan	0.271903	nan	nan	nan	nan	nan	2	1	1	nan	0.000000	nan
OTU_93_18S_022_3	ENV_NO2	1	nan	0.288151	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1018_18S_022_3	ENV_NO2	2	nan	0.212891	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_209_16S_022_3	ENV_NO2	1	nan	0.245661	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_160_16S_022_3	ENV_NO2	2	nan	0.355705	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_4760_18S_022_3	ENV_NO2	3	nan	0.292909	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_823_18S_3_200	ENV_NO2	5	nan	0.152134	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_2388_16S_022_3	ENV_NO2	2	nan	0.119451	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_628_16S_3_200	ENV_NO2	1	nan	0.380982	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_3969_18S_022_3	ENV_NO2	2	nan	0.108503	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1914_18S_022_3	ENV_NO2	2	nan	0.104803	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_999_18S_022_3	ENV_NO2	3	nan	0.119451	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_894_16S_022_3	ENV_NO2	4	nan	0.242475	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_490_18S_022_3	ENV_NO2	3	nan	0.230633	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1372_18S_022_3	ENV_NO2	4	nan	0.235158	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_2718_18S_022_3	ENV_NO2	3	nan	0.179725	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_239_18S_022_3	ENV_NO2	2	nan	0.166212	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2471_18S_3_200	ENV_NO2	2	nan	0.166820	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2623_18S_022_3	ENV_NO2	1	nan	0.205485	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_442_16S_022_3	ENV_NO2	1	nan	0.258686	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
