Source	Target	association_score	num_Triplets	MutualInformation	InterationInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	COMBI_II_DPI
OTU_5679_18S_022_3	ENV_Si	1	1	0.266148	nan	nan	nan	nan	nan
OTU_1327_18S_3_200	ENV_Si	1	2	0.406436	nan	nan	nan	nan	nan
OTU_3174_18S_022_3	ENV_Si	1	1	0.334880	nan	nan	nan	nan	nan
ASV_190_16S_022_3	ENV_Si	1	1	0.365902	nan	nan	nan	nan	nan
OTU_3442_18S_022_3	ENV_Si	1	2	0.294352	nan	nan	nan	nan	nan
OTU_728_18S_3_200	ENV_Si	1	2	0.293086	nan	nan	nan	nan	nan
ASV_1031_16S_022_3	ENV_Si	1	2	0.228536	nan	nan	nan	nan	nan
OTU_2261_18S_022_3	ENV_Si	1	3	0.268592	nan	nan	nan	nan	nan
ASV_527_16S_022_3	ENV_Si	1	1	0.497435	nan	nan	nan	nan	nan
ASV_1413_16S_022_3	ENV_Si	1	2	0.614973	nan	nan	nan	nan	nan
ASV_1162_16S_022_3	ENV_Si	1	3	0.464006	nan	nan	nan	nan	nan
OTU_963_18S_022_3	ENV_Si	1	2	0.245842	nan	nan	nan	nan	nan
OTU_2897_18S_022_3	ENV_Si	1	4	0.296095	nan	nan	nan	nan	nan
ASV_266_16S_022_3	ENV_Si	1	2	0.395844	nan	nan	nan	nan	nan
OTU_3546_18S_022_3	ENV_Si	1	2	0.274902	nan	nan	nan	nan	nan
OTU_1791_18S_3_200	ENV_Si	1	3	0.328866	nan	nan	nan	nan	nan
ASV_1758_16S_3_200	ENV_Si	1	2	0.382990	nan	nan	nan	nan	nan
OTU_775_18S_022_3	ENV_Si	1	1	0.234078	nan	nan	nan	nan	nan
OTU_5415_18S_022_3	ENV_Si	1	3	0.287061	nan	nan	nan	nan	nan
OTU_2692_18S_022_3	ENV_Si	1	1	0.434639	nan	nan	nan	nan	nan
OTU_1780_18S_022_3	ENV_Si	1	4	0.237291	nan	nan	nan	nan	nan
ASV_595_16S_022_3	ENV_Si	1	3	0.195288	nan	nan	nan	nan	nan
ASV_1378_16S_022_3	ENV_Si	1	1	0.312426	nan	nan	nan	nan	nan
OTU_2099_18S_022_3	ENV_Si	1	3	0.433368	nan	nan	nan	nan	nan
OTU_336_18S_3_200	ENV_Si	1	1	0.461301	nan	nan	nan	nan	nan
OTU_3925_18S_022_3	ENV_Si	1	2	0.227928	nan	nan	nan	nan	nan
OTU_2029_18S_3_200	ENV_Si	1	2	0.350350	nan	nan	nan	nan	nan
ASV_1329_16S_022_3	ENV_Si	1	1	0.325856	nan	nan	nan	nan	nan
ASV_1277_16S_022_3	ENV_Si	1	2	0.526983	nan	nan	nan	nan	nan
OTU_4955_18S_022_3	ENV_Si	1	6	0.288202	nan	nan	nan	nan	nan
OTU_4557_18S_022_3	ENV_Si	1	1	0.220648	nan	nan	nan	nan	nan
OTU_5067_18S_022_3	ENV_Si	1	5	0.200908	nan	nan	nan	nan	nan
OTU_3476_18S_022_3	ENV_Si	1	3	0.277216	nan	nan	nan	nan	nan
OTU_655_18S_3_200	ENV_Si	1	2	0.265452	nan	nan	nan	nan	nan
OTU_502_18S_3_200	ENV_Si	1	4	0.348606	nan	nan	nan	nan	nan
ASV_973_16S_3_200	ENV_Si	1	3	0.346940	nan	nan	nan	nan	nan
OTU_1176_18S_3_200	ENV_Si	1	2	0.318445	nan	nan	nan	nan	nan
OTU_2312_18S_022_3	ENV_Si	1	3	0.242702	nan	nan	nan	nan	nan
OTU_630_18S_3_200	ENV_Si	1	3	0.265706	nan	nan	nan	nan	nan
OTU_725_18S_022_3	ENV_Si	1	2	0.325856	nan	nan	nan	nan	nan
OTU_271_18S_022_3	ENV_Si	1	5	0.231971	nan	nan	nan	nan	nan
OTU_1121_18S_022_3	ENV_Si	1	2	0.401469	nan	nan	nan	nan	nan
OTU_7609_18S_022_3	ENV_Si	1	2	0.309417	nan	nan	nan	nan	nan
OTU_2257_18S_022_3	ENV_Si	1	3	0.304850	nan	nan	nan	nan	nan
OTU_494_18S_3_200	ENV_Si	1	3	0.268592	nan	nan	nan	nan	nan
OTU_684_18S_3_200	ENV_Si	1	5	0.169353	nan	nan	nan	nan	nan
OTU_1619_18S_022_3	ENV_Si	1	3	0.245267	nan	nan	nan	nan	nan
ASV_626_16S_3_200	ENV_Si	1	3	0.472287	nan	nan	nan	nan	nan
OTU_434_18S_3_200	ENV_Si	1	3	0.427924	nan	nan	nan	nan	nan
ASV_1514_16S_3_200	ENV_Si	1	1	0.288898	nan	nan	nan	nan	nan
OTU_561_18S_3_200	ENV_Si	1	4	0.191879	nan	nan	nan	nan	nan
OTU_2008_18S_022_3	ENV_Si	1	5	0.265583	nan	nan	nan	nan	nan
OTU_1643_18S_022_3	ENV_Si	1	3	0.313428	nan	nan	nan	nan	nan
OTU_1570_18S_3_200	ENV_Si	1	1	0.303106	nan	nan	nan	nan	nan
OTU_1420_18S_022_3	ENV_Si	1	2	0.336925	nan	nan	nan	nan	nan
OTU_835_18S_3_200	ENV_Si	1	5	0.232812	nan	nan	nan	nan	nan
OTU_1340_18S_022_3	ENV_Si	1	2	0.423654	nan	nan	nan	nan	nan
OTU_472_18S_3_200	ENV_Si	1	1	0.243735	nan	nan	nan	nan	nan
OTU_145_18S_022_3	ENV_Si	1	2	0.287061	nan	nan	nan	nan	nan
OTU_400_18S_022_3	ENV_Si	1	2	0.294643	nan	nan	nan	nan	nan
ASV_712_16S_022_3	ENV_Si	1	2	0.336483	nan	nan	nan	nan	nan
OTU_2742_18S_022_3	ENV_Si	1	2	0.296095	nan	nan	nan	nan	nan
OTU_311_18S_3_200	ENV_Si	1	1	0.183461	nan	nan	nan	nan	nan
OTU_259_18S_022_3	ENV_Si	1	1	0.270336	nan	nan	nan	nan	nan
OTU_1585_18S_022_3	ENV_Si	1	2	0.220083	nan	nan	nan	nan	nan
OTU_1966_18S_3_200	ENV_Si	1	4	0.210753	nan	nan	nan	nan	nan
OTU_2518_18S_3_200	ENV_Si	1	1	0.220648	nan	nan	nan	nan	nan
OTU_443_18S_3_200	ENV_Si	1	2	0.303106	nan	nan	nan	nan	nan
OTU_2209_18S_022_3	ENV_Si	1	2	0.247410	nan	nan	nan	nan	nan
OTU_4969_18S_022_3	ENV_Si	1	3	0.433368	nan	nan	nan	nan	nan
OTU_34_18S_3_200	ENV_Si	1	2	0.188003	nan	nan	nan	nan	nan
OTU_149_18S_3_200	ENV_Si	1	1	0.160583	nan	nan	nan	nan	nan
OTU_815_18S_3_200	ENV_Si	1	4	0.324190	nan	nan	nan	nan	nan
ASV_1077_16S_022_3	ENV_Si	1	1	0.350344	nan	nan	nan	nan	nan
OTU_336_18S_022_3	ENV_Si	1	3	0.429185	nan	nan	nan	nan	nan
OTU_4194_18S_022_3	ENV_Si	1	1	0.248276	nan	nan	nan	nan	nan
OTU_1887_18S_3_200	ENV_Si	1	1	0.169129	nan	nan	nan	nan	nan
OTU_268_18S_3_200	ENV_Si	1	1	0.363945	nan	nan	nan	nan	nan
OTU_1042_18S_3_200	ENV_Si	1	4	0.239610	nan	nan	nan	nan	nan
OTU_4879_18S_022_3	ENV_Si	1	4	0.184303	nan	nan	nan	nan	nan
OTU_1128_18S_3_200	ENV_Si	1	3	0.210062	nan	nan	nan	nan	nan
ASV_1580_16S_022_3	ENV_Si	1	2	0.242702	nan	nan	nan	nan	nan
OTU_1220_18S_022_3	ENV_Si	1	2	0.480222	nan	nan	nan	nan	nan
OTU_2669_18S_022_3	ENV_Si	1	2	0.335176	nan	nan	nan	nan	nan
OTU_408_18S_022_3	ENV_Si	1	3	0.491903	nan	nan	nan	nan	nan
ASV_1225_16S_022_3	ENV_Si	1	4	0.191012	nan	nan	nan	nan	nan
OTU_3245_18S_3_200	ENV_Si	1	3	0.287061	nan	nan	nan	nan	nan
OTU_310_18S_3_200	ENV_Si	1	2	0.345466	nan	nan	nan	nan	nan
ASV_489_16S_022_3	ENV_Si	1	1	0.445708	nan	nan	nan	nan	nan
OTU_1854_18S_3_200	ENV_Si	1	3	0.191012	nan	nan	nan	nan	nan
OTU_793_18S_022_3	ENV_Si	1	3	0.315436	nan	nan	nan	nan	nan
ASV_600_16S_3_200	ENV_Si	1	2	0.485495	nan	nan	nan	nan	nan
OTU_255_18S_022_3	ENV_Si	1	2	0.241167	nan	nan	nan	nan	nan
OTU_2361_18S_022_3	ENV_Si	1	1	0.249537	nan	nan	nan	nan	nan
ASV_2111_16S_022_3	ENV_Si	1	2	0.364947	nan	nan	nan	nan	nan
OTU_891_18S_3_200	ENV_Si	1	2	0.376712	nan	nan	nan	nan	nan
OTU_1083_18S_3_200	ENV_Si	1	3	0.265452	nan	nan	nan	nan	nan
OTU_865_18S_3_200	ENV_Si	1	7	0.175148	nan	nan	nan	nan	nan
OTU_370_18S_022_3	ENV_Si	1	1	0.414894	nan	nan	nan	nan	nan
OTU_954_18S_3_200	ENV_Si	1	3	0.188003	nan	nan	nan	nan	nan
OTU_2254_18S_022_3	ENV_Si	1	3	0.322716	nan	nan	nan	nan	nan
OTU_147_18S_022_3	ENV_Si	1	1	0.288202	nan	nan	nan	nan	nan
OTU_1577_18S_022_3	ENV_Si	1	3	0.316438	nan	nan	nan	nan	nan
OTU_1223_18S_022_3	ENV_Si	1	2	0.316438	nan	nan	nan	nan	nan
OTU_501_18S_3_200	ENV_Si	1	1	0.511513	nan	nan	nan	nan	nan
OTU_936_18S_022_3	ENV_Si	1	2	0.342374	nan	nan	nan	nan	nan
OTU_1191_18S_022_3	ENV_Si	1	3	0.353359	nan	nan	nan	nan	nan
OTU_320_18S_022_3	ENV_Si	1	2	0.140634	nan	nan	nan	nan	nan
OTU_1186_18S_3_200	ENV_Si	1	2	0.340630	nan	nan	nan	nan	nan
OTU_377_18S_3_200	ENV_Si	1	2	0.176846	nan	nan	nan	nan	nan
OTU_4596_18S_022_3	ENV_Si	1	3	0.288202	nan	nan	nan	nan	nan
OTU_796_18S_022_3	ENV_Si	1	5	0.293086	nan	nan	nan	nan	nan
ASV_1424_16S_022_3	ENV_Si	1	1	0.606042	nan	nan	nan	nan	nan
OTU_407_18S_3_200	ENV_Si	1	1	0.244576	nan	nan	nan	nan	nan
OTU_184_18S_3_200	ENV_Si	1	2	0.268716	nan	nan	nan	nan	nan
ASV_16_16S_022_3	ENV_Si	1	1	0.320402	nan	nan	nan	nan	nan
OTU_348_18S_022_3	ENV_Si	1	1	0.277134	nan	nan	nan	nan	nan
OTU_1285_18S_3_200	ENV_Si	1	3	0.409445	nan	nan	nan	nan	nan
OTU_1325_18S_3_200	ENV_Si	1	5	0.241167	nan	nan	nan	nan	nan
OTU_941_18S_022_3	ENV_Si	1	3	0.523018	nan	nan	nan	nan	nan
OTU_180_18S_3_200	ENV_Si	1	1	0.341195	nan	nan	nan	nan	nan
OTU_664_18S_3_200	ENV_Si	1	1	0.233414	nan	nan	nan	nan	nan
OTU_3047_18S_022_3	ENV_Si	1	1	0.571222	nan	nan	nan	nan	nan
OTU_1087_18S_3_200	ENV_Si	1	1	0.237120	nan	nan	nan	nan	nan
OTU_1241_18S_022_3	ENV_Si	1	1	0.194630	nan	nan	nan	nan	nan
OTU_3287_18S_3_200	ENV_Si	1	4	0.322716	nan	nan	nan	nan	nan
OTU_6743_18S_022_3	ENV_Si	1	3	0.262442	nan	nan	nan	nan	nan
ASV_1014_16S_022_3	ENV_Si	1	2	0.286890	nan	nan	nan	nan	nan
OTU_1519_18S_3_200	ENV_Si	1	3	0.231359	nan	nan	nan	nan	nan
OTU_3884_18S_022_3	ENV_Si	1	3	0.184993	nan	nan	nan	nan	nan
ASV_1887_16S_022_3	ENV_Si	1	1	0.421127	nan	nan	nan	nan	nan
OTU_1215_18S_3_200	ENV_Si	1	3	0.296786	nan	nan	nan	nan	nan
OTU_1239_18S_3_200	ENV_Si	1	2	0.321586	nan	nan	nan	nan	nan
OTU_522_18S_3_200	ENV_Si	1	2	0.387874	nan	nan	nan	nan	nan
ASV_399_16S_022_3	ENV_Si	1	3	0.343152	nan	nan	nan	nan	nan
OTU_1107_18S_3_200	ENV_Si	1	2	0.422211	nan	nan	nan	nan	nan
OTU_814_18S_022_3	ENV_Si	1	1	0.344205	nan	nan	nan	nan	nan
OTU_1400_18S_3_200	ENV_Si	1	3	0.222517	nan	nan	nan	nan	nan
OTU_961_18S_3_200	ENV_Si	1	6	0.315177	nan	nan	nan	nan	nan
OTU_752_18S_022_3	ENV_Si	1	1	0.204254	nan	nan	nan	nan	nan
OTU_2245_18S_022_3	ENV_Si	1	4	0.270336	nan	nan	nan	nan	nan
OTU_4542_18S_022_3	ENV_Si	1	2	0.345466	nan	nan	nan	nan	nan
OTU_1273_18S_3_200	ENV_Si	1	3	0.387874	nan	nan	nan	nan	nan
OTU_328_18S_3_200	ENV_Si	1	4	0.197898	nan	nan	nan	nan	nan
OTU_523_18S_022_3	ENV_Si	1	1	0.554003	nan	nan	nan	nan	nan
ASV_435_16S_3_200	ENV_Si	1	1	0.415023	nan	nan	nan	nan	nan
OTU_1596_18S_3_200	ENV_Si	1	3	0.307683	nan	nan	nan	nan	nan
ASV_208_16S_022_3	ENV_Si	1	1	0.439689	nan	nan	nan	nan	nan
OTU_3081_18S_022_3	ENV_Si	1	4	0.270336	nan	nan	nan	nan	nan
OTU_144_18S_022_3	ENV_Si	1	2	0.235422	nan	nan	nan	nan	nan
ASV_1376_16S_022_3	ENV_Si	1	1	0.249417	nan	nan	nan	nan	nan
OTU_935_18S_3_200	ENV_Si	1	3	0.277912	nan	nan	nan	nan	nan
OTU_1478_18S_3_200	ENV_Si	1	3	0.224919	nan	nan	nan	nan	nan
OTU_1121_18S_3_200	ENV_Si	1	3	0.252153	nan	nan	nan	nan	nan
OTU_1008_18S_022_3	ENV_Si	1	1	0.274643	nan	nan	nan	nan	nan
ASV_275_16S_022_3	ENV_Si	1	1	0.338186	nan	nan	nan	nan	nan
OTU_821_18S_022_3	ENV_Si	1	1	0.423654	nan	nan	nan	nan	nan
OTU_736_18S_3_200	ENV_Si	1	1	0.321709	nan	nan	nan	nan	nan
OTU_490_18S_3_200	ENV_Si	1	2	0.415801	nan	nan	nan	nan	nan
OTU_2770_18S_022_3	ENV_Si	1	5	0.258572	nan	nan	nan	nan	nan
ASV_1252_16S_022_3	ENV_Si	1	3	0.263917	nan	nan	nan	nan	nan
OTU_2527_18S_022_3	ENV_Si	1	3	0.228536	nan	nan	nan	nan	nan
ASV_770_16S_022_3	ENV_Si	1	3	0.265452	nan	nan	nan	nan	nan
OTU_404_18S_022_3	ENV_Si	1	2	0.387697	nan	nan	nan	nan	nan
OTU_510_18S_3_200	ENV_Si	1	2	0.226667	nan	nan	nan	nan	nan
OTU_3642_18S_022_3	ENV_Si	1	4	0.305540	nan	nan	nan	nan	nan
OTU_413_18S_3_200	ENV_Si	1	2	0.150479	nan	nan	nan	nan	nan
OTU_1142_18S_3_200	ENV_Si	1	3	0.295613	nan	nan	nan	nan	nan
OTU_1395_18S_3_200	ENV_Si	1	3	0.184303	nan	nan	nan	nan	nan
OTU_765_18S_022_3	ENV_Si	1	2	0.588309	nan	nan	nan	nan	nan
OTU_844_18S_022_3	ENV_Si	1	2	0.446404	nan	nan	nan	nan	nan
OTU_957_18S_022_3	ENV_Si	1	2	0.291342	nan	nan	nan	nan	nan
OTU_2247_18S_3_200	ENV_Si	1	1	0.216772	nan	nan	nan	nan	nan
OTU_1546_18S_3_200	ENV_Si	1	3	0.229803	nan	nan	nan	nan	nan
OTU_127_18S_022_3	ENV_Si	1	3	0.271026	nan	nan	nan	nan	nan
OTU_260_18S_3_200	ENV_Si	1	8	0.261312	nan	nan	nan	nan	nan
OTU_5177_18S_022_3	ENV_Si	1	1	0.200908	nan	nan	nan	nan	nan
OTU_680_18S_3_200	ENV_Si	1	2	0.117884	nan	nan	nan	nan	nan
OTU_205_18S_3_200	ENV_Si	1	3	0.191012	nan	nan	nan	nan	nan
OTU_4097_18S_022_3	ENV_Si	1	1	0.422211	nan	nan	nan	nan	nan
OTU_376_18S_3_200	ENV_Si	1	3	0.169403	nan	nan	nan	nan	nan
ASV_184_16S_022_3	ENV_Si	1	3	0.265706	nan	nan	nan	nan	nan
OTU_203_18S_022_3	ENV_Si	1	1	0.267326	nan	nan	nan	nan	nan
OTU_1578_18S_3_200	ENV_Si	1	3	0.374931	nan	nan	nan	nan	nan
OTU_1366_18S_022_3	ENV_Si	1	3	0.496174	nan	nan	nan	nan	nan
ASV_302_16S_022_3	ENV_Si	1	3	0.357926	nan	nan	nan	nan	nan
OTU_97_18S_3_200	ENV_Si	1	2	0.249537	nan	nan	nan	nan	nan
OTU_5313_18S_022_3	ENV_Si	1	1	0.252153	nan	nan	nan	nan	nan
OTU_1312_18S_3_200	ENV_Si	1	4	0.410624	nan	nan	nan	nan	nan
OTU_2169_18S_022_3	ENV_Si	1	2	0.399461	nan	nan	nan	nan	nan
OTU_903_18S_3_200	ENV_Si	1	4	0.220648	nan	nan	nan	nan	nan
OTU_1764_18S_022_3	ENV_Si	1	2	0.168262	nan	nan	nan	nan	nan
ASV_205_16S_3_200	ENV_Si	1	2	0.245842	nan	nan	nan	nan	nan
ASV_967_16S_022_3	ENV_Si	1	3	0.245178	nan	nan	nan	nan	nan
OTU_1004_18S_3_200	ENV_Si	1	3	0.255162	nan	nan	nan	nan	nan
OTU_1683_18S_022_3	ENV_Si	1	1	0.374931	nan	nan	nan	nan	nan
ASV_659_16S_022_3	ENV_Si	1	1	0.526983	nan	nan	nan	nan	nan
OTU_2656_18S_022_3	ENV_Si	1	3	0.239693	nan	nan	nan	nan	nan
OTU_140_18S_3_200	ENV_Si	1	1	0.207053	nan	nan	nan	nan	nan
OTU_2337_18S_022_3	ENV_Si	1	2	0.232812	nan	nan	nan	nan	nan
OTU_2177_18S_3_200	ENV_Si	1	1	0.192273	nan	nan	nan	nan	nan
OTU_4383_18S_022_3	ENV_Si	1	2	0.227928	nan	nan	nan	nan	nan
OTU_1031_18S_3_200	ENV_Si	1	1	0.322847	nan	nan	nan	nan	nan
OTU_896_18S_3_200	ENV_Si	1	3	0.135793	nan	nan	nan	nan	nan
OTU_338_18S_022_3	ENV_Si	1	1	0.408184	nan	nan	nan	nan	nan
OTU_1174_18S_3_200	ENV_Si	1	2	0.277045	nan	nan	nan	nan	nan
OTU_539_18S_3_200	ENV_Si	1	3	0.258172	nan	nan	nan	nan	nan
OTU_1913_18S_3_200	ENV_Si	1	2	0.410624	nan	nan	nan	nan	nan
OTU_1411_18S_3_200	ENV_Si	1	3	0.205178	nan	nan	nan	nan	nan
OTU_895_18S_3_200	ENV_Si	1	7	0.178288	nan	nan	nan	nan	nan
OTU_1067_18S_022_3	ENV_Si	1	4	0.233414	nan	nan	nan	nan	nan
OTU_5038_18S_022_3	ENV_Si	1	3	0.249537	nan	nan	nan	nan	nan
OTU_415_18S_022_3	ENV_Si	1	1	0.405174	nan	nan	nan	nan	nan
OTU_139_18S_022_3	ENV_Si	1	2	0.272931	nan	nan	nan	nan	nan
OTU_1113_18S_022_3	ENV_Si	1	1	0.267928	nan	nan	nan	nan	nan
ASV_1424_16S_3_200	ENV_Si	1	1	0.538747	nan	nan	nan	nan	nan
OTU_1931_18S_022_3	ENV_Si	1	2	0.200908	nan	nan	nan	nan	nan
OTU_2609_18S_022_3	ENV_Si	1	2	0.370085	nan	nan	nan	nan	nan
ASV_1237_16S_022_3	ENV_Si	1	1	0.241167	nan	nan	nan	nan	nan
OTU_3927_18S_022_3	ENV_Si	1	3	0.322716	nan	nan	nan	nan	nan
OTU_2669_18S_3_200	ENV_Si	1	2	0.324190	nan	nan	nan	nan	nan
OTU_1748_18S_022_3	ENV_Si	1	2	0.270336	nan	nan	nan	nan	nan
ASV_319_16S_022_3	ENV_Si	1	2	0.221826	nan	nan	nan	nan	nan
ASV_1090_16S_022_3	ENV_Si	1	1	0.461743	nan	nan	nan	nan	nan
OTU_2478_18S_3_200	ENV_Si	1	1	0.399720	nan	nan	nan	nan	nan
OTU_365_18S_3_200	ENV_Si	1	1	0.354444	nan	nan	nan	nan	nan
OTU_6215_18S_022_3	ENV_Si	1	2	0.224836	nan	nan	nan	nan	nan
OTU_2025_18S_3_200	ENV_Si	1	3	0.268017	nan	nan	nan	nan	nan
OTU_2172_18S_022_3	ENV_Si	1	3	0.251894	nan	nan	nan	nan	nan
OTU_6042_18S_022_3	ENV_Si	1	4	0.215023	nan	nan	nan	nan	nan
OTU_4802_18S_022_3	ENV_Si	1	2	0.284627	nan	nan	nan	nan	nan
OTU_3626_18S_022_3	ENV_Si	1	2	0.312821	nan	nan	nan	nan	nan
ASV_830_16S_022_3	ENV_Si	1	2	0.243398	nan	nan	nan	nan	nan
OTU_2028_18S_022_3	ENV_Si	1	2	0.340630	nan	nan	nan	nan	nan
OTU_443_18S_022_3	ENV_Si	1	4	0.286667	nan	nan	nan	nan	nan
OTU_3729_18S_022_3	ENV_Si	1	2	0.200908	nan	nan	nan	nan	nan
ASV_1519_16S_3_200	ENV_Si	1	4	0.395844	nan	nan	nan	nan	nan
OTU_3403_18S_022_3	ENV_Si	1	1	0.261181	nan	nan	nan	nan	nan
OTU_1488_18S_3_200	ENV_Si	1	3	0.322847	nan	nan	nan	nan	nan
OTU_2204_18S_3_200	ENV_Si	1	2	0.372700	nan	nan	nan	nan	nan
OTU_2006_18S_3_200	ENV_Si	1	3	0.212589	nan	nan	nan	nan	nan
OTU_3758_18S_022_3	ENV_Si	1	1	0.241167	nan	nan	nan	nan	nan
OTU_2083_18S_3_200	ENV_Si	1	5	0.322716	nan	nan	nan	nan	nan
OTU_981_18S_022_3	ENV_Si	1	2	0.343640	nan	nan	nan	nan	nan
OTU_2245_18S_3_200	ENV_Si	1	3	0.271026	nan	nan	nan	nan	nan
OTU_7006_18S_022_3	ENV_Si	1	5	0.322716	nan	nan	nan	nan	nan
OTU_3749_18S_022_3	ENV_Si	1	3	0.286667	nan	nan	nan	nan	nan
OTU_466_18S_3_200	ENV_Si	1	3	0.296095	nan	nan	nan	nan	nan
OTU_520_18S_022_3	ENV_Si	1	1	0.258572	nan	nan	nan	nan	nan
OTU_625_18S_3_200	ENV_Si	1	1	0.232812	nan	nan	nan	nan	nan
OTU_580_18S_022_3	ENV_Si	1	2	0.269853	nan	nan	nan	nan	nan
OTU_2688_18S_022_3	ENV_Si	1	3	0.187312	nan	nan	nan	nan	nan
OTU_1554_18S_022_3	ENV_Si	1	1	0.300662	nan	nan	nan	nan	nan
OTU_568_18S_3_200	ENV_Si	1	2	0.210753	nan	nan	nan	nan	nan
OTU_3675_18S_3_200	ENV_Si	1	4	0.225526	nan	nan	nan	nan	nan
ASV_1506_16S_022_3	ENV_Si	1	3	0.474597	nan	nan	nan	nan	nan
OTU_2263_18S_3_200	ENV_Si	1	4	0.188003	nan	nan	nan	nan	nan
OTU_701_18S_022_3	ENV_Si	1	1	0.145938	nan	nan	nan	nan	nan
OTU_2704_18S_022_3	ENV_Si	1	1	0.243735	nan	nan	nan	nan	nan
OTU_228_18S_3_200	ENV_Si	1	1	0.398459	nan	nan	nan	nan	nan
OTU_1450_18S_3_200	ENV_Si	1	3	0.255162	nan	nan	nan	nan	nan
OTU_1972_18S_3_200	ENV_Si	1	1	0.262442	nan	nan	nan	nan	nan
OTU_306_18S_3_200	ENV_Si	1	4	0.310387	nan	nan	nan	nan	nan
OTU_1511_18S_3_200	ENV_Si	1	2	0.327600	nan	nan	nan	nan	nan
OTU_3558_18S_022_3	ENV_Si	1	4	0.395450	nan	nan	nan	nan	nan
OTU_1978_18S_3_200	ENV_Si	1	2	0.286667	nan	nan	nan	nan	nan
OTU_2373_18S_3_200	ENV_Si	1	3	0.346074	nan	nan	nan	nan	nan
OTU_1196_18S_3_200	ENV_Si	1	3	0.318445	nan	nan	nan	nan	nan
ASV_1123_16S_022_3	ENV_Si	1	2	0.368824	nan	nan	nan	nan	nan
ASV_1273_16S_022_3	ENV_Si	1	3	0.508421	nan	nan	nan	nan	nan
OTU_1587_18S_3_200	ENV_Si	1	3	0.349950	nan	nan	nan	nan	nan
OTU_4254_18S_022_3	ENV_Si	1	2	0.290071	nan	nan	nan	nan	nan
OTU_824_18S_3_200	ENV_Si	1	3	0.249537	nan	nan	nan	nan	nan
OTU_2306_18S_3_200	ENV_Si	1	2	0.333137	nan	nan	nan	nan	nan
OTU_1538_18S_3_200	ENV_Si	1	1	0.181293	nan	nan	nan	nan	nan
OTU_3443_18S_3_200	ENV_Si	1	3	0.197898	nan	nan	nan	nan	nan
OTU_2691_18S_022_3	ENV_Si	1	2	0.286667	nan	nan	nan	nan	nan
OTU_1750_18S_3_200	ENV_Si	1	1	0.272946	nan	nan	nan	nan	nan
OTU_2331_18S_3_200	ENV_Si	1	3	0.168262	nan	nan	nan	nan	nan
OTU_101_18S_3_200	ENV_Si	1	2	0.306116	nan	nan	nan	nan	nan
OTU_1511_18S_022_3	ENV_Si	1	2	0.387697	nan	nan	nan	nan	nan
OTU_786_18S_022_3	ENV_Si	1	3	0.285800	nan	nan	nan	nan	nan
OTU_2692_18S_3_200	ENV_Si	1	2	0.244576	nan	nan	nan	nan	nan
OTU_2204_18S_022_3	ENV_Si	1	2	0.335176	nan	nan	nan	nan	nan
ASV_224_16S_022_3	ENV_Si	1	1	0.352518	nan	nan	nan	nan	nan
OTU_258_18S_022_3	ENV_Si	1	2	0.426663	nan	nan	nan	nan	nan
OTU_900_18S_3_200	ENV_Si	1	2	0.370302	nan	nan	nan	nan	nan
OTU_575_18S_022_3	ENV_Si	1	2	0.252764	nan	nan	nan	nan	nan
OTU_816_18S_022_3	ENV_Si	1	1	0.364947	nan	nan	nan	nan	nan
OTU_1441_18S_3_200	ENV_Si	1	2	0.263917	nan	nan	nan	nan	nan
OTU_808_18S_3_200	ENV_Si	1	4	0.335176	nan	nan	nan	nan	nan
OTU_2091_18S_3_200	ENV_Si	1	2	0.249417	nan	nan	nan	nan	nan
OTU_1551_18S_022_3	ENV_Si	1	3	0.550906	nan	nan	nan	nan	nan
OTU_477_18S_3_200	ENV_Si	1	3	0.411890	nan	nan	nan	nan	nan
ASV_1013_16S_022_3	ENV_Si	1	3	0.284627	nan	nan	nan	nan	nan
OTU_424_18S_3_200	ENV_Si	1	1	0.340754	nan	nan	nan	nan	nan
OTU_1640_18S_3_200	ENV_Si	1	2	0.413633	nan	nan	nan	nan	nan
OTU_2200_18S_022_3	ENV_Si	1	2	0.368824	nan	nan	nan	nan	nan
OTU_6694_18S_022_3	ENV_Si	1	4	0.137624	nan	nan	nan	nan	nan
OTU_3192_18S_022_3	ENV_Si	1	1	0.255162	nan	nan	nan	nan	nan
OTU_1778_18S_3_200	ENV_Si	1	1	0.354621	nan	nan	nan	nan	nan
OTU_720_18S_3_200	ENV_Si	1	3	0.288202	nan	nan	nan	nan	nan
OTU_1569_18S_022_3	ENV_Si	1	1	0.245355	nan	nan	nan	nan	nan
ASV_532_16S_3_200	ENV_Si	1	2	0.325856	nan	nan	nan	nan	nan
OTU_4274_18S_022_3	ENV_Si	1	2	0.356369	nan	nan	nan	nan	nan
ASV_1398_16S_022_3	ENV_Si	1	2	0.380676	nan	nan	nan	nan	nan
OTU_4973_18S_022_3	ENV_Si	1	4	0.373094	nan	nan	nan	nan	nan
OTU_2396_18S_3_200	ENV_Si	1	3	0.372700	nan	nan	nan	nan	nan
OTU_698_18S_022_3	ENV_Si	1	3	0.241167	nan	nan	nan	nan	nan
OTU_1062_18S_022_3	ENV_Si	1	2	0.226787	nan	nan	nan	nan	nan
ASV_1540_16S_022_3	ENV_Si	1	1	0.368824	nan	nan	nan	nan	nan
OTU_2184_18S_3_200	ENV_Si	1	6	0.178158	nan	nan	nan	nan	nan
