Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_132_16S_022_3	ASV_396_16S_022_3	1	ENV_NH4	0.691371	0.266059	-0.425313	0.648352	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_311_16S_022_3	ASV_396_16S_022_3	1	ENV_NH4	0.680843	0.348126	-0.332717	0.648352	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_218_16S_022_3	ASV_397_16S_022_3	1	ENV_NH4	0.582530	0.135608	-0.446922	0.059940	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_274_16S_022_3	ASV_400_16S_022_3	1	ENV_NH4	0.541810	0.219580	-0.322231	0.648352	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_193_16S_022_3	ASV_402_16S_022_3	1	ENV_NH4	0.791777	0.134139	-0.657638	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_185_16S_022_3	ASV_401_16S_022_3	1	ENV_NH4	0.934609	0.240864	-0.693745	0.590410	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_225_16S_022_3	ASV_401_16S_022_3	1	ENV_NH4	0.764207	0.137327	-0.626880	0.471528	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_312_16S_022_3	ASV_401_16S_022_3	1	ENV_NH4	0.689402	0.010471	-0.678931	0.118881	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_218_16S_022_3	ASV_407_16S_022_3	1	ENV_NH4	0.443995	0.000000	-0.443995	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_109_16S_022_3	ASV_408_16S_022_3	1	ENV_NH4	0.395583	0.178168	-0.217416	0.265734	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_153_16S_022_3	ASV_408_16S_022_3	1	ENV_NH4	0.474481	0.200811	-0.273669	0.264735	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_19_16S_022_3	ASV_410_16S_022_3	1	ENV_NH4	0.685895	0.505011	-0.180884	0.472527	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_163_16S_022_3	ASV_410_16S_022_3	1	ENV_NH4	0.865150	1.240688	0.375538	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_189_16S_022_3	ASV_414_16S_022_3	1	ENV_NH4	0.530488	0.410430	-0.120058	0.471528	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_226_16S_022_3	ASV_414_16S_022_3	1	ENV_NH4	0.329969	1.015644	0.685675	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_145_16S_022_3	ASV_421_16S_022_3	1	ENV_NH4	0.767877	2.157022	1.389146	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_154_16S_022_3	ASV_421_16S_022_3	1	ENV_NH4	0.893467	2.154952	1.261485	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_189_16S_022_3	ASV_422_16S_022_3	1	ENV_NH4	0.966193	0.122106	-0.844087	0.058941	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_318_16S_022_3	ASV_422_16S_022_3	1	ENV_NH4	0.932192	0.143027	-0.789165	0.293706	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_388_16S_022_3	ASV_422_16S_022_3	1	ENV_NH4	0.622788	0.997764	0.374976	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_155_16S_022_3	ASV_424_16S_022_3	1	ENV_NH4	0.623912	0.045776	-0.578136	0.648352	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_282_16S_022_3	ASV_425_16S_022_3	1	ENV_NH4	0.756021	0.072956	-0.683066	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_309_16S_022_3	ASV_425_16S_022_3	1	ENV_NH4	0.756021	0.097447	-0.658575	0.177822	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_136_16S_022_3	ASV_426_16S_022_3	1	ENV_NH4	0.577260	0.212944	-0.364315	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_222_16S_022_3	ASV_426_16S_022_3	1	ENV_NH4	0.657117	0.213294	-0.443824	0.530470	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_424_16S_022_3	ASV_427_16S_022_3	1	ENV_NH4	0.557088	0.045776	-0.511313	0.678322	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_271_16S_022_3	ASV_429_16S_022_3	1	ENV_NH4	0.588503	0.553501	-0.035002	0.617383	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_93_16S_022_3	ASV_430_16S_022_3	1	ENV_NH4	0.718305	0.717638	-0.000666	0.618382	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_132_16S_022_3	ASV_430_16S_022_3	1	ENV_NH4	0.521138	0.923763	0.402625	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_431_16S_022_3	ASV_437_16S_022_3	1	ENV_NH4	0.576937	0.126328	-0.450609	0.381618	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_80_16S_022_3	ASV_440_16S_022_3	1	ENV_NH4	0.534490	0.159129	-0.375361	0.294705	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_434_16S_022_3	ASV_444_16S_022_3	1	ENV_NH4	0.368061	-0.040868	-0.408929	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_260_16S_022_3	ASV_448_16S_022_3	1	ENV_NH4	0.640790	0.157428	-0.483363	0.206793	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_348_16S_022_3	ASV_448_16S_022_3	1	ENV_NH4	0.718056	-0.004390	-0.722446	0.235764	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_110_16S_022_3	ASV_449_16S_022_3	1	ENV_NH4	0.700397	0.452442	-0.247956	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_212_16S_022_3	ASV_449_16S_022_3	1	ENV_NH4	0.658002	0.486748	-0.171254	0.468531	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_121_16S_022_3	ASV_452_16S_022_3	1	ENV_NH4	0.752187	0.010471	-0.741715	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_49_16S_022_3	ASV_453_16S_022_3	1	ENV_NH4	0.948768	0.045776	-0.902992	0.589411	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_223_16S_022_3	ASV_456_16S_022_3	1	ENV_NH4	0.785924	0.045776	-0.740149	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_389_16S_022_3	ASV_456_16S_022_3	1	ENV_NH4	0.670400	0.115525	-0.554875	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_308_16S_022_3	ASV_461_16S_022_3	1	ENV_NH4	1.040536	0.378191	-0.662345	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_301_16S_022_3	ASV_462_16S_022_3	1	ENV_NH4	0.835381	0.347609	-0.487773	0.735265	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_153_16S_022_3	ASV_463_16S_022_3	1	ENV_NH4	0.500082	1.274727	0.774645	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_126_16S_022_3	ASV_466_16S_022_3	1	ENV_NH4	0.651104	0.393974	-0.257130	0.118881	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_273_16S_022_3	ASV_466_16S_022_3	1	ENV_NH4	0.599031	0.148452	-0.450579	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_41_16S_022_3	ASV_468_16S_022_3	1	ENV_NH4	0.446995	0.056247	-0.390748	0.589411	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_345_16S_022_3	ASV_473_16S_022_3	1	ENV_NH4	0.781995	0.612494	-0.169502	0.618382	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_63_16S_022_3	ASV_475_16S_022_3	1	ENV_NH4	0.308623	0.935014	0.626391	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_182_16S_022_3	ASV_475_16S_022_3	1	ENV_NH4	0.449580	1.241503	0.791923	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_295_16S_022_3	ASV_475_16S_022_3	1	ENV_NH4	0.516195	0.169657	-0.346538	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_453_16S_022_3	ASV_476_16S_022_3	1	ENV_NH4	0.789639	0.000000	-0.789639	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_102_16S_022_3	ASV_478_16S_022_3	1	ENV_NH4	0.753679	0.000000	-0.753679	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_258_16S_022_3	ASV_478_16S_022_3	1	ENV_NH4	0.753679	0.000000	-0.753679	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_34_16S_022_3	ASV_479_16S_022_3	1	ENV_NH4	0.525091	0.021802	-0.503289	0.177822	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_253_16S_022_3	ASV_488_16S_022_3	1	ENV_NH4	0.588622	0.521931	-0.066691	0.764236	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_390_16S_022_3	ASV_490_16S_022_3	1	ENV_NH4	0.935195	2.176754	1.241559	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_179_16S_022_3	ASV_491_16S_022_3	1	ENV_NH4	0.957420	0.320429	-0.636992	0.529471	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_187_16S_022_3	ASV_494_16S_022_3	1	ENV_NH4	0.925757	0.141375	-0.784382	0.502498	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_382_16S_022_3	ASV_494_16S_022_3	1	ENV_NH4	0.793190	0.032088	-0.761102	0.384615	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_49_16S_022_3	ASV_495_16S_022_3	1	ENV_NH4	0.735144	0.154221	-0.580923	0.735265	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_478_16S_022_3	ASV_495_16S_022_3	1	ENV_NH4	0.502499	0.000000	-0.502499	0.882118	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_497_16S_022_3	1	ENV_NH4	0.835879	0.274653	-0.561226	0.529471	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_499_16S_022_3	1	ENV_NH4	0.587836	0.342943	-0.244893	0.471528	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_494_16S_022_3	ASV_499_16S_022_3	1	ENV_NH4	0.847401	0.113353	-0.734048	0.355644	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_170_16S_022_3	ASV_502_16S_022_3	1	ENV_NH4	0.415087	0.092042	-0.323045	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_503_16S_022_3	1	ENV_NH4	0.995256	1.425961	0.430705	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_92_16S_022_3	ASV_503_16S_022_3	1	ENV_NH4	1.000478	1.538106	0.537628	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_216_16S_022_3	ASV_503_16S_022_3	1	ENV_NH4	0.890259	1.668195	0.777935	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_222_16S_022_3	ASV_503_16S_022_3	1	ENV_NH4	0.765167	1.195532	0.430365	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_265_16S_022_3	ASV_503_16S_022_3	1	ENV_NH4	0.731798	0.168538	-0.563260	0.117882	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_412_16S_022_3	ASV_503_16S_022_3	1	ENV_NH4	0.797283	1.590710	0.793427	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_494_16S_022_3	ASV_503_16S_022_3	1	ENV_NH4	0.800167	0.056247	-0.743920	0.413586	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_41_16S_022_3	ASV_504_16S_022_3	1	ENV_NH4	0.677213	0.158779	-0.518434	0.235764	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_113_16S_022_3	ASV_504_16S_022_3	1	ENV_NH4	0.557596	0.031414	-0.526182	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_463_16S_022_3	ASV_504_16S_022_3	1	ENV_NH4	0.696877	0.631042	-0.065835	0.412587	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_347_16S_022_3	ASV_506_16S_022_3	1	ENV_NH4	0.941338	0.286640	-0.654698	0.794206	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_477_16S_022_3	ASV_506_16S_022_3	1	ENV_NH4	0.955496	0.320429	-0.635068	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_36_16S_022_3	ASV_512_16S_022_3	1	ENV_NH4	0.712880	0.378191	-0.334689	0.441558	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_215_16S_022_3	ASV_512_16S_022_3	1	ENV_NH4	0.527683	0.238128	-0.289555	0.441558	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_386_16S_022_3	ASV_513_16S_022_3	1	ENV_NH4	0.566234	0.039353	-0.526881	0.119880	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_282_16S_022_3	ASV_515_16S_022_3	1	ENV_NH4	0.645798	0.147612	-0.498186	0.236763	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_416_16S_022_3	ASV_515_16S_022_3	1	ENV_NH4	0.402669	0.227647	-0.175022	0.589411	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_517_16S_022_3	1	ENV_NH4	0.862689	1.586855	0.724166	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_169_16S_022_3	ASV_525_16S_022_3	1	ENV_NH4	0.704774	0.306565	-0.398209	0.149850	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_223_16S_022_3	ASV_531_16S_022_3	1	ENV_NH4	0.645714	0.140952	-0.504762	0.441558	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_262_16S_022_3	ASV_533_16S_022_3	1	ENV_NH4	0.963140	0.387293	-0.575847	0.647353	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_327_16S_022_3	ASV_533_16S_022_3	1	ENV_NH4	0.977298	0.341518	-0.635781	0.471528	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_481_16S_022_3	ASV_533_16S_022_3	1	ENV_NH4	0.768051	0.045776	-0.722276	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_365_16S_022_3	ASV_537_16S_022_3	1	ENV_NH4	0.655317	0.272279	-0.383039	0.324675	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_246_16S_022_3	ASV_538_16S_022_3	1	ENV_NH4	0.602194	0.108445	-0.493749	0.383616	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_103_16S_022_3	ASV_539_16S_022_3	1	ENV_NH4	0.809143	-0.054556	-0.863698	0.058941	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_531_16S_022_3	ASV_539_16S_022_3	1	ENV_NH4	0.821969	2.526953	1.704984	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_97_16S_022_3	ASV_540_16S_022_3	1	ENV_NH4	0.859182	0.190894	-0.668288	0.236763	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_414_16S_022_3	ASV_540_16S_022_3	1	ENV_NH4	0.583491	1.895317	1.311827	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_317_16S_022_3	ASV_547_16S_022_3	1	ENV_NH4	0.771851	0.260948	-0.510903	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_316_16S_022_3	ASV_552_16S_022_3	1	ENV_NH4	0.708787	2.310228	1.601441	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_428_16S_022_3	ASV_552_16S_022_3	1	ENV_NH4	0.906760	0.016894	-0.889866	0.765235	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_11_16S_022_3	ASV_553_16S_022_3	1	ENV_NH4	0.816201	0.045776	-0.770425	0.236763	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_53_16S_022_3	ASV_553_16S_022_3	1	ENV_NH4	0.785000	0.061811	-0.723189	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_148_16S_022_3	ASV_553_16S_022_3	1	ENV_NH4	0.603154	0.107262	-0.495892	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_490_16S_022_3	ASV_553_16S_022_3	1	ENV_NH4	0.932311	0.199996	-0.732315	0.382617	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_196_16S_022_3	ASV_560_16S_022_3	1	ENV_NH4	0.468543	0.172621	-0.295922	0.469530	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_138_16S_022_3	ASV_561_16S_022_3	1	ENV_NH4	0.789216	1.956472	1.167256	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_227_16S_022_3	ASV_561_16S_022_3	1	ENV_NH4	0.695171	0.093574	-0.601596	0.090909	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_332_16S_022_3	ASV_561_16S_022_3	1	ENV_NH4	0.741196	0.083759	-0.657437	0.088911	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_421_16S_022_3	ASV_561_16S_022_3	1	ENV_NH4	0.882939	2.292279	1.409340	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_453_16S_022_3	ASV_566_16S_022_3	1	ENV_NH4	0.864827	0.137327	-0.727501	0.942058	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_225_16S_022_3	ASV_569_16S_022_3	1	ENV_NH4	0.711790	0.650625	-0.061165	0.588412	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_74_16S_022_3	ASV_574_16S_022_3	1	ENV_NH4	0.909923	0.236521	-0.673402	0.177822	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_137_16S_022_3	ASV_574_16S_022_3	1	ENV_NH4	0.850500	0.120220	-0.730280	0.177822	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_340_16S_022_3	ASV_574_16S_022_3	1	ENV_NH4	1.096622	0.196763	-0.899859	0.354645	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_333_16S_022_3	ASV_575_16S_022_3	1	ENV_NH4	0.437083	0.166208	-0.270876	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_294_16S_022_3	ASV_576_16S_022_3	1	ENV_NH4	0.707191	0.320429	-0.386762	0.558442	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_207_16S_022_3	ASV_579_16S_022_3	1	ENV_NH4	0.379321	0.031893	-0.347428	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_154_16S_022_3	ASV_582_16S_022_3	1	ENV_NH4	1.185162	2.195820	1.010658	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_269_16S_022_3	ASV_582_16S_022_3	1	ENV_NH4	1.138674	2.195820	1.057146	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_490_16S_022_3	ASV_582_16S_022_3	1	ENV_NH4	0.990073	2.241595	1.251522	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_495_16S_022_3	ASV_587_16S_022_3	1	ENV_NH4	0.864827	0.137327	-0.727501	0.295704	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_268_16S_022_3	ASV_596_16S_022_3	1	ENV_NH4	0.864827	0.000000	-0.864827	0.911089	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_129_16S_022_3	ASV_605_16S_022_3	1	ENV_NH4	0.722478	0.164489	-0.557989	0.059940	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_578_16S_022_3	ASV_605_16S_022_3	1	ENV_NH4	0.520331	0.217344	-0.302987	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_556_16S_022_3	ASV_612_16S_022_3	1	ENV_NH4	0.617949	0.240864	-0.377085	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_103_16S_022_3	ASV_615_16S_022_3	1	ENV_NH4	0.790225	0.036995	-0.753230	0.176823	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_387_16S_022_3	ASV_615_16S_022_3	1	ENV_NH4	1.094747	1.738192	0.643445	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_304_16S_022_3	ASV_622_16S_022_3	1	ENV_NH4	0.686597	0.183102	-0.503495	0.354645	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_61_16S_022_3	ASV_621_16S_022_3	1	ENV_NH4	0.567243	0.045776	-0.521467	0.411588	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_300_16S_022_3	ASV_632_16S_022_3	1	ENV_NH4	0.688656	-0.030582	-0.719238	0.176823	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_340_16S_022_3	ASV_633_16S_022_3	1	ENV_NH4	0.830359	0.263655	-0.566704	0.648352	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_552_16S_022_3	ASV_636_16S_022_3	1	ENV_NH4	0.630894	0.240864	-0.390030	0.853147	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_124_16S_022_3	ASV_640_16S_022_3	1	ENV_NH4	0.897734	0.106744	-0.790990	0.236763	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_411_16S_022_3	ASV_640_16S_022_3	1	ENV_NH4	0.804012	0.096459	-0.707553	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_455_16S_022_3	ASV_640_16S_022_3	1	ENV_NH4	0.847616	0.033789	-0.813827	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_596_16S_022_3	ASV_640_16S_022_3	1	ENV_NH4	0.652313	0.000000	-0.652313	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_206_16S_022_3	ASV_641_16S_022_3	1	ENV_NH4	0.661090	0.264331	-0.396760	0.059940	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_234_16S_022_3	ASV_641_16S_022_3	1	ENV_NH4	0.907969	0.127829	-0.780140	0.059940	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_259_16S_022_3	ASV_644_16S_022_3	1	ENV_NH4	0.545441	0.137327	-0.408114	0.796204	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_643_16S_022_3	ASV_644_16S_022_3	1	ENV_NH4	0.545441	0.120432	-0.425009	0.884116	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_66_16S_022_3	ASV_647_16S_022_3	1	ENV_NH4	0.807065	0.402877	-0.404188	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_281_16S_022_3	ASV_647_16S_022_3	1	ENV_NH4	0.665888	0.395085	-0.270802	0.675325	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_61_16S_022_3	ASV_648_16S_022_3	1	ENV_NH4	0.519532	0.108445	-0.411087	0.352647	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_361_16S_022_3	ASV_652_16S_022_3	1	ENV_NH4	0.787143	0.079564	-0.707579	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_427_16S_022_3	ASV_652_16S_022_3	1	ENV_NH4	0.765341	0.062670	-0.702671	0.941059	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_517_16S_022_3	ASV_654_16S_022_3	1	ENV_NH4	0.707697	2.184007	1.476310	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_331_16S_022_3	ASV_671_16S_022_3	1	ENV_NH4	0.625005	0.183102	-0.441903	0.883117	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_6_16S_022_3	ASV_670_16S_022_3	1	ENV_NH4	0.332479	0.082771	-0.249708	0.354645	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_416_16S_022_3	ASV_673_16S_022_3	1	ENV_NH4	0.408820	0.028881	-0.379939	0.295704	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_370_16S_022_3	ASV_675_16S_022_3	1	ENV_NH4	0.733473	2.637345	1.903872	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_428_16S_022_3	ASV_675_16S_022_3	1	ENV_NH4	0.827196	0.000000	-0.827196	0.881119	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_560_16S_022_3	ASV_679_16S_022_3	1	ENV_NH4	0.760408	0.259264	-0.501143	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_647_16S_022_3	ASV_679_16S_022_3	1	ENV_NH4	0.821223	0.378191	-0.443032	0.441558	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_14_16S_022_3	ASV_690_16S_022_3	1	ENV_NH4	0.347916	0.016894	-0.331022	0.353646	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_148_16S_022_3	ASV_697_16S_022_3	1	ENV_NH4	0.639115	0.345760	-0.293355	0.380619	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_274_16S_022_3	ASV_697_16S_022_3	1	ENV_NH4	0.673369	0.014520	-0.658849	0.296703	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_361_16S_022_3	ASV_699_16S_022_3	1	ENV_NH4	0.533073	0.154221	-0.378852	0.676324	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_390_16S_022_3	ASV_708_16S_022_3	1	ENV_NH4	0.802305	0.163323	-0.638982	0.472527	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_477_16S_022_3	ASV_708_16S_022_3	1	ENV_NH4	0.768051	0.454353	-0.313698	0.824176	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_424_16S_022_3	ASV_709_16S_022_3	1	ENV_NH4	0.566149	0.045776	-0.520374	0.676324	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_652_16S_022_3	ASV_709_16S_022_3	1	ENV_NH4	0.471218	0.050683	-0.420535	0.913087	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
