Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_576_16S_022_3	ENV_NO3	4	nan	0.213892	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_652_16S_022_3	ENV_NO3	5	nan	0.286200	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_72_16S_022_3	ENV_NO3	4	nan	0.258544	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_158_16S_022_3	ENV_NO3	2	nan	0.206710	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_421_18S_022_3	ENV_NO3	1	nan	0.125938	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_848_16S_022_3	ENV_NO3	3	nan	0.291376	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_130_16S_022_3	ENV_NO3	2	nan	0.151584	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1094_16S_022_3	ENV_NO3	6	nan	0.123268	nan	nan	nan	nan	nan	5	1	0	nan	0.000000	nan
OTU_1374_18S_022_3	ENV_NO3	3	nan	0.207705	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_20_16S_3_200	ENV_NO3	1	nan	0.390123	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
ASV_400_16S_3_200	ENV_NO3	3	nan	0.331131	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_720_16S_022_3	ENV_NO3	4	nan	0.370941	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_522_16S_022_3	ENV_NO3	2	nan	0.337323	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_764_16S_022_3	ENV_NO3	3	nan	0.243666	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_776_16S_022_3	ENV_NO3	2	nan	0.244431	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1902_18S_022_3	ENV_NO3	3	nan	0.185903	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_900_16S_022_3	ENV_NO3	3	nan	0.234202	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2382_18S_022_3	ENV_NO3	3	nan	0.255576	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_932_18S_022_3	ENV_NO3	3	nan	0.245476	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_658_16S_022_3	ENV_NO3	2	nan	0.093563	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_3663_18S_022_3	ENV_NO3	2	nan	0.249568	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_512_16S_022_3	ENV_NO3	3	nan	0.322156	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1289_16S_022_3	ENV_NO3	3	nan	0.208471	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_348_16S_3_200	ENV_NO3	2	nan	0.255835	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_3466_18S_022_3	ENV_NO3	1	nan	0.108682	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_560_16S_022_3	ENV_NO3	4	nan	0.193313	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_590_16S_022_3	ENV_NO3	1	nan	0.186669	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_868_18S_022_3	ENV_NO3	5	nan	0.127406	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_213_18S_3_200	ENV_NO3	3	nan	0.195560	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1095_18S_3_200	ENV_NO3	2	nan	0.280521	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2682_18S_3_200	ENV_NO3	2	nan	0.093563	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1226_18S_3_200	ENV_NO3	1	nan	0.071761	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_873_18S_022_3	ENV_NO3	4	nan	0.108682	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_143_16S_022_3	ENV_NO3	4	nan	0.201658	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_2308_18S_3_200	ENV_NO3	4	nan	0.151325	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_682_18S_3_200	ENV_NO3	3	nan	0.128236	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_424_16S_022_3	ENV_NO3	4	nan	0.249852	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_889_18S_3_200	ENV_NO3	3	nan	0.255576	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2758_18S_3_200	ENV_NO3	1	nan	0.109904	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1201_16S_3_200	ENV_NO3	2	nan	0.151325	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1127_16S_022_3	ENV_NO3	4	nan	0.093563	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_36_16S_022_3	ENV_NO3	3	nan	0.225349	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_425_16S_022_3	ENV_NO3	3	nan	0.142439	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1367_16S_022_3	ENV_NO3	3	nan	0.309211	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1230_18S_022_3	ENV_NO3	2	nan	0.328670	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_722_16S_022_3	ENV_NO3	3	nan	0.258133	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_470_16S_022_3	ENV_NO3	1	nan	0.131283	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_533_16S_022_3	ENV_NO3	4	nan	0.304621	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_63_16S_022_3	ENV_NO3	2	nan	0.073944	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_917_16S_022_3	ENV_NO3	5	nan	0.275176	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_824_16S_022_3	ENV_NO3	5	nan	0.105314	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_1331_16S_022_3	ENV_NO3	5	nan	0.314969	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_1235_16S_022_3	ENV_NO3	2	nan	0.233614	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_6834_18S_022_3	ENV_NO3	2	nan	0.071761	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_248_18S_022_3	ENV_NO3	2	nan	0.166658	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1411_16S_022_3	ENV_NO3	4	nan	0.229611	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_162_18S_3_200	ENV_NO3	1	nan	0.212231	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_217_18S_022_3	ENV_NO3	2	nan	0.260101	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_2040_18S_022_3	ENV_NO3	4	nan	0.093563	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_50_16S_022_3	ENV_NO3	3	nan	0.293719	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1551_16S_022_3	ENV_NO3	6	nan	0.222629	nan	nan	nan	nan	nan	0	6	0	nan	0.000000	nan
OTU_1404_18S_022_3	ENV_NO3	3	nan	0.093563	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_641_16S_022_3	ENV_NO3	3	nan	0.220123	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1557_18S_022_3	ENV_NO3	3	nan	0.128141	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_181_16S_022_3	ENV_NO3	1	nan	0.287950	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1335_16S_022_3	ENV_NO3	5	nan	0.128141	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_1171_16S_022_3	ENV_NO3	3	nan	0.341868	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1215_16S_022_3	ENV_NO3	4	nan	0.244431	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1210_16S_022_3	ENV_NO3	4	nan	0.271171	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_218_16S_022_3	ENV_NO3	3	nan	0.229521	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_431_16S_022_3	ENV_NO3	3	nan	0.240716	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_904_16S_3_200	ENV_NO3	4	nan	0.093563	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_18_16S_022_3	ENV_NO3	1	nan	0.283779	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1304_18S_3_200	ENV_NO3	4	nan	0.323995	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_276_16S_022_3	ENV_NO3	2	nan	0.151325	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1317_16S_022_3	ENV_NO3	5	nan	0.180816	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
ASV_595_16S_022_3	ENV_NO3	2	nan	0.097537	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_64_16S_022_3	ENV_NO3	2	nan	0.200663	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_858_18S_3_200	ENV_NO3	2	nan	0.229019	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_490_16S_022_3	ENV_NO3	4	nan	0.276253	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_453_18S_3_200	ENV_NO3	2	nan	0.146248	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_291_18S_3_200	ENV_NO3	2	nan	0.163494	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1645_16S_022_3	ENV_NO3	3	nan	0.313178	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1984_18S_022_3	ENV_NO3	2	nan	0.073944	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_101_18S_3_200	ENV_NO3	4	nan	0.234033	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_930_16S_022_3	ENV_NO3	3	nan	0.402898	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_133_16S_3_200	ENV_NO3	2	nan	0.289080	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1607_18S_3_200	ENV_NO3	2	nan	0.220043	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1686_16S_022_3	ENV_NO3	3	nan	0.314969	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_101_16S_3_200	ENV_NO3	3	nan	0.108682	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1406_16S_022_3	ENV_NO3	3	nan	0.092181	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_180_16S_022_3	ENV_NO3	2	nan	0.161898	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1855_16S_022_3	ENV_NO3	4	nan	0.207809	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_104_16S_022_3	ENV_NO3	1	nan	0.422145	nan	nan	nan	nan	nan	0	0	1	nan	0.000000	nan
OTU_1346_18S_3_200	ENV_NO3	2	nan	0.181030	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_2014_16S_022_3	ENV_NO3	2	nan	0.175852	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_651_16S_022_3	ENV_NO3	2	nan	0.206308	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_166_16S_022_3	ENV_NO3	2	nan	0.128141	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1761_18S_022_3	ENV_NO3	2	nan	0.071761	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_322_16S_022_3	ENV_NO3	3	nan	0.234996	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1777_16S_022_3	ENV_NO3	3	nan	0.222629	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_600_16S_022_3	ENV_NO3	5	nan	0.109904	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
OTU_1376_18S_022_3	ENV_NO3	1	nan	0.234996	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_2079_16S_022_3	ENV_NO3	4	nan	0.207809	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_369_16S_022_3	ENV_NO3	3	nan	0.297812	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1644_16S_022_3	ENV_NO3	3	nan	0.281222	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2150_18S_022_3	ENV_NO3	2	nan	0.301428	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1275_18S_022_3	ENV_NO3	1	nan	0.090784	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_599_16S_022_3	ENV_NO3	4	nan	0.305908	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1087_16S_022_3	ENV_NO3	3	nan	0.233614	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_68_16S_022_3	ENV_NO3	2	nan	0.389317	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1125_16S_022_3	ENV_NO3	3	nan	0.257207	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_150_16S_022_3	ENV_NO3	1	nan	0.165245	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1491_16S_022_3	ENV_NO3	3	nan	0.345136	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_379_16S_022_3	ENV_NO3	2	nan	0.234083	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1037_16S_022_3	ENV_NO3	3	nan	0.318780	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_378_18S_022_3	ENV_NO3	2	nan	0.161982	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_95_18S_022_3	ENV_NO3	2	nan	0.354740	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_754_16S_022_3	ENV_NO3	3	nan	0.332301	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1498_16S_022_3	ENV_NO3	3	nan	0.296926	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_547_16S_022_3	ENV_NO3	2	nan	0.263727	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_540_16S_022_3	ENV_NO3	4	nan	0.236742	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1632_16S_022_3	ENV_NO3	4	nan	0.186669	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_2590_18S_3_200	ENV_NO3	4	nan	0.192150	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_2030_16S_022_3	ENV_NO3	4	nan	0.176439	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_136_16S_022_3	ENV_NO3	2	nan	0.127067	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_1111_18S_022_3	ENV_NO3	3	nan	0.146248	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_382_18S_3_200	ENV_NO3	2	nan	0.197112	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1516_16S_022_3	ENV_NO3	2	nan	0.233614	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_2057_16S_022_3	ENV_NO3	2	nan	0.244431	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_192_16S_3_200	ENV_NO3	3	nan	0.255835	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_154_16S_022_3	ENV_NO3	4	nan	0.334016	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_910_16S_022_3	ENV_NO3	4	nan	0.130697	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1593_16S_022_3	ENV_NO3	7	nan	0.223460	nan	nan	nan	nan	nan	4	3	0	nan	0.000000	nan
ASV_2032_16S_3_200	ENV_NO3	2	nan	0.234202	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_422_18S_3_200	ENV_NO3	5	nan	0.245943	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_1631_16S_022_3	ENV_NO3	4	nan	0.303024	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_467_16S_3_200	ENV_NO3	2	nan	0.393753	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_652_18S_022_3	ENV_NO3	1	nan	0.153971	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_2127_16S_022_3	ENV_NO3	4	nan	0.175852	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_488_16S_3_200	ENV_NO3	1	nan	0.159943	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_95_16S_022_3	ENV_NO3	2	nan	0.318142	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_1565_16S_022_3	ENV_NO3	3	nan	0.399631	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1298_18S_022_3	ENV_NO3	1	nan	0.177101	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_817_18S_3_200	ENV_NO3	3	nan	0.246645	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_24_18S_022_3	ENV_NO3	4	nan	0.205502	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1534_16S_022_3	ENV_NO3	3	nan	0.265571	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_707_18S_022_3	ENV_NO3	2	nan	0.166379	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2214_18S_022_3	ENV_NO3	2	nan	0.108682	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1834_18S_022_3	ENV_NO3	3	nan	0.266233	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1753_16S_022_3	ENV_NO3	2	nan	0.317690	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2712_18S_3_200	ENV_NO3	1	nan	0.088102	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_26_16S_022_3	ENV_NO3	2	nan	0.409910	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1117_16S_022_3	ENV_NO3	2	nan	0.363766	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1727_16S_022_3	ENV_NO3	2	nan	0.127406	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_525_16S_022_3	ENV_NO3	2	nan	0.208386	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1432_18S_022_3	ENV_NO3	2	nan	0.172809	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_28_18S_022_3	ENV_NO3	3	nan	0.150624	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1147_16S_022_3	ENV_NO3	4	nan	0.128499	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_177_18S_022_3	ENV_NO3	1	nan	0.251911	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1481_16S_022_3	ENV_NO3	5	nan	0.289418	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_60_18S_022_3	ENV_NO3	4	nan	0.168452	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1173_16S_022_3	ENV_NO3	2	nan	0.287373	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_268_18S_022_3	ENV_NO3	2	nan	0.291795	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_183_18S_022_3	ENV_NO3	2	nan	0.149878	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_182_18S_022_3	ENV_NO3	3	nan	0.181402	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_744_16S_022_3	ENV_NO3	3	nan	0.323334	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_489_18S_022_3	ENV_NO3	3	nan	0.189389	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1107_16S_022_3	ENV_NO3	5	nan	0.312095	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
ASV_630_16S_3_200	ENV_NO3	4	nan	0.189468	nan	nan	nan	nan	nan	3	0	1	nan	0.000000	nan
ASV_111_16S_022_3	ENV_NO3	2	nan	0.332017	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
ASV_1108_16S_022_3	ENV_NO3	4	nan	0.357912	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_703_16S_022_3	ENV_NO3	1	nan	0.223555	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1524_16S_3_200	ENV_NO3	3	nan	0.071761	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2017_18S_3_200	ENV_NO3	2	nan	0.192150	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_814_16S_022_3	ENV_NO3	2	nan	0.186584	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2020_18S_3_200	ENV_NO3	3	nan	0.243666	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_872_18S_022_3	ENV_NO3	2	nan	0.141274	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1795_16S_022_3	ENV_NO3	3	nan	0.097537	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_455_16S_022_3	ENV_NO3	4	nan	0.391455	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_1999_18S_3_200	ENV_NO3	2	nan	0.073944	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_144_18S_022_3	ENV_NO3	3	nan	0.176439	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_613_18S_3_200	ENV_NO3	3	nan	0.254289	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_335_16S_022_3	ENV_NO3	3	nan	0.218914	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_222_18S_022_3	ENV_NO3	2	nan	0.310499	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_234_16S_022_3	ENV_NO3	2	nan	0.385224	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_100_18S_022_3	ENV_NO3	3	nan	0.110287	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_714_18S_022_3	ENV_NO3	3	nan	0.230994	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2532_18S_3_200	ENV_NO3	6	nan	0.191259	nan	nan	nan	nan	nan	6	0	0	nan	0.000000	nan
OTU_350_18S_022_3	ENV_NO3	4	nan	0.146994	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1536_18S_3_200	ENV_NO3	2	nan	0.249912	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_872_16S_022_3	ENV_NO3	3	nan	0.128141	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_1707_16S_022_3	ENV_NO3	5	nan	0.386695	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_887_18S_022_3	ENV_NO3	3	nan	0.244431	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_101_16S_022_3	ENV_NO3	3	nan	0.128499	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_588_18S_3_200	ENV_NO3	1	nan	0.119665	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_1413_18S_022_3	ENV_NO3	3	nan	0.093563	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_429_16S_022_3	ENV_NO3	2	nan	0.151291	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1076_16S_022_3	ENV_NO3	3	nan	0.235415	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_146_18S_022_3	ENV_NO3	1	nan	0.186584	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_342_18S_022_3	ENV_NO3	2	nan	0.431420	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_654_16S_022_3	ENV_NO3	2	nan	0.467249	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_128_18S_022_3	ENV_NO3	1	nan	0.295594	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_364_16S_022_3	ENV_NO3	1	nan	0.255621	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_419_18S_3_200	ENV_NO3	5	nan	0.211022	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_2489_18S_3_200	ENV_NO3	5	nan	0.255416	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_436_18S_022_3	ENV_NO3	4	nan	0.240254	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_622_18S_3_200	ENV_NO3	5	nan	0.302193	nan	nan	nan	nan	nan	0	5	0	nan	0.000000	nan
OTU_507_18S_022_3	ENV_NO3	1	nan	0.377501	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_539_18S_3_200	ENV_NO3	2	nan	0.298478	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1851_16S_022_3	ENV_NO3	3	nan	0.192353	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_51_16S_3_200	ENV_NO3	1	nan	0.244431	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_327_18S_022_3	ENV_NO3	3	nan	0.151325	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1043_16S_022_3	ENV_NO3	6	nan	0.075735	nan	nan	nan	nan	nan	5	1	0	nan	0.000000	nan
OTU_619_18S_022_3	ENV_NO3	1	nan	0.141274	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_825_18S_022_3	ENV_NO3	2	nan	0.161898	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_134_16S_3_200	ENV_NO3	4	nan	0.223797	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_23_16S_022_3	ENV_NO3	5	nan	0.139350	nan	nan	nan	nan	nan	5	0	0	nan	0.000000	nan
