Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_617_18S_3_200	OTU_1937_18S_3_200	1	ENV_Si	0.558186	0.148599	-0.409587	0.443556	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1878_18S_3_200	OTU_1937_18S_3_200	1	ENV_Si	0.602887	0.117719	-0.485168	0.473526	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2747_18S_022_3	OTU_1951_18S_3_200	1	ENV_Si	0.413020	0.082483	-0.330537	0.418581	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_174_18S_3_200	OTU_1951_18S_3_200	1	ENV_Si	0.676865	0.084605	-0.592260	0.140859	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_903_18S_3_200	OTU_1951_18S_3_200	1	ENV_Si	0.448675	0.106815	-0.341861	0.278721	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4557_18S_022_3	OTU_1958_18S_3_200	1	ENV_Si	0.616591	0.382510	-0.234081	0.556444	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_120_16S_022_3	OTU_1966_18S_3_200	1	ENV_Si	0.361025	0.371767	0.010742	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_205_16S_3_200	OTU_1966_18S_3_200	1	ENV_Si	0.437639	0.543437	0.105798	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1004_18S_3_200	OTU_1966_18S_3_200	1	ENV_Si	0.641210	0.404517	-0.236693	0.640360	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2257_18S_022_3	OTU_1959_18S_3_200	1	ENV_Si	0.624080	0.968235	0.344156	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1566_18S_022_3	OTU_1972_18S_3_200	1	ENV_Si	0.330687	0.092185	-0.238501	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_140_18S_3_200	OTU_1978_18S_3_200	1	ENV_Si	0.415153	0.653057	0.237904	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_572_18S_3_200	OTU_1978_18S_3_200	1	ENV_Si	0.401984	0.046569	-0.355415	0.056943	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_256_18S_022_3	OTU_1990_18S_3_200	1	ENV_Si	0.440560	0.468821	0.028261	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_367_18S_022_3	OTU_1990_18S_3_200	1	ENV_Si	0.315223	0.340887	0.025664	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1068_18S_3_200	OTU_2006_18S_3_200	1	ENV_Si	0.717529	1.092679	0.375150	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1527_18S_3_200	OTU_2006_18S_3_200	1	ENV_Si	0.456388	0.301802	-0.154587	0.750250	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2337_18S_022_3	OTU_2011_18S_3_200	1	ENV_Si	0.467674	0.231623	-0.236052	0.721279	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_260_18S_3_200	OTU_2011_18S_3_200	1	ENV_Si	0.604957	0.377930	-0.227028	0.833167	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_322_18S_3_200	OTU_2011_18S_3_200	1	ENV_Si	0.529552	0.999403	0.469851	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1031_18S_3_200	OTU_2011_18S_3_200	1	ENV_Si	0.527985	0.946576	0.418591	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2897_18S_022_3	OTU_2015_18S_3_200	1	ENV_Si	0.637510	0.338437	-0.299072	0.751249	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_84_18S_3_200	OTU_2017_18S_3_200	1	ENV_Si	0.704268	0.571114	-0.133155	0.445554	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_230_16S_022_3	OTU_1896_18S_3_200	1	ENV_Si	0.249407	0.863465	0.614058	nan	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_2123_16S_022_3	OTU_1896_18S_3_200	1	ENV_Si	0.593841	0.134316	-0.459525	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_896_18S_3_200	OTU_1896_18S_3_200	1	ENV_Si	0.447534	0.074043	-0.373492	0.528472	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1174_18S_3_200	OTU_1896_18S_3_200	1	ENV_Si	0.593841	0.897516	0.303675	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_539_18S_3_200	OTU_2025_18S_3_200	1	ENV_Si	0.556317	1.044169	0.487852	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1913_18S_3_200	OTU_2025_18S_3_200	1	ENV_Si	0.641210	0.271471	-0.369738	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3982_18S_022_3	OTU_2029_18S_3_200	1	ENV_Si	0.533567	0.141222	-0.392345	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_721_18S_3_200	OTU_2052_18S_3_200	1	ENV_Si	0.286453	0.172971	-0.113482	0.279720	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_895_18S_3_200	OTU_2052_18S_3_200	1	ENV_Si	0.593276	0.502567	-0.090709	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_201_16S_022_3	OTU_2051_18S_3_200	1	ENV_Si	0.555176	0.404346	-0.150831	0.305694	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_139_18S_022_3	OTU_2051_18S_3_200	1	ENV_Si	0.341175	0.009702	-0.331473	0.000999	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_933_18S_3_200	OTU_2051_18S_3_200	1	ENV_Si	0.663959	0.069976	-0.593984	0.055944	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_399_18S_3_200	OTU_2070_18S_3_200	1	ENV_Si	0.447534	0.319431	-0.128103	0.611389	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2328_18S_022_3	OTU_2071_18S_3_200	1	ENV_Si	0.618460	0.157751	-0.460709	0.667333	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2432_18S_022_3	OTU_2071_18S_3_200	1	ENV_Si	0.519972	0.210098	-0.309874	0.806194	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_302_16S_022_3	OTU_2082_18S_3_200	1	ENV_Si	0.254587	0.563872	0.309285	nan	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_295_18S_022_3	OTU_2082_18S_3_200	1	ENV_Si	0.555176	0.196365	-0.358812	0.722278	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1760_18S_022_3	OTU_2082_18S_3_200	1	ENV_Si	0.724233	0.073146	-0.651087	0.613387	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1895_18S_022_3	OTU_2082_18S_3_200	1	ENV_Si	0.378055	0.092703	-0.285353	0.722278	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1067_18S_3_200	OTU_2082_18S_3_200	1	ENV_Si	0.438329	0.092703	-0.345626	0.807193	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1783_18S_022_3	OTU_2083_18S_3_200	1	ENV_Si	0.556317	0.000000	-0.556317	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3509_18S_022_3	OTU_2083_18S_3_200	1	ENV_Si	0.533567	0.000000	-0.533567	0.471528	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4268_18S_022_3	OTU_2083_18S_3_200	1	ENV_Si	0.676865	0.084605	-0.592260	0.084915	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_597_18S_022_3	OTU_2012_18S_3_200	1	ENV_Si	0.519972	0.051293	-0.468679	0.696304	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1925_18S_022_3	OTU_2012_18S_3_200	1	ENV_Si	0.558186	0.819604	0.261418	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4151_18S_022_3	OTU_2012_18S_3_200	1	ENV_Si	0.641210	0.116687	-0.524522	0.612388	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1215_18S_022_3	OTU_2091_18S_3_200	1	ENV_Si	0.448675	0.154955	-0.293720	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1424_16S_3_200	OTU_2099_18S_3_200	1	ENV_Si	0.518794	-0.066629	-0.585423	0.138861	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_2609_18S_022_3	OTU_2122_18S_3_200	1	ENV_Si	0.616591	0.089754	-0.526837	0.335664	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2747_18S_022_3	OTU_2122_18S_3_200	1	ENV_Si	0.413020	0.139101	-0.273919	0.556444	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_252_18S_3_200	OTU_2122_18S_3_200	1	ENV_Si	0.365652	0.186867	-0.178785	0.556444	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1237_16S_022_3	OTU_2124_18S_3_200	1	ENV_Si	0.434629	0.459922	0.025293	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1281_18S_022_3	OTU_2124_18S_3_200	1	ENV_Si	0.435770	0.115850	-0.319920	0.806194	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1075_18S_022_3	OTU_2137_18S_3_200	1	ENV_Si	0.676865	0.277267	-0.399598	0.778222	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1374_18S_022_3	OTU_2137_18S_3_200	1	ENV_Si	0.676865	1.209847	0.532983	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1698_18S_022_3	OTU_2137_18S_3_200	1	ENV_Si	0.676865	1.515306	0.838441	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1748_18S_022_3	OTU_2139_18S_3_200	1	ENV_Si	0.701483	0.913920	0.212437	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_731_18S_3_200	OTU_2139_18S_3_200	1	ENV_Si	0.701483	0.096456	-0.605027	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_515_18S_022_3	OTU_2141_18S_3_200	1	ENV_Si	0.769043	0.116891	-0.652152	0.110889	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1107_18S_3_200	OTU_2141_18S_3_200	1	ENV_Si	0.705360	0.080052	-0.625308	0.028971	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_319_16S_022_3	OTU_2144_18S_3_200	1	ENV_Si	0.301803	0.570227	0.268424	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_131_18S_022_3	OTU_2144_18S_3_200	1	ENV_Si	0.387261	0.116891	-0.270370	0.223776	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1735_18S_022_3	OTU_2144_18S_3_200	1	ENV_Si	0.637510	0.321697	-0.315813	0.723277	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2080_18S_022_3	OTU_2144_18S_3_200	1	ENV_Si	0.637510	0.196568	-0.440941	0.391608	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_174_18S_3_200	OTU_2153_18S_3_200	1	ENV_Si	0.508949	0.022210	-0.486739	0.332667	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_617_18S_3_200	OTU_2153_18S_3_200	1	ENV_Si	0.593841	0.314310	-0.279531	0.582418	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_365_18S_3_200	OTU_2154_18S_3_200	1	ENV_Si	0.407401	0.246099	-0.161302	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_747_18S_3_200	OTU_2154_18S_3_200	1	ENV_Si	0.625745	1.230652	0.604906	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1215_18S_022_3	OTU_2184_18S_3_200	1	ENV_Si	0.365652	0.109310	-0.256341	0.389610	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_5590_18S_022_3	OTU_2184_18S_3_200	1	ENV_Si	0.533567	0.543946	0.010378	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_6215_18S_022_3	OTU_2184_18S_3_200	1	ENV_Si	0.450544	0.103505	-0.347039	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_332_18S_3_200	OTU_2184_18S_3_200	1	ENV_Si	0.450544	0.079174	-0.371370	0.249750	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2609_18S_022_3	OTU_2197_18S_3_200	1	ENV_Si	0.603686	0.032286	-0.571400	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2724_18S_022_3	OTU_2197_18S_3_200	1	ENV_Si	0.496044	0.062423	-0.433621	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_526_18S_022_3	OTU_2198_18S_3_200	1	ENV_Si	0.556317	0.896291	0.339974	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2025_18S_3_200	OTU_2198_18S_3_200	1	ENV_Si	0.556317	0.944057	0.387740	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_182_18S_022_3	OTU_2200_18S_3_200	1	ENV_Si	0.616591	-0.037689	-0.654280	0.442557	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_785_18S_022_3	OTU_2200_18S_3_200	1	ENV_Si	0.533567	0.110189	-0.423379	0.386613	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_804_18S_022_3	OTU_2200_18S_3_200	1	ENV_Si	0.533567	0.255067	-0.278500	0.665335	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_467_18S_3_200	OTU_2200_18S_3_200	1	ENV_Si	0.579067	0.224930	-0.354137	0.553447	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1320_18S_3_200	OTU_2207_18S_3_200	1	ENV_Si	0.676299	0.314646	-0.361653	0.361638	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_922_18S_022_3	OTU_2215_18S_3_200	1	ENV_Si	0.556317	0.101383	-0.454934	0.250749	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1979_16S_3_200	OTU_2215_18S_3_200	1	ENV_Si	0.533567	0.107189	-0.426378	0.556444	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1727_18S_3_200	OTU_2215_18S_3_200	1	ENV_Si	0.616591	0.339672	-0.276919	0.334665	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_6042_18S_022_3	OTU_2236_18S_3_200	1	ENV_Si	0.400805	0.368768	-0.032037	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1735_18S_022_3	OTU_2244_18S_3_200	1	ENV_Si	0.637110	0.261760	-0.375350	0.584416	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_830_16S_022_3	OTU_2247_18S_3_200	1	ENV_Si	0.351268	0.641387	0.290118	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2206_18S_022_3	OTU_2263_18S_3_200	1	ENV_Si	0.701483	0.353945	-0.347538	0.472527	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3509_18S_022_3	OTU_2263_18S_3_200	1	ENV_Si	0.558186	0.226502	-0.331684	0.554446	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1785_18S_3_200	OTU_2263_18S_3_200	1	ENV_Si	0.392829	0.148803	-0.244026	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2028_18S_022_3	OTU_2266_18S_3_200	1	ENV_Si	0.603032	0.590477	-0.012556	0.637363	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_276_18S_3_200	OTU_2268_18S_3_200	1	ENV_Si	0.593841	0.525268	-0.068573	0.556444	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_865_18S_3_200	OTU_2268_18S_3_200	1	ENV_Si	0.593841	0.525268	-0.068573	0.722278	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3403_18S_022_3	OTU_2272_18S_3_200	1	ENV_Si	0.616591	0.004271	-0.612320	0.196803	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3476_18S_022_3	OTU_2272_18S_3_200	1	ENV_Si	0.533567	-0.060274	-0.593841	0.111888	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1525_18S_3_200	OTU_2274_18S_3_200	1	ENV_Si	0.513953	0.298252	-0.215701	0.445554	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3231_18S_022_3	OTU_2280_18S_3_200	1	ENV_Si	0.520662	1.140075	0.619413	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2204_18S_3_200	OTU_2280_18S_3_200	1	ENV_Si	0.558186	0.094681	-0.463505	0.389610	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1074_18S_022_3	OTU_2279_18S_3_200	1	ENV_Si	0.640961	1.222928	0.581967	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2279_18S_022_3	OTU_2279_18S_3_200	1	ENV_Si	0.581206	1.029000	0.447794	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2006_18S_3_200	OTU_2279_18S_3_200	1	ENV_Si	0.722723	1.209880	0.487157	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_408_18S_022_3	OTU_2285_18S_3_200	1	ENV_Si	0.223046	0.100122	-0.122924	0.194805	1.000000	0.000000	1	0	0	1.000000	0.000000	0.000000
OTU_728_18S_022_3	OTU_2285_18S_3_200	1	ENV_Si	0.516562	0.191447	-0.325115	0.249750	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2166_18S_022_3	OTU_2285_18S_3_200	1	ENV_Si	0.494212	0.341641	-0.152572	0.557443	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1992_18S_022_3	OTU_2293_18S_3_200	1	ENV_Si	0.458520	0.512556	0.054036	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_168_18S_022_3	OTU_2313_18S_3_200	1	ENV_Si	0.370930	0.263863	-0.107067	0.583417	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2169_18S_022_3	OTU_2306_18S_3_200	1	ENV_Si	0.716086	0.457953	-0.258133	0.473526	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_905_18S_022_3	OTU_2325_18S_3_200	1	ENV_Si	0.387261	0.000000	-0.387261	0.221778	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2083_18S_3_200	OTU_2325_18S_3_200	1	ENV_Si	0.556317	0.084605	-0.471713	0.084915	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_981_18S_022_3	OTU_2329_18S_3_200	1	ENV_Si	0.685718	0.271520	-0.414197	0.695305	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1301_18S_022_3	OTU_2329_18S_3_200	1	ENV_Si	0.622336	0.305148	-0.317188	0.582418	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_923_18S_022_3	OTU_2331_18S_3_200	1	ENV_Si	0.533567	0.542693	0.009126	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3729_18S_022_3	OTU_2331_18S_3_200	1	ENV_Si	0.533567	0.455292	-0.078275	0.693307	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2245_18S_3_200	OTU_2345_18S_3_200	1	ENV_Si	0.701483	0.368574	-0.332909	0.140859	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1388_16S_022_3	OTU_2348_18S_3_200	1	ENV_Si	0.365652	0.115116	-0.250535	0.389610	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2123_16S_022_3	OTU_2348_18S_3_200	1	ENV_Si	0.510817	0.127614	-0.383203	0.528472	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1234_18S_3_200	OTU_2348_18S_3_200	1	ENV_Si	0.413020	0.862434	0.449414	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2642_18S_022_3	OTU_2353_18S_3_200	1	ENV_Si	0.549032	0.334948	-0.214084	0.305694	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1128_18S_022_3	OTU_2359_18S_3_200	1	ENV_Si	0.676865	0.010076	-0.666788	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2152_18S_022_3	OTU_2359_18S_3_200	1	ENV_Si	0.616591	0.040213	-0.576378	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4728_18S_022_3	OTU_2359_18S_3_200	1	ENV_Si	0.616591	0.010076	-0.606515	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_4891_18S_022_3	OTU_2359_18S_3_200	1	ENV_Si	0.616591	0.010076	-0.606515	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_7006_18S_022_3	OTU_2359_18S_3_200	1	ENV_Si	0.616591	0.010076	-0.606515	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_466_18S_3_200	OTU_2373_18S_3_200	1	ENV_Si	0.580936	-0.020060	-0.600996	0.247752	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2200_18S_3_200	OTU_2373_18S_3_200	1	ENV_Si	0.533567	0.040213	-0.493354	0.137862	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1221_18S_022_3	OTU_2385_18S_3_200	1	ENV_Si	0.533567	0.352374	-0.181194	0.917083	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2345_18S_3_200	OTU_2385_18S_3_200	1	ENV_Si	0.533567	0.304608	-0.228960	0.641359	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_484_18S_022_3	OTU_2390_18S_3_200	1	ENV_Si	0.591527	0.299477	-0.292050	0.166833	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1359_16S_3_200	OTU_2390_18S_3_200	1	ENV_Si	0.510252	-0.007553	-0.517805	0.027972	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_625_18S_3_200	OTU_2393_18S_3_200	1	ENV_Si	0.546131	0.104383	-0.441748	0.335664	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_961_18S_3_200	OTU_2393_18S_3_200	1	ENV_Si	0.621475	0.174359	-0.447116	0.416583	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3361_18S_022_3	OTU_2395_18S_3_200	1	ENV_Si	0.679600	0.520677	-0.158923	0.194805	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_398_16S_3_200	OTU_2396_18S_3_200	1	ENV_Si	0.378714	0.056414	-0.322300	0.165834	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1067_18S_3_200	OTU_2396_18S_3_200	1	ENV_Si	0.460389	0.086551	-0.373838	0.528472	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_119_18S_3_200	OTU_2400_18S_3_200	1	ENV_Si	0.345860	0.345103	-0.000757	0.333666	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
OTU_479_18S_3_200	OTU_2400_18S_3_200	1	ENV_Si	0.373094	0.181911	-0.191183	0.167832	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1956_18S_022_3	OTU_2401_18S_3_200	1	ENV_Si	0.516962	0.029287	-0.487676	0.028971	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2688_18S_022_3	OTU_2401_18S_3_200	1	ENV_Si	0.357324	0.018553	-0.338770	0.111888	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2605_18S_022_3	OTU_2457_18S_3_200	1	ENV_Si	0.641210	0.812573	0.171364	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_568_18S_3_200	OTU_2457_18S_3_200	1	ENV_Si	0.663959	0.176961	-0.486998	0.749251	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2263_18S_3_200	OTU_2457_18S_3_200	1	ENV_Si	0.641210	0.038785	-0.602425	0.417582	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1796_18S_022_3	OTU_2471_18S_3_200	1	ENV_Si	0.437639	0.313770	-0.123869	0.668332	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1474_18S_3_200	OTU_2471_18S_3_200	1	ENV_Si	0.422865	0.215972	-0.206893	0.390609	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_508_16S_3_200	OTU_2478_18S_3_200	1	ENV_Si	0.568777	0.156720	-0.412058	0.360639	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_701_18S_022_3	OTU_2485_18S_3_200	1	ENV_Si	0.487061	0.274471	-0.212590	0.360639	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1211_18S_022_3	OTU_2485_18S_3_200	1	ENV_Si	0.610670	0.909688	0.299017	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2704_18S_022_3	OTU_2485_18S_3_200	1	ENV_Si	0.572483	0.850445	0.277962	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1780_18S_022_3	OTU_2498_18S_3_200	1	ENV_Si	0.701483	1.359870	0.658386	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2139_16S_022_3	OTU_2506_18S_3_200	1	ENV_Si	0.593841	0.727632	0.133791	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1791_18S_3_200	OTU_2518_18S_3_200	1	ENV_Si	0.417863	0.120237	-0.297626	0.111888	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_793_18S_022_3	OTU_2547_18S_3_200	1	ENV_Si	0.628646	0.433969	-0.194677	0.389610	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2312_18S_022_3	OTU_2547_18S_3_200	1	ENV_Si	0.473294	-0.035258	-0.508552	0.110889	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1450_18S_3_200	OTU_2547_18S_3_200	1	ENV_Si	0.605896	0.376501	-0.229395	0.668332	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2039_18S_3_200	OTU_2547_18S_3_200	1	ENV_Si	0.473294	0.301802	-0.171492	0.612388	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
