ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
ASV_98_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.54138193672261	1.3862024459032	0.719483962608511	-1.37920374921481	1.4166676423453	1.38727961202766	0.751201877841956	-1.88620065014701	0.534214049969472	2.06265609211875	1.71029287341426	1.96090963501945	-2.3195855903278	0.0894719844219614	-2.09633542720089	-2.16060635259399
ASV_99_16S	1.34413952303069	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.27610080096	2.8551885228682	2.34975596194545	-1.37920374921481	1.62300407534313	2.93882354604285	3.31143053416855	-1.88620065014701	0.939679158077636	1.57017960702096	2.49603284080203	2.08169117367209	1.91452091426946	2.39205707741601	2.10835719219008	-0.214696203538681
ASV_101_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	3.89985059965392	2.98206733612623	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.47094385249525	1.25903869814172	-2.07845629077207	-3.14061842026867	3.8108928363584	-1.76837104302457	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_102_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	4.80841435239158	3.79219728815193	2.97979338498429	4.70610863129934	-2.09334705150702	-2.67424056464322	-2.22495501655793	4.15813051780373	4.34005321231391	-2.07845629077207	-3.14061842026867	4.25152640393923	3.73696049290779	-1.52086284633736	-2.49439974597671	-3.03630263874466	-2.3195855903278	-2.68311673781782	-2.09633542720089	4.1529416936831
ASV_103_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.30110210316542	2.5461152604351	2.46639286567121	-1.37920374921481	2.71595062647556	2.95849631164156	2.87064875413549	-1.88620065014701	-1.76837104302457	-1.52086284633736	2.58700461900775	2.03887117648916	2.43400460077856	2.44678197710525	2.4783755513025	2.78103607001531
ASV_104_16S	3.85257667022888	3.23949484337463	3.94140619628882	-0.73284919276685	2.81874814243783	3.24360797602943	2.80686324710114	2.03378733353807	2.62407680190482	2.14449283590909	2.3343683174895	2.51527993101341	3.04550768863119	2.99060806921447	2.44453269013932	2.49430883401674	2.76959659481103	2.8621865286953	2.40177667017853	2.67084699645094	2.6544213418835	2.63986302119361	3.445195713702
ASV_105_16S	3.57261664387101	4.04264291914891	4.10246775365592	3.21839452581458	3.98373550005081	2.92152447686031	2.88854127811541	1.77785395940087	2.4905454092803	2.86264131867445	1.25985358040045	1.86295474497372	2.67513390033429	2.27548198193575	2.84118716856533	2.74248846349228	2.7132436582599	2.39594938224504	2.11119183806879	2.58568918811063	2.48736725722033	2.41452407931596	4.85150894171239
ASV_106_16S	-0.601770626024627	3.87274388235351	-0.69332279194082	4.28443064404807	3.54088285987103	5.04258769323097	4.18782426224567	1.12552877336118	1.42010399757888	1.2407808862418	4.75636114186693	3.7296155223749	0.224128802221975	0.226677409717803	4.99930901988781	4.77697861730985	3.5971309660794	2.31778460939571	1.02414037180176	2.07486356434464	1.05455288046555	1.40017213426559	1.9665280324511
ASV_109_16S	1.79612464677374	4.99172347384605	2.89019614651529	4.5035927700631	3.64909644451126	4.58923129741839	3.82425009584667	-2.09334705150702	-2.67424056464322	-2.22495501655793	4.15418573951271	3.20842711157336	-2.07845629077207	-3.14061842026867	3.99990338130315	4.38436165167953	3.00092573071168	1.66448333738296	0.601283520981723	-2.3195855903278	-2.68311673781782	1.64133419108248	4.07966949257677
ASV_110_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.18331906750903	2.50190916793061	2.54572960790774	2.28435789691484	2.68126506848768	2.62202407502035	2.29746088865452	3.03378027568112	2.96782740536992	2.96777352339478	2.69298605986405	2.03260156347557	2.67084699645094	2.57957345108707	2.18033069181517	4.14749208891554
ASV_111_16S	2.89473693544185	-0.521705272318928	-0.69332279194082	2.9307124533628	2.72637482230682	3.28616759044822	4.4331791973226	2.62515181978807	2.62906434341586	2.41943588258344	2.53281925621333	3.11381113519851	2.8043456318143	2.28433159721273	3.6312522463177	3.58348709045149	2.19270922036695	2.6985571049135	2.09359607617841	1.83929749303187	1.7595345186725	2.2474699946528	3.63848630186653
ASV_112_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	-1.37920374921481	1.63981119365951	-2.07845629077207	-3.14061842026867	3.24369806477606	-1.76837104302457	2.19270922036695	-2.49439974597671	-3.03630263874466	-0.240144048647964	-2.68311673781782	-2.09633542720089	-2.16060635259399
ASV_113_16S	2.92458989859153	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.088943013112	-1.04328435460892	3.91792012289714	2.07069156372003	3.18221675490219	2.62812943601766	2.24594699722983	1.44790423384409	1.84298820143967	-1.88620065014701	2.3905120403351	3.34667160411822	1.97150837267787	1.89095104641254	1.80754879471729	2.46437773899563	1.43002509741527	-2.16060635259399
ASV_115_16S	3.5878841160018	2.25088344992085	3.52618491323529	2.4026450231623	1.59497271081572	2.05402390915559	2.69438526367445	2.84112688162367	3.35403795558748	2.61923206990066	2.28435789691484	2.45074140987584	2.99671752446176	3.0393982333839	3.18897316508682	3.42458580786564	3.97630537895584	3.57170834412704	2.51277344615056	3.03700068434421	3.11294101294755	2.77119902325469	4.28828304155286
ASV_119_16S	-0.601770626024627	1.96320137746907	3.97950604252109	3.96763117302557	4.98274707214573	4.17428744535568	4.30382317610855	-2.09334705150702	-2.67424056464322	0.0776300764361171	5.69067037924376	4.14124714539872	-2.07845629077207	0.260578961393485	4.14207787008369	3.19447358723533	2.11672331338903	-0.414958204296874	-0.839078061408443	-2.3195855903278	-2.68311673781782	-2.09633542720089	3.35282239357099
ASV_121_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.19711238964137	1.50014670525242	4.38304560873816	-1.37920374921481	2.10981482290525	1.38727961202766	1.07888928490744	2.98133380030857	3.26206687836786	2.60627153870773	1.43742588674762	1.93351066083134	1.65070632322432	1.3773262727286	3.17152273186244	4.04798367350264
ASV_122_16S	-0.601770626024627	2.9440306304808	4.07736183252485	4.42044240173093	4.17518954040804	4.36608774610418	3.11559872875076	-2.09334705150702	-2.67424056464322	-0.615517104123829	4.37336888961082	3.50647197106069	-2.07845629077207	-3.14061842026867	3.68974845299931	3.63880072843554	2.52218842149719	0.80143712002762	-0.471353281283126	-0.527826121099745	-1.07367882538372	-2.09633542720089	2.04408626679697
ASV_123_16S	2.57628320432332	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.76646535285465	3.26855881048348	3.22178235510838	-1.37920374921481	2.06725520848645	3.24941987801751	4.47517265176716	-1.88620065014701	0.311070498655262	2.83584598035223	3.21933305953266	2.99197588148604	2.34385350378427	3.38530885042629	3.166354761704	0.835125920959997
ASV_124_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.51182313448107	4.47410517925685	3.15494233698253	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.58676939844367	-1.88620065014701	-1.76837104302457	-1.52086284633736	1.43742588674762	2.12848333517885	3.94571562240991	3.9554510513487	3.96044858602774	1.36575417202217
ASV_126_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.44348867591731	2.28892015556629	1.89563699505725	1.87963632695732	2.13175381013166	3.16409103305519	3.29485961734567	1.2888395392144	1.03376884962697	2.39046546886905	3.22884123073954	2.95647396814085	2.97366039515842	1.65504524348448	1.79128827384551	2.26564315256035	2.09331931482554	2.84333995335147
ASV_128_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	2.69358499948383	2.74717108971554	-1.04328435460892	1.23885745866818	1.84754801240582	0.866087436800387	-1.37920374921481	2.76582245651574	2.86318613183723	2.27548198193575	2.06504306843442	2.2206130035397	-1.52086284633736	2.33391399132559	1.82350976561701	1.5090558061613	1.67359208887177	1.19950143880344	2.37199314055926
ASV_129_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.85964907314223	2.35791302705324	2.00099751071508	2.48481473457131	4.29123805948504	1.87889278880667	2.8286703601754	3.74162663958029	3.46196947192067	3.87585073263317	1.72813651844191	2.39116015909079	1.03196077863945	2.78674325673836	4.54734769413408	4.10134032481982	3.61077483754799	1.82837769397028
ASV_130_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	3.23744272078527	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	4.99922243443678	1.01120253423714	-2.07845629077207	-3.14061842026867	4.68047177965623	3.12946875692634	1.25172587590242	-2.49439974597671	-3.03630263874466	0.513627753728417	0.494937092530126	2.80893935123754	0.72976540530217
ASV_131_16S	1.96317873143691	3.28495721745139	2.9175951207034	3.1791738126613	5.12427009510519	4.34703955113348	2.74090527930934	2.46052984009352	2.07934962646315	2.19388559123867	2.9382843643215	2.31615125590308	2.71733425482467	1.63850507284286	3.02645423558904	2.66244575581874	2.84858500612966	3.08909656280499	2.17863311886432	2.48443545440546	1.89159424068556	1.23586908297432	2.92079801239047
ASV_132_16S	-0.601770626024627	7.03785422368877	-0.69332279194082	-0.73284919276685	-0.70761238217833	2.53586199604833	-1.04328435460892	1.16474948651446	2.75070945283818	-2.22495501655793	-1.37920374921481	1.10081469292683	3.18940186829126	3.62557329439168	-1.88620065014701	0.716535606763426	1.04408651112418	3.5458549653007	2.98472071060486	4.69792055261346	2.8698428471038	1.73230596928821	0.672606991462222
ASV_134_16S	4.08036060109959	-0.521705272318928	2.56477374608066	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.18985667723096	2.03528963666911	3.63867615904017	-1.37920374921481	-2.45453336856259	-2.07845629077207	-3.14061842026867	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.770359851025657	-2.3195855903278	2.49866681247427	4.33338405083825	3.81574455670394
ASV_135_16S	1.34413952303069	-0.521705272318928	1.79158385784718	2.10036415128937	-0.70761238217833	1.20672604876839	2.25255251139541	2.19711238964137	2.42562586318098	3.73605032306534	2.35846586906856	3.22904639877609	2.74985744653023	3.01211427443543	3.11101162361711	3.52493378169992	3.67763418492847	2.69298605986405	3.29697698939503	3.36738976601202	4.01020693045213	3.95103675184539	3.64452861632249
ASV_136_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	1.088943013112	-1.04328435460892	1.30785033015513	1.84754801240582	2.44787381790398	-1.37920374921481	-2.45453336856259	1.2888395392144	0.688022976220424	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.330993191241812	1.94309428671352	2.41063346298894	6.13264221615742	2.46436646069028
ASV_137_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	3.36621029812176	5.72865120123069	-2.09334705150702	-2.67424056464322	2.59532654904711	3.83573200839417	4.63887125730618	-2.07845629077207	-3.14061842026867	4.22969147533603	4.37366636256278	3.42789704404081	-2.49439974597671	1.02414037180176	-2.3195855903278	-2.68311673781782	-2.09633542720089	3.17211244067137
ASV_138_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.30028049484534	4.10908463596074	3.29650590130432	-1.37920374921481	0.912762461423887	3.62198728261862	4.25325986983908	-1.88620065014701	-1.76837104302457	1.36950891155881	2.70960694110009	3.14784625219282	2.91685637250215	3.10070844451192	2.79401370102087	0.324300297194006
ASV_139_16S	3.60292199336634	2.97480228914755	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.93010054145401	2.47905102985456	3.58917551526714	-1.37920374921481	-2.45453336856259	-2.07845629077207	0.919824590277748	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	1.2121926033047	1.72346567750675	2.22215804062061	4.77786306825241	3.08114066246565
ASV_143_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	0.989321081486427	-2.22495501655793	-1.37920374921481	-2.45453336856259	-2.07845629077207	1.73457890293248	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	0.875720366683483	-2.3195855903278	0.954469421908566	-2.09633542720089	-2.16060635259399
ASV_144_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	-2.22495501655793	2.11730381225167	4.25477097169571	2.38745182788251	1.21609040642092	3.37648953875788	0.939679158077636	2.21680677194601	4.46309762490024	1.09083174630043	3.22167795483063	3.27012659646996	2.60414493859153	2.71459097060716
ASV_145_16S	-0.601770626024627	1.96320137746907	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	2.81192772693141	3.48907423939142	1.33039304493148	-1.37920374921481	2.21829546589932	3.95462993102673	4.21438350083659	-1.88620065014701	-1.76837104302457	1.18718735476485	3.61262314176555	3.33188454760583	3.57756827730894	2.27972789244209	1.19950143880344	-2.16060635259399
ASV_148_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	0.902625794446397	3.58682555751004	3.421583997789	2.31833976571208	1.3288464518874	4.85132666412142	2.45414320238118	2.44663023813158	-0.276762737712909	-1.76837104302457	3.49641699047757	3.89584092108864	2.83581515073075	2.2237091919422	2.66874139565825	2.44695935506912	0.72976540530217
ASV_149_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	2.62027729152073	1.12552877336118	0.693055265343255	1.48861705014638	1.83967207565339	2.52907325314575	1.38727961202766	0.597051198014698	1.33267517472119	2.42128369900185	2.11672331338903	2.05947714562383	0.834898372163229	0.97625127567653	-2.68311673781782	-2.09633542720089	0.883916085129429
ASV_150_16S	-0.601770626024627	-0.521705272318928	3.49633195008561	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	-2.67424056464322	1.90217936848716	3.0516130496285	3.0344043575941	-2.07845629077207	0.155218445735658	4.48370033268122	4.7697687807431	4.29624831362585	2.05947714562383	1.42960547990992	-2.3195855903278	-2.68311673781782	-2.09633542720089	4.60903562425851
ASV_152_16S	3.20489186374569	2.31150807173729	2.52555303292738	0.36576309590126	-0.70761238217833	3.1526361978237	3.57183616223234	1.9670959590394	0.963345595083166	1.51271460172544	4.08885639192032	2.35765098680983	0.486493066689465	-0.0960959825452479	3.33415517493132	4.07517337400679	2.78320224686681	2.51623554811955	0.141751191603283	0.38846461077441	1.07808337787574	3.4291175119309	2.78103607001531
ASV_153_16S	-0.601770626024627	3.46727877424535	2.56477374608066	4.25758339401189	3.81417619487071	1.95394045059861	2.96404883062355	-2.09334705150702	-2.67424056464322	-2.22495501655793	3.34818406949753	1.20902827756706	-2.07845629077207	-3.14061842026867	3.20754955065975	2.69753707563001	-1.52086284633736	-2.49439974597671	-3.03630263874466	0.624853388838641	-0.285221465019449	1.774865583707	3.5759659448852
ASV_154_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	3.53427406218361	3.23926244099505	2.14449283590909	-1.37920374921481	1.20902827756706	3.75635444629053	3.83945752029309	-1.88620065014701	-1.76837104302457	2.21680677194601	3.50948732112983	3.57169798655142	4.09058929163837	3.71880045890937	2.39230094253125	-2.16060635259399
ASV_155_16S	-0.601770626024627	-0.521705272318928	-0.69332279194082	-0.73284919276685	-0.70761238217833	-0.990498528567833	-1.04328435460892	-2.09334705150702	1.97015033449815	-2.22495501655793	-1.37920374921481	2.26396550273251	2.29099156169495	2.11165500777796	-1.88620065014701	-1.76837104302457	-1.52086284633736	-2.49439974597671	1.24036348027139	-2.3195855903278	-2.68311673781782	-2.09633542720089	2.75937457323413
