ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_2245_18S	2.24219973692519	0.334653146382237	-3.31020029342803	0.0873364733550295	0.378473201284712	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.42628524473997	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2247_18S	-2.70656015345298	0.660075546816865	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.90585832500186	-0.52189586709376	-0.41692456950973	1.86088504486574	-1.33819109153938	1.52180769073333	2.17605321496479	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2263_18S	0.727427051032166	0.408761118535959	-0.26567785570461	1.07674947005815	1.77750658818203	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2266_18S	0.848787908036433	-2.2302962110793	1.2541478980398	1.30500812203913	0.270259616644479	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.99401341863582	1.14231806902843	2.09267160602574	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.72931488372789	1.79999913950142
OTU_2268_18S	-2.70656015345298	-2.2302962110793	-1.36429014437272	0.814385205590656	2.54091166253552	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.15440196743281	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2272_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	1.05077398365489	0.919604174546031	-2.79962191330249	-1.35613401598148	-1.1991811041785	4.36930677217695	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.18828662421112	-1.73596979046335	-1.06953564654477	2.36703018694685	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.92214192557973
OTU_2274_18S	-2.70656015345298	-2.2302962110793	1.0205330468583	1.89619037594238	-0.512499722605153	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.46402557272282	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.03661893177643	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	1.76363149533055
OTU_2280_18S	2.41143365896377	-2.2302962110793	-3.31020029342803	1.36922771477342	-3.28508844484493	1.24342935453206	2.90654586105983	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	4.1653895130195	-1.34822256017783	-1.53220537067378
OTU_2279_18S	0.848787908036433	1.57636627869102	0.952479583613283	0.0158775093728849	-0.289356171290943	-0.401726640504122	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.10266263984918	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	2.45682487807139	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.17813796443833	0.547236171006055
OTU_2285_18S	-2.70656015345298	0.2546104387087	-0.825293643640032	-0.0412809044670639	2.77869676384267	0.496214952701837	-1.35613401598148	-1.1991811041785	-0.693288260850014	1.34624253706643	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.69801741402179	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2293_18S	-2.70656015345298	-2.2302962110793	-0.745250935966496	-3.97310653719139	-0.289356171290943	-2.79962191330249	4.27148709770915	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	4.10614929865996
OTU_2313_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	3.76606357384417	3.00239481120703	3.91649346560287	4.75880032756442	-1.53220537067378
OTU_2306_18S	-1.09712224101888	0.814226226644123	-1.36429014437272	-2.18134706796333	0.0822073851415399	-0.853711764247179	0.0301603451384063	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.90533680743657	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.1454956548477	3.23773502249503	-1.34822256017783	-1.53220537067378
OTU_2325_18S	1.6754664812209	-2.2302962110793	-3.31020029342803	1.66168306597786	1.03239966869138	2.86333856683345	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2329_18S	1.78207621627916	-0.0330716337430803	0.621625339296293	0.216548204835036	2.64715674260308	2.29412828750427	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.06227536135489	-1.73596979046335	-1.06953564654477	3.0601773675068	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2331_18S	-2.70656015345298	-2.2302962110793	1.74604551192028	0.27538870485797	2.82415913791943	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.14828500128865	1.51231706704964
OTU_2345_18S	2.83861729102658	2.55719553170275	-3.31020029342803	0.611860941479183	1.29987903382564	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	0.940777428958268	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2348_18S	-2.70656015345298	4.05756234908248	1.54182997049158	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	1.89186134917981	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.65490615547261	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2353_18S	-2.70656015345298	-2.2302962110793	-1.11297571609181	1.13283893670919	1.19224836963327	0.783897025153617	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	1.96301078269424	-0.41692456950973	2.45872204562136	-1.33819109153938	-1.42263128843311	2.17605321496479	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2359_18S	3.28740127385359	2.83229882194767	-3.31020029342803	1.2086770131007	-3.28508844484493	1.75425497829805	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2373_18S	-2.70656015345298	-2.2302962110793	2.08342725292433	1.73732048018348	0.889298825050703	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.49502225251683	2.82586395361625	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2385_18S	1.96626868100893	-2.2302962110793	-3.31020029342803	-0.0610835317632437	2.17449706929922	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.17552189195096	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2390_18S	-2.70656015345298	-2.2302962110793	-1.70076238099393	-2.02719638813608	-1.08786386750871	0.837964246423893	2.42805561793678	1.36576825328303	0.916149651584086	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	2.65079295502489	-0.0363369273132153	-0.126531878029253	-1.06953564654477	-1.29653145918279	-1.35431401548257	0.375534141565558	-1.34822256017783	0.259554098554274
OTU_2393_18S	0.126653190603236	-2.2302962110793	2.00791970041618	-3.97310653719139	1.59010887835622	1.51786620023382	-1.35613401598148	2.1330234059967	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.18898076678744	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2395_18S	1.16464085745491	-2.2302962110793	-0.219157840069717	-3.97310653719139	-3.28508844484493	0.291420540055824	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	3.1518692261813	-1.33819109153938	2.2909407782712	2.15585050764727	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.77342941436393	3.48805934677364	2.56213919154832
OTU_2396_18S	1.85778803801486	-2.2302962110793	-3.31020029342803	1.2580020796632	1.2792597466229	2.42612476041071	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.52489753340808	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	2.64605684421053	-1.06953564654477	3.13428533966052	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2400_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	3.4175856033233	-1.83181129328151	1.67532871024246	2.95037126047674	-1.23015740849258	-1.33819109153938	-1.42263128843311	0.0557896787647016	-1.06953564654477	-1.29653145918279	1.5360577424136	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2401_18S	-2.70656015345298	-2.2302962110793	0.273318645028077	-1.89366499551155	-0.0269919068234521	1.15162180527894	-1.35613401598148	-1.1991811041785	3.94144072737962	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	0.65681025324673	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	1.62829711006093	-1.34822256017783	1.35816638722238
OTU_2452_18S	1.45232292990669	-2.2302962110793	0.660091620124089	0.170028189200143	-3.28508844484493	-2.79962191330249	2.57569161674284	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	1.35507266289496	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2457_18S	1.77077666102523	2.00381029351796	2.08342725292433	0.0699447306431606	2.17023267051277	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2471_18S	-2.70656015345298	-2.2302962110793	-0.419828535531868	-3.97310653719139	2.81747014976863	0.532582596872711	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	2.22213276010553	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	1.82245312450188	-1.34822256017783	-1.53220537067378
OTU_2478_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	1.12064366361537	-3.28508844484493	-0.0270331910627113	-1.35613401598148	-1.1991811041785	-0.693288260850014	3.62777422086265	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	3.28791073038292	-1.06953564654477	-1.29653145918279	2.20103404600685	2.20811560531387	0.261215352256266	-1.53220537067378
OTU_2485_18S	2.74447830011272	0.814226226644123	1.00728782010828	-0.446746012575228	0.476111670848628	-2.79962191330249	1.86274180888672	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	0.561602060735475	-1.33819109153938	-1.42263128843311	-1.73596979046335	1.56952168307048	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2498_18S	-2.70656015345298	0.542292511160481	0.327385866298353	-2.36366862475729	1.00537099630346	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	3.40536763092853	-1.53220537067378
OTU_2506_18S	-2.70656015345298	-2.2302962110793	1.37193093369619	0.6220133129432	-3.28508844484493	-2.79962191330249	2.17022650863468	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.66021434940359	3.09262570730393	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.78528274286253
OTU_2518_18S	0.471493676894965	0.71414276808714	-1.70076238099393	-3.97310653719139	-0.0662126199767337	0.144817065863948	2.47250738050761	2.46438054195114	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.06567945751175	-1.33819109153938	-1.42263128843311	3.64852527232574	-1.06953564654477	-1.29653145918279	1.35373618561964	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2547_18S	1.48309458857344	1.13699961890717	-1.2307587517482	0.632063648796702	2.0031785858496	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.01135591605204	1.81937827102606	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2550_18S	0.982319300660956	-2.2302962110793	-3.31020029342803	2.37252982363721	1.09693818982895	-0.234672555840956	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2558_18S	0.931026006273405	1.5983451854098	0.966465825588023	-0.417758475701976	0.298430493611176	3.01450861852257	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	2.33166173511738	1.83896275674636	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2561_18S	2.21342077237514	-2.2302962110793	-3.31020029342803	-3.97310653719139	0.70389560171934	1.3275124717426	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	2.81434240499052	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2566_18S	-2.70656015345298	0.542292511160481	1.51811344387427	0.170028189200143	1.09693818982895	1.05052568840757	3.25898650085978	1.79655116937549	2.07930046138977	1.85706816083242	-0.52189586709376	-0.41692456950973	-1.23015740849258	2.1583164699271	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	0.95270127911422
OTU_2568_18S	-2.70656015345298	-2.2302962110793	-0.314468019874042	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.30086623807588	1.75542254191484	-1.73596979046335	-1.06953564654477	2.89312328284363	2.25660389716166	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2574_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	1.08435940762209	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	4.08169171235676	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	2.90075626700735	-1.29653145918279	-1.35431401548257	2.12473399637482	-1.34822256017783	2.56213919154832
OTU_2573_18S	-2.70656015345298	-2.2302962110793	-1.36429014437272	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	1.97887272616944	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.79730312438977	-1.42263128843311	2.02523032523021	-1.06953564654477	0.900693118153427	-1.35431401548257	1.5541891379072	-1.34822256017783	-1.53220537067378
OTU_2583_18S	1.7593479652016	-2.2302962110793	1.93682377873245	0.433612710072864	1.00537099630346	1.68901445642965	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	2.92117413342058	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.07650278336075	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2595_18S	-2.70656015345298	-2.2302962110793	0.45099982226553	-3.97310653719139	-3.28508844484493	1.3275124717426	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	2.35925805122174	-1.01076021955433	3.08259423866548	-1.53220537067378
OTU_2597_18S	-2.70656015345298	-2.2302962110793	-0.132146463080087	1.07674947005815	-3.28508844484493	-2.79962191330249	-1.35613401598148	1.79655116937549	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-0.0363369273132153	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	1.35816638722238
OTU_2598_18S	-2.70656015345298	2.87564926282128	-3.31020029342803	0.201280732704247	-3.28508844484493	1.47704420571356	-1.35613401598148	1.97887272616944	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2605_18S	0.126653190603236	-2.2302962110793	0.123786911057114	-3.97310653719139	2.49565507094739	0.144817065863948	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2608_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	3.86825451474072	2.78882071090897	4.08298998125243	4.34550957862487	-1.53220537067378
OTU_2611_18S	-2.70656015345298	-2.2302962110793	-0.091324468559832	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.01833630842855	-0.52189586709376	-0.41692456950973	-1.23015740849258	1.65754118201461	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.22899474501978
OTU_2612_18S	-2.70656015345298	-2.2302962110793	2.23497715105153	-3.97310653719139	0.180647457954792	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.20382979599257	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	3.0462265944946	-1.53220537067378
OTU_2621_18S	1.03110946483039	-2.2302962110793	-3.31020029342803	1.96706471552904	0.116108936817221	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.34995743380668	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2638_18S	-2.70656015345298	-2.2302962110793	1.33419060571334	1.68288527362846	1.67073861275633	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	0.87995380456094	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2637_18S	1.54193508859638	0.90519800484985	-3.31020029342803	-3.97310653719139	0.403791009269002	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	1.90378252253892	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2642_18S	-2.70656015345298	0.334653146382237	-0.0521037554065504	1.04417329962353	-3.28508844484493	0.496214952701837	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.66021434940359	-1.33819109153938	-1.42263128843311	3.35162654476903	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2651_18S	1.28242389311129	0.765436062474691	0.473989340490228	0.601604441311993	-0.289356171290943	0.96157820239107	2.35743805072282	-1.1991811041785	-0.693288260850014	1.16392098027248	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	1.75542254191484	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	1.5541891379072	-1.34822256017783	-1.53220537067378
OTU_2659_18S	-2.70656015345298	2.62951619328237	-3.31020029342803	-3.97310653719139	-3.28508844484493	1.40507070608847	-1.35613401598148	-1.1991811041785	-0.693288260850014	2.68997728376753	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	3.25446279631538	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2669_18S	0.428934062476169	-2.2302962110793	0.186307268038448	-1.57521126439302	1.12163080241932	0.938047704980876	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	1.6992008143712	-1.35431401548257	-1.01076021955433	2.26269535246639	-1.53220537067378
OTU_2681_18S	-1.09712224101888	-2.2302962110793	-3.31020029342803	0.780483653914975	0.757962822989616	-0.314715263514492	0.723307525698351	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	3.14997205863133	4.16730034584282	-1.35431401548257	-1.01076021955433	-1.34822256017783	2.20546424760959
OTU_2692_18S	-2.70656015345298	-2.2302962110793	1.60978063240009	-3.97310653719139	0.934419260331173	0.666113989497234	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.47789279260963	-1.33819109153938	1.62189114929032	0.903087539151905	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2696_18S	-2.70656015345298	-2.2302962110793	-3.31020029342803	-0.571909155529234	2.99343297932091	-2.79962191330249	-1.35613401598148	1.89186134917981	-0.693288260850014	0.940777428958268	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2702_18S	1.59750493975119	-2.2302962110793	0.993864799776138	-1.40815717972985	-3.28508844484493	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.53104270720098	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	1.93367875961211	-1.34822256017783	0.86568990212459
OTU_2719_18S	-2.70656015345298	-2.2302962110793	-0.476986949371816	0.939548348544663	-3.28508844484493	-0.234672555840956	-1.35613401598148	2.16811472580797	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	1.47605726305699	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2752_18S	-2.70656015345298	0.542292511160481	-0.0143634274237034	-3.97310653719139	-3.28508844484493	-2.79962191330249	3.14367565434878	-1.1991811041785	-0.693288260850014	-1.83181129328151	3.58897799707955	-0.41692456950973	-1.23015740849258	-1.33819109153938	-1.42263128843311	-1.73596979046335	-1.06953564654477	-1.29653145918279	3.65632127861369	-1.01076021955433	-1.34822256017783	-1.53220537067378
OTU_2767_18S	-2.70656015345298	-2.2302962110793	0.539947308282026	0.303559581824666	1.92984731276405	-2.79962191330249	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	2.38076050415164	-1.33819109153938	1.57310098512089	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	2.48041883631126	2.41903834790765
OTU_2784_18S	-2.70656015345298	-2.2302962110793	1.92090832342655	-3.97310653719139	-3.28508844484493	-2.79962191330249	-1.35613401598148	1.97887272616944	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	-1.23015740849258	3.77379669681716	1.9095732217421	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	2.88106007855629	-1.34822256017783	-1.53220537067378
OTU_2816_18S	-2.70656015345298	0.814226226644123	0.660091620124089	-3.97310653719139	1.28962253365845	0.0335914307537237	-1.35613401598148	-1.1991811041785	-0.693288260850014	-1.83181129328151	-0.52189586709376	-0.41692456950973	1.94789642185537	-1.33819109153938	1.83546524958838	-1.73596979046335	-1.06953564654477	-1.29653145918279	-1.35431401548257	-1.01076021955433	-1.34822256017783	-1.53220537067378
