ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
ASV_995_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.595217460214757	1.26678676814637	-0.885420948917922	-2.25763786638165	1.74184782120431	-3.07071685802901	-1.95831352002347	1.94594977781277	0.949780118343812	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.335864822024774	-1.81436650826408	2.48996258429125
ASV_1001_16S	-1.45283707830494	0.265212933702418	0.534796319275578	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.174003995138454	-1.6235849897498	-0.885420948917922	1.45593420032265	0.476181447873036	1.72507368756773	-1.95831352002347	-1.71761186831687	1.76071033456014	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.55226014634927	-1.81436650826408	0.803563630721026
ASV_1000_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	1.65872217035153	2.48088519845069	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.24739252409348	-1.03371553310547	-2.26375891188532	1.6323028540228	-1.81436650826408	-2.19216864283297
ASV_1003_16S	-1.45283707830494	1.24604218671414	0.534796319275578	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.36358806201229	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.07401844862866	1.26001648225732	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.481046831869271	-1.81436650826408	1.47139300329668
ASV_1004_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.60681837189324	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.59272223608306	2.44840572724079	2.25268004523525	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	2.13856469745337
ASV_1006_16S	-1.45283707830494	-2.44283726739979	1.94115824344628	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.162468241482759	0.16817447947826	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.0749845844750179	2.39839530666612	1.46044196203107	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	0.205726629965405
ASV_1008_16S	1.18622025131032	-0.245612690063573	0.931211591863825	1.1854344659046	1.83992377106132	0.486153656371968	-1.16171016233171	0.125213830969022	-1.6235849897498	0.500873412201969	-0.0604132890454347	-0.312275912491234	0.363270346456138	0.121128021656368	0.584973224677171	0.479776489098076	1.91935915611813	0.912194615949841	0.955116912982882	0.165965785229376	1.07600524963208	-0.246258493777652
ASV_1011_16S	-1.45283707830494	-0.651077798171737	-3.07612159336865	0.255898507280426	-2.2376136728444	-2.22189654473024	0.784199986723604	-0.924608293529656	0.861321660038205	0.906338520310133	-2.25763786638165	1.00502557714171	1.80448046517214	-1.95831352002347	-1.71761186831687	0.862768741354182	-2.52329210037219	1.04572600857436	0.221147737902681	1.54295775368695	-1.81436650826408	1.27356725996676
ASV_1013_16S	0.849748014689108	-0.833399354965692	0.219715272635683	1.82451442519427	2.07987444069191	0.0806885482638036	-1.16171016233171	-0.162468241482759	0.455856551930041	-0.885420948917922	1.45593420032265	0.643235532536202	0.148158966839192	-1.95831352002347	-1.71761186831687	0.0743113809899119	1.75337401864387	-1.03371553310547	0.914294918462627	0.165965785229376	-1.12121932770414	-2.19216864283297
ASV_1014_16S	-1.45283707830494	-1.34422497873168	0.587440052761	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.472623169786599	-0.237290628629904	-0.885420948917922	0.686801112784786	-2.3271789330335	0.66695276025436	0.121128021656368	-0.108173955882774	-0.148832170324298	-2.52329210037219	-1.03371553310547	0.0388261811087269	2.00002763414812	0.382858069072138	-0.582730730398865
ASV_1015_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.255898507280426	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	1.43124158773228	-3.02032611359344	2.84817699624414	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	1.49744120380824	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1018_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-0.187112769537228	0.512802080427101	-1.95831352002347	-1.71761186831687	-2.22827371200413	2.99013664579279	-1.03371553310547	0.134136360913052	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1019_16S	-1.45283707830494	1.08352325721637	2.08866438055487	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.757924538460086	1.95370948540468	2.4412712150428	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.3341918817832
ASV_1020_16S	-1.45283707830494	-2.44283726739979	1.55860739486099	-2.45215169382178	-2.2376136728444	-2.22189654473024	2.59948995336185	0.0198533153111953	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.0647773579001409	1.93350677808716	-1.71761186831687	1.55591592191413	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.26457807389749	1.74098155322533	1.65797895887709
ASV_1025_16S	1.54289519524905	1.14068167105632	0.56146456635774	1.49909202475964	2.06645142035977	0.0806885482638036	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	0.738094407172337	0.237770424428038	-0.180345100132844	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.16558735374175	-1.03371553310547	0.444291289216891	0.00562313515419666	-1.81436650826408	-2.19216864283297
ASV_1026_16S	1.03206957148306	-1.74969008683985	0.219715272635683	1.37648970266731	-1.54446649228446	0.773835728823749	-1.16171016233171	0.563468761900177	0.16817447947826	-0.192273768357977	-2.25763786638165	-0.535419463805444	1.76556504892247	-0.0124033709681541	1.50126395655133	1.66354658610649	0.567750352986127	0.575722379328628	-2.26375891188532	-1.74357671965506	1.07600524963208	-0.246258493777652
ASV_1031_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	0.630049306896346	-2.87051844258497	0.322325159305518	1.06048920013739	1.9908573756677	-0.0245938400394534	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1032_16S	-1.45283707830494	2.82502089166354	1.88672303689126	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.592844788100638	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.335864822024774	2.03578109344598	-2.19216864283297
ASV_1033_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	0.0327549559662161	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.757924538460086	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.21437751791118	-1.03371553310547	1.26260161273084	1.13280879626636	0.382858069072138	-2.19216864283297
ASV_1035_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	2.60641719257206	1.72866159556446	-1.07875897335691	-1.6235849897498	-0.885420948917922	0.140257406416716	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1040_16S	-1.45283707830494	-2.44283726739979	-0.080389319814655	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.92527210301177	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	1.42909281230126	1.7793560982599	-1.71761186831687	0.479776489098076	-0.913854187938089	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	1.20902873882919
ASV_1053_16S	-1.45283707830494	0.692656948529357	1.81422753485311	-0.372710152141948	-2.2376136728444	-2.22189654473024	-1.16171016233171	-0.305569085123433	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-0.873492280692789	2.53032284970867	1.27812040523712	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	0.670540141523919	-2.19216864283297
ASV_1052_16S	1.03206957148306	-2.44283726739979	-1.68982723224876	-0.842713781387684	0.80690876487902	-2.22189654473024	0.784199986723604	-2.87051844258497	0.16817447947826	-0.885420948917922	-2.25763786638165	-1.22856664436539	-1.27895738880095	0.439581752774903	1.80874865629929	-2.22827371200413	0.115765229243069	0.352578828014418	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1056_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	1.73056593409047	1.22682711084957	-2.22827371200413	-2.52329210037219	-1.03371553310547	2.40906992257659	1.28896952702165	-1.81436650826408	-2.19216864283297
ASV_1069_16S	-0.066542717185047	3.58061032556124	-1.13021144431333	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-0.204928595829981	-2.19216864283297
ASV_1070_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.940440157503543	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.829821488116614	0.642855208675299	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	1.29158914960409	1.30094571806836	2.07745378984655	1.27356725996676
ASV_1073_16S	-1.45283707830494	1.52745464615233	0.587440052761	-2.45215169382178	-2.2376136728444	1.17930083693191	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.717343504689924	0.592844788100638	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	2.49264499151069	2.16705788695799	0.930571929771466	-1.81436650826408	-2.19216864283297
ASV_1074_16S	-0.354224789636828	-2.44283726739979	-3.07612159336865	-0.506241544766471	-2.2376136728444	-2.22189654473024	0.784199986723604	1.04150456284318	0.861321660038205	-0.885420948917922	-0.465878397153599	-3.02032611359344	-0.237503513972793	0.121128021656368	0.847337489144662	-2.22827371200413	-2.52329210037219	-1.03371553310547	0.871735304043831	0.607798537508415	1.27667594509423	0.98588518751498
ASV_1077_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	2.80495716664531	1.21378039100382	0.841306147399137	-1.95831352002347	-1.71761186831687	1.72297000657729	-2.52329210037219	-1.03371553310547	-2.26375891188532	1.44483989772843	-1.81436650826408	-2.19216864283297
ASV_1080_16S	0.744387499031282	-2.44283726739979	-3.07612159336865	0.112797663639753	-0.0403890955081829	0.0806885482638036	-1.16171016233171	-2.87051844258497	0.861321660038205	0.906338520310133	-2.25763786638165	-0.823101536257225	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	2.01080690461795	-2.26375891188532	-1.18396093171964	1.89920555844023	-2.19216864283297
ASV_1086_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-0.506241544766471	-2.2376136728444	-2.22189654473024	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.713472775889252	1.7793560982599	1.22682711084957	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1090_16S	-1.45283707830494	-2.44283726739979	-0.131682614202206	1.0443558676447	1.12968215714207	0.0806885482638036	-1.16171016233171	0.125213830969022	-1.6235849897498	-0.885420948917922	0.307311491079882	-0.075887134427004	-0.180345100132844	-1.26516633946352	0.0741476009111803	-2.22827371200413	1.75337401864387	-1.03371553310547	0.134136360913052	0.631329034918609	-1.81436650826408	-2.19216864283297
ASV_1089_16S	-1.45283707830494	-2.44283726739979	0.875122125212782	0.381061650234432	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.15483324815018	-1.6235849897498	1.88716777332186	-2.25763786638165	0.59059179905078	-3.07071685802901	-1.95831352002347	2.39326199585644	-2.22827371200413	2.02000268189781	1.73887318913431	-2.26375891188532	0.607798537508415	-1.81436650826408	-2.19216864283297
ASV_1093_16S	-1.45283707830494	0.122112090061744	0.61275786074529	1.59089957401277	1.52358644284916	-2.22189654473024	-1.16171016233171	0.890681673108593	1.67225187625453	-0.885420948917922	-2.25763786638165	-3.02032611359344	-3.07071685802901	-1.95831352002347	-1.71761186831687	1.13902211798234	1.84615575209483	-1.03371553310547	-2.26375891188532	0.202333429400251	1.18136576528991	-2.19216864283297
ASV_1096_16S	-1.45283707830494	-2.44283726739979	-3.07612159336865	-2.45215169382178	0.853428780513914	2.05476957428581	2.27227704215344	-0.0373050985287531	-1.6235849897498	-0.885420948917922	-2.25763786638165	1.02272515424111	1.58324349212851	-1.95831352002347	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	0.0481827495729927	1.48147035774025	-2.19216864283297
ASV_1095_16S	-1.45283707830494	0.552895006154198	0.450238931247516	-0.254927116485565	-2.2376136728444	0.611316799325974	-1.16171016233171	0.125213830969022	-0.0141470773156946	-0.885420948917922	1.83670669584045	-3.02032611359344	-0.362666656926799	1.17718069590568	0.990438332785335	1.29808681261203	-2.52329210037219	-1.03371553310547	0.0388261811087269	-0.08534864305153	-1.81436650826408	1.85088262500159
ASV_1100_16S	0.626604463374898	-2.44283726739979	-3.07612159336865	-0.254927116485565	-2.2376136728444	-2.22189654473024	1.72866159556446	-0.0979297203451881	-1.6235849897498	1.41716414407612	-0.0604132890454347	-3.02032611359344	-3.07071685802901	-1.95831352002347	0.990438332785335	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	0.824690821351177	0.446888686782293
ASV_1102_16S	0.156600834129163	-0.833399354965692	-1.46668368093455	-0.149566600827738	0.470436528257808	-0.0246719673940228	-1.16171016233171	-1.48422408146508	0.16817447947826	0.500873412201969	-2.25763786638165	-3.02032611359344	-3.07071685802901	0.439581752774903	1.57822499768745	-0.148832170324298	-1.1369977392523	0.352578828014418	-0.0665343345490994	-0.357282358535172	1.65136939453565	1.20902873882919
ASV_1109_16S	-1.45283707830494	-2.44283726739979	1.53899892347261	-2.45215169382178	-2.2376136728444	0.486153656371968	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	3.27969640063688	-3.02032611359344	-3.07071685802901	1.21974031032448	-1.71761186831687	-2.22827371200413	-2.52329210037219	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	-2.19216864283297
ASV_1113_16S	-1.45283707830494	0.265212933702418	0.291174236617828	-2.45215169382178	0.897880543084747	-2.22189654473024	1.40323919512983	-2.87051844258497	0.774310283048576	-0.885420948917922	-2.25763786638165	1.5014624634556	0.918267188535266	-1.95831352002347	-1.71761186831687	0.0743113809899119	-2.52329210037219	-1.03371553310547	0.134136360913052	0.481046831869271	-1.81436650826408	-2.19216864283297
ASV_1112_16S	2.76667062687117	-2.44283726739979	-0.303532871128865	0.766724131046416	2.8186321325039	0.611316799325974	-1.16171016233171	-2.87051844258497	-1.6235849897498	-0.885420948917922	-2.25763786638165	0.413661090891702	-3.07071685802901	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.55424534353353	-1.03371553310547	-2.26375891188532	-3.12987108077495	-1.81436650826408	0.446888686782293
ASV_1118_16S	-1.45283707830494	-0.140252174405747	0.420385968097834	0.843685172182545	-2.2376136728444	-2.22189654473024	-1.16171016233171	0.530678939077186	0.861321660038205	-0.885420948917922	-2.25763786638165	-0.187112769537228	-0.126277878862568	1.13272893333485	-0.108173955882774	1.26823384946235	0.973215461094291	0.758043936122583	-2.26375891188532	-3.12987108077495	0.670540141523919	0.98588518751498
ASV_1121_16S	-1.45283707830494	1.31836284829377	0.685078522324917	1.49909202475964	-2.2376136728444	-2.22189654473024	-1.16171016233171	1.69382974888287	-1.6235849897498	-0.885420948917922	-2.25763786638165	-3.02032611359344	0.918267188535266	-1.95831352002347	-1.71761186831687	-2.22827371200413	1.26089753354607	-1.03371553310547	-2.26375891188532	0.741329930132938	1.87451294584986	-2.19216864283297
