ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_1931_18S	1.03936665337986	-3.50669788503517	-3.01344743833004	-3.48829174530577	1.64940598384249	-3.71555843329348	2.86830375670415	-1.21298479077762	-1.71986281428659	-1.553466634894	1.79358932108415	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1933_18S	1.52081766846594	1.68068792080559	1.09742642584327	0.318370744464553	0.809655329090667	0.641150393396109	-1.00289725420375	-1.21298479077762	3.22889707609158	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.13656531443221	-1.31044034840333	-1.27958261738948
OTU_1942_18S	0.999092754241918	0.912142722761429	-3.01344743833004	0.249377872977602	-0.343024180847718	1.1519760171621	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.94304092657248	3.12046026173324	3.28080501304541	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	1.35272724112543	3.36866038583545	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1951_18S	1.62861423892165	-3.50669788503517	-3.01344743833004	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	3.68878437756045	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	2.09776579886834	3.49966908601393	-1.28633008848983	2.57373051096556	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1956_18S	-3.29136668690647	-3.50669788503517	1.01190425240511	1.12682877153549	3.37054788585659	0.518548071303777	-1.00289725420375	-1.21298479077762	2.43902026907308	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.31888687122616	-1.31044034840333	-1.27958261738948
OTU_1965_18S	-3.29136668690647	-0.040961982235443	1.31728590195629	0.295897888612494	-2.13478365007577	1.55744112527026	2.46283864859598	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.3500466690107	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.80801447373227	3.49002124283972	2.70187912348227	-1.31044034840333	-1.27958261738948
OTU_1959_18S	0.558780914803586	-0.734109162795388	0.282389427674293	-0.492559471751776	-0.0553421083959371	0.947880660818584	-1.00289725420375	1.78274748277637	2.1087785822025	1.33690512300217	-1.46450721693733	1.04466501945952	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1976_18S	-3.29136668690647	1.08842196509942	0.975536608234238	-3.48829174530577	2.67740070529664	1.76508049004851	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	2.70988005295831	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.98884346224793	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1982_18S	1.85612778990698	1.0782695936354	1.06409000557568	1.0115179250245	0.504273679539486	0.113082963195613	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	2.52447682962694	2.87151580849884	-1.35307358185926	2.68459368472	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1986_18S	-3.29136668690647	0.206874181669138	1.9701591833783	0.382909265602124	-2.13478365007577	-1.92379896406543	-1.00289725420375	-1.21298479077762	2.25042909926553	-1.553466634894	-1.46450721693733	-1.59439231015574	3.73452275337313	3.27930079246669	-1.14894997639099	-1.30343158279381	-0.942982170476391	1.42172011261238	-0.758473999209642	3.13719719474012	-1.31044034840333	-1.27958261738948
OTU_1987_18S	-3.29136668690647	-3.50669788503517	0.282389427674293	-3.48829174530577	-2.13478365007577	1.91923116987577	-1.00289725420375	-1.21298479077762	2.74604530436799	2.2751747615951	2.54282596829514	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.10154026724703	-1.28633008848983	2.70726190359008	2.17578602758549	2.15529555439639	-1.27958261738948
OTU_1989_18S	-3.29136668690647	0.405325120392976	1.87690168989172	0.340349651183328	3.30329565884742	0.489134186097483	-1.00289725420375	-1.21298479077762	-1.71986281428659	0.931440014894002	1.17455011267793	3.54140612689452	-1.35307358185926	1.94888688974126	-1.14894997639099	-1.30343158279381	1.62196718698515	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_1992_18S	-0.726417329444936	-3.50669788503517	-0.615552165531666	-0.310237914957821	1.6028859682076	0.489134186097483	3.62207555908053	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	0.803502962642631	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.69070929616264
OTU_2001_18S	1.60647311304444	2.18703425376753	1.6960827629823	1.2652984458006	-2.13478365007577	1.26117530912709	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2004_18S	-3.29136668690647	-3.50669788503517	-0.374390108714778	2.54479447649303	1.33095225272395	0.653889419173539	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	0.485049231524096	-1.35307358185926	-1.18660732618789	2.37741054822517	-1.30343158279381	2.72057947565326	0.79311145319001	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2008_18S	1.5914352356799	1.93571982548662	1.02960382950451	-0.192454879301438	-0.18887350102046	1.8098945058383	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	1.52144287491432	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.00873194292233	-1.31044034840333	-1.27958261738948
OTU_2011_18S	0.234993837709689	1.72974407779478	-3.01344743833004	-0.269415920437566	-2.13478365007577	1.57774639143101	-1.00289725420375	-1.21298479077762	1.61234169588861	-1.553466634894	-1.46450721693733	2.33743332256859	-1.35307358185926	-1.18660732618789	-1.14894997639099	1.18147506699419	-0.942982170476391	1.93254573637837	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2014_18S	-3.29136668690647	-3.50669788503517	-0.123075680433872	-3.48829174530577	-2.13478365007577	0.806230143755558	-1.00289725420375	1.78274748277637	0.477361763049627	-1.553466634894	-1.46450721693733	-1.59439231015574	1.21187577560228	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.97634978855149	-0.758473999209642	4.60804894388807	-1.31044034840333	-1.27958261738948
OTU_2015_18S	0.769076323639946	0.587646677186931	0.918378194394289	0.868417081383825	0.956258803282543	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	2.09776579886834	3.06435101475608	1.19857656129817	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2028_18S	1.32375382993479	1.62910055201509	0.793215051440283	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	1.52144287491432	2.4886361833354	1.09446369000456	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	1.86761348194461	2.12161476427267
OTU_2029_18S	1.10308246776597	-3.50669788503517	0.387749943332119	-0.65507840124955	-2.13478365007577	0.899562083547777	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	3.78320597338811	3.29370128009933	2.45776853289975	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2043_18S	-3.29136668690647	-3.50669788503517	-1.06753728927472	2.32881941465744	-2.13478365007577	1.38430799453072	-1.00289725420375	-1.21298479077762	1.11335052976962	-1.553466634894	2.14641069570689	-1.59439231015574	1.53729817603691	-1.18660732618789	-1.14894997639099	2.54671601891625	-0.942982170476391	-1.28633008848983	2.37702021671951	-1.08231051043599	1.78060210495498	2.18615328541024
OTU_2045_18S	-0.458153342850256	2.1064302213529	-0.528540788542036	-0.543852766139326	-2.13478365007577	1.48293859797234	-1.00289725420375	-1.21298479077762	-1.71986281428659	4.14362685161141	2.66262716810776	1.3500466690107	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.8639469214923	0.106711743730406
OTU_2046_18S	-3.29136668690647	1.63496567146749	1.09742642584327	1.38690557789538	2.00835107631576	0.327492834541068	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2052_18S	0.942739817690787	0.444545833546258	-3.01344743833004	1.5743032877212	-0.525345737641673	-0.942969711053701	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	2.0012286858624	1.70144455584859	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.05262189278572
OTU_2051_18S	-3.29136668690647	-3.50669788503517	-0.615552165531666	0.249377872977602	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	2.42327191210494	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	2.47695431994175	1.79548900277545	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2053_18S	-0.0332701488849905	-0.462175447311747	1.35600041413699	2.21549072935043	0.809655329090667	1.11275530400882	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	0.970557047305797	1.78242063406989	-1.18660732618789	-1.14894997639099	-1.30343158279381	3.04600187608788	-1.28633008848983	1.03328547001841	-1.08231051043599	-1.31044034840333	1.85591159853967
OTU_2067_18S	2.23009423095577	1.71365794004315	0.42053976615511	-1.87885383287167	0.698429693980443	1.83740115162813	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2065_18S	2.3254044107601	-3.50669788503517	0.483060123136444	-3.48829174530577	0.0624409272604467	1.4662251169986	-1.00289725420375	-1.21298479077762	2.28747037094588	-1.553466634894	-1.46450721693733	1.93196821446042	-1.35307358185926	-1.18660732618789	2.14688688961334	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2071_18S	1.78380712832735	1.65808808888834	0.205428386538164	-3.48829174530577	-2.13478365007577	0.155642577614409	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2073_18S	-3.29136668690647	0.182181569078767	0.700124628374271	-3.48829174530577	-2.13478365007577	1.66893662949561	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.43398944931482
OTU_2076_18S	1.20844298342379	-0.0727106805500233	0.65011420779961	1.21218862048665	1.97609021409754	1.16724348929289	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.75059845831017	2.76959928765993	2.11917975654857	2.01422224812722	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.04587442168538	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2079_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	0.98904506917244	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	3.36154155069787	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	2.33975319842827	2.85838320884148	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	3.44780520132286
OTU_2080_18S	-0.652309357291214	-3.50669788503517	-3.01344743833004	1.65337181119689	3.1979351431896	1.3903870406071	-1.00289725420375	-1.21298479077762	2.636846012403	1.6654091899742	-1.46450721693733	2.33743332256859	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2081_18S	0.372194959223174	0.536353382799381	1.20606026684607	-3.48829174530577	3.78679476956804	-0.160210371804069	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	2.81232693710851	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.35125607123656	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2082_18S	1.42713218438862	-3.50669788503517	0.205428386538164	1.45335067730354	-2.13478365007577	1.61716035997189	-1.00289725420375	-1.21298479077762	2.17195748382403	-1.553466634894	-1.46450721693733	-1.59439231015574	1.35497661924295	-1.18660732618789	-1.14894997639099	-1.30343158279381	1.25424240685983	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2083_18S	-3.29136668690647	0.130888274691216	-3.01344743833004	1.03349683174327	-2.13478365007577	0.42757629309805	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.76402147864231	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.52033240128049	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2084_18S	-3.29136668690647	-0.941748527573633	-3.01344743833004	2.23202003130165	1.99235073496932	1.20442249253464	2.49361030726274	-1.21298479077762	-1.71986281428659	-1.553466634894	2.09084084455208	0.60283226718048	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.98001909274506	3.65489131574121
OTU_2089_18S	-1.34545653785116	-3.50669788503517	0.6754320157839	-3.48829174530577	-2.13478365007577	1.84896197402921	-1.00289725420375	-1.21298479077762	2.81273667886666	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	2.47695431994175	2.53992947772295	2.02877292738139	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.58125113569366	-1.31044034840333	2.59161839351841
OTU_2092_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	2.9684779102664	2.08472405510033	0.653889419173539	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.3580035423369
OTU_2099_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	-3.48829174530577	2.23466420239125	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	3.64170641111441	1.33595667339701	3.23986319947619	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	1.89847121295846
OTU_2114_18S	3.11716210415303	-1.30947330769895	0.353848391656438	-3.48829174530577	-2.13478365007577	0.254733480258639	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.58366152019221	-1.35307358185926	-1.18660732618789	-1.14894997639099	1.09446369000456	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2130_18S	2.45802629900178	2.21688721691721	2.10454637408672	-3.48829174530577	-2.13478365007577	0.327492834541068	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.01148272256754	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2138_18S	-3.29136668690647	-2.12040352391528	-1.40400952589594	-3.48829174530577	-2.13478365007577	2.00146926811274	3.25978262283757	-1.21298479077762	-1.71986281428659	-1.553466634894	4.66889082605932	-1.59439231015574	-1.35307358185926	2.70521297192273	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	1.96221192728743	-1.31044034840333	-1.27958261738948
OTU_2139_18S	1.0126984062977	-0.562258905868729	-0.528540788542036	2.21215182808492	0.90973878764765	-0.383353923118279	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.90088066135951	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2141_18S	-3.29136668690647	-0.867640555419911	1.74014275277633	-0.310237914957821	1.00071056585338	-0.189197908677321	-1.00289725420375	2.00589103409058	2.37448174793551	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	3.81060494757622	1.89557246133244	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	1.40259613935201	-1.31044034840333	2.33133529525474
OTU_2142_18S	1.28334429159691	1.79161948151287	-3.01344743833004	2.23529335664661	1.16105321592856	0.8591525452099	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.88052056959115	-1.46450721693733	1.96095575133367	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	1.48625863374996	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2145_18S	-3.29136668690647	0.29996460473515	-3.01344743833004	2.49312246594871	-2.13478365007577	-3.71555843329348	-1.00289725420375	1.27192185901038	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	3.37869964433041	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2151_18S	0.640458945817853	-3.50669788503517	0.318757071845167	-3.48829174530577	1.08409217479243	1.89756967309459	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	1.90211525131074	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.58487092241807	2.13189775868652	-1.08231051043599	-1.31044034840333	0.329855295044616
OTU_2150_18S	1.82662712551028	-3.50669788503517	-1.22168796910198	1.67076355390876	-2.13478365007577	-0.314361051631327	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	1.75436860793087	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2152_18S	1.77753751531376	1.25547604976259	-3.01344743833004	0.622582118867545	-2.13478365007577	0.715258365549831	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2153_18S	-3.29136668690647	-3.50669788503517	-3.01344743833004	0.881156107161255	2.66100689552097	-3.71555843329348	-1.00289725420375	-1.21298479077762	3.0163356341079	-1.553466634894	-1.46450721693733	-1.59439231015574	1.41951514038052	-1.18660732618789	-1.14894997639099	2.73961968504074	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2154_18S	1.21949281961038	-3.50669788503517	-3.01344743833004	-3.48829174530577	-2.13478365007577	-0.314361051631327	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.29668096681606	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	2.94777641610743	-0.758473999209642	-1.08231051043599	2.71491134233182	-1.27958261738948
OTU_2157_18S	-0.200324233548157	-3.50669788503517	-0.123075680433872	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	1.49105580282942	3.08936967466321	1.66370422786574	2.0481237998029	-1.18660732618789	2.78287565633334	-1.30343158279381	3.08236952025876	3.58886723471133	-0.758473999209642	3.85933191217331	-1.31044034840333	-1.27958261738948
OTU_2166_18S	-3.29136668690647	2.88521922835743	0.318757071845167	0.654842981085766	1.77723935535237	-0.580064217364333	-1.00289725420375	-1.21298479077762	-1.71986281428659	2.18420298338937	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2169_18S	0.600453611204154	0.862749967431852	1.79057360640322	0.918427501958487	1.94275379382995	0.761778381184724	2.39830012745841	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	2.93040545490429	2.41419705103049	-1.31044034840333	-1.27958261738948
OTU_2168_18S	0.802977875315628	-3.50669788503517	-3.01344743833004	0.893734889368115	-2.13478365007577	-0.00198636658917462	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	3.65945676246593	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	4.26662949643179	4.0290177435724	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2172_18S	1.55282039955212	0.536353382799381	0.205428386538164	2.65589388881988	1.2325121799107	-1.07650110367822	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	1.24354298416488	-1.59439231015574	1.13183306792874	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	1.80471236486849	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2177_18S	1.39998119532267	-0.673484540978953	-0.305397237227826	-1.54238159625045	0.809655329090667	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	0.892834215491941	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	2.57056498432057
OTU_2185_18S	1.39076454021775	-3.50669788503517	-3.01344743833004	2.80512753354071	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	3.00041025670654	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	2.78390421381877	-1.27958261738948
OTU_2189_18S	-3.29136668690647	-0.673484540978953	-0.528540788542036	2.25150116687347	-2.13478365007577	-3.71555843329348	-1.00289725420375	2.37053414767849	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	1.41951514038052	1.29829932360011	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2184_18S	-2.19275439823836	-3.50669788503517	0.483060123136444	0.829196368230543	-2.13478365007577	-0.67103599557006	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	2.21227017961458	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2194_18S	1.12747392089013	0.682956856991256	-3.01344743833004	1.51565456063969	0.263111622722598	0.653889419173539	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	2.72057947565326	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2198_18S	-3.29136668690647	-3.50669788503517	0.318757071845167	1.5931126196787	1.8542003964885	1.21891549983721	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	3.21134822864571	-1.27958261738948
OTU_2200_18S	0.234993837709689	-3.50669788503517	1.39327180893422	-3.48829174530577	-2.13478365007577	-3.71555843329348	-1.00289725420375	-1.21298479077762	3.24298181597331	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	2.68459368472	3.43601750227959	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2204_18S	1.3336061263778	0.182181569078767	-0.123075680433872	-3.48829174530577	-0.525345737641673	1.35334576892675	-1.00289725420375	2.67883550733301	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	1.54192447931161	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2206_18S	0.620656318521673	0.810790228501141	0.541900623159377	2.52297542909839	2.53804518438613	-3.71555843329348	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	-1.35307358185926	-1.18660732618789	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	-1.08231051043599	-1.31044034840333	-1.27958261738948
OTU_2209_18S	1.89041686338561	0.364503125872722	0.282389427674293	1.00034462442637	-2.13478365007577	-1.00750823219127	-1.00289725420375	-1.21298479077762	-1.71986281428659	-1.553466634894	-1.46450721693733	-1.59439231015574	1.48013976219696	2.45097883353849	-1.14894997639099	-1.30343158279381	-0.942982170476391	-1.28633008848983	-0.758473999209642	2.00873194292233	-1.31044034840333	2.33133529525474
