ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_1671_18S	-1.55997789798429	-1.28543573873824	2.94695145608677	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.14550343289115	-1.08956673944576	4.15581469279184	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.58739638892275	1.59674961933894	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1707_18S	-1.55997789798429	-1.28543573873824	3.49684454804367	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.14346499998679	-3.1306381993734	-2.34984095649566	-1.89308947857211	3.31380009037419	3.35791673295594	-1.14714446126482	-1.19958772975651
OTU_1743_18S	4.32055508841641	2.54320565775086	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	4.16270668860087	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.46725207708069	1.65685354340865	3.42160016663435	-1.89308947857211	2.87059465428317	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1756_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.05720240412373	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.74423886041572	1.38022130714345	1.98089238379067	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1762_18S	-1.55997789798429	1.89261809160971	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	2.40962442205755	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.39509117186759	2.70203037156248	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1761_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.10483045311298	-1.42355926670895	-0.778352162613043	-1.10696918772905	4.0516119135603	-2.38289552462937	-3.1306381993734	2.01960689597136	2.326418226604	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1763_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	4.71050833415621	3.55505309210069	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.28781961459585	3.71266794309685	-1.19958772975651
OTU_1767_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.32398621337794	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.25183346360027	1.89324232147288	2.83194259379642	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1771_18S	-1.55997789798429	-1.28543573873824	2.85522052050923	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.1024439434307	-1.08956673944576	4.48821360402541	2.73532381665072	-0.778352162613043	2.69969330204127	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.80345293992994	-1.14714446126482	-1.19958772975651
OTU_1774_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	1.55170113675217	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.64662100337731	-2.00047725536412	-2.38289552462937	1.01249652701813	1.31372068963398	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1684_18S	-1.55997789798429	-1.28543573873824	1.46454978478954	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.30411939366186	-1.89308947857211	3.25008427598808	2.36878867712952	-1.14714446126482	-1.19958772975651
OTU_1714_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	2.10813410916436	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.50823671072566	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.6059861011056	3.78366432369617	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.14421769209717
OTU_1782_18S	-1.55997789798429	0.50632373048982	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	1.62550546329188	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.08097584234765	2.91909487680031	5.33771587163796	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1789_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.38310140094552	4.028427072971	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	2.54050817172609	-1.89308947857211	5.22562622264976	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1801_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.3099871706736	-1.41901697443154	-1.08956673944576	3.96368913590126	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	3.26607871353184	1.75216372321297	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1820_18S	-1.55997789798429	-1.28543573873824	1.37274223553642	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.45573723123923	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.07469655986971	0.507476233266796	0.781384806054747	-2.34984095649566	-1.89308947857211	2.85117656842607	1.08785483166745	-1.14714446126482	-1.19958772975651
OTU_1828_18S	4.06764321570635	-1.28543573873824	-2.57850148304501	3.81067887933613	1.85324185953557	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	2.41097561463206	3.451950428855	-2.13102099320075	-1.14714446126482	4.5749638157879
OTU_1834_18S	2.51755954592143	2.91925688065273	0.753703027130192	2.14348213274984	-1.58074534494957	2.27993963712339	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.02786209015892	-1.14714446126482	-1.19958772975651
OTU_1849_18S	-1.55997789798429	-1.28543573873824	2.24178008256002	3.36087795740792	3.76158890701524	0.784445984038507	1.01537564884907	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.71938735907971	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.876694985859072	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.99294298620251	-1.14714446126482	-1.19958772975651
OTU_1840_18S	4.27483283907832	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.80505381769909	2.21903044981199	-2.38289552462937	-3.1306381993734	3.19142258866276	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1893_18S	3.82909383183221	4.53761015674478	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	3.26260655315161	4.5698832401414	-1.19958772975651
OTU_1899_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	2.20848067314124	-1.18184892848715	-1.23519027380596	-1.41901697443154	3.62893213184934	-1.34951684314053	-1.42355926670895	3.59109568985398	-1.10696918772905	4.29663206456982	2.1169141457009	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	4.44756691833702	-1.19958772975651
OTU_1844_18S	-1.55997789798429	1.11245953406014	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	3.08229783973035	1.91318753574366	0.296727621674134	0.0367775179793655	1.40965407734727	1.30108937906679	0.972472353950784	-0.208717786136064	-0.303453982949533	1.61429392898985	1.14666660497082	1.10264279498188	0.711110404929802	-1.03240870453264	-1.14714446126482	-1.19958772975651
OTU_1901_18S	3.19361229312207	3.08401211372879	-0.0935948332570118	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.36063036720931	-0.778352162613043	2.9360820801055	-2.00047725536412	1.50892477348126	1.43370999209444	2.18275853665759	2.95109760788648	-1.08064906429825	1.58255107350356	-1.14714446126482	-1.19958772975651
OTU_1891_18S	1.93652966348219	3.26844115286231	1.95409801010824	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.97530727452718	-2.34984095649566	-1.89308947857211	2.85117656842607	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1769_18S	-1.55997789798429	2.14855146574691	-2.57850148304501	-1.46743577989439	-1.58074534494957	1.6852325293767	2.94528545655794	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	4.41951767278302	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1961_18S	-1.55997789798429	-1.28543573873824	1.81594767162743	-1.46743577989439	-1.58074534494957	0.522081719571016	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.57167677681365	2.05975573186095	1.11785704267596	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	3.81570016899508	3.51891114153858
OTU_1905_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	4.12940031821267	-0.778352162613043	-1.10696918772905	-0.0545671063088056	2.87459984739841	1.64848529373813	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1959_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	0.764061220568159	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	3.03320487757505	0.582933867330909	0.289216373119594	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1980_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	2.20344428896869	2.20848067314124	3.31796074184311	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.80675921739706	1.18684991416291	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1940_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	2.96300966024234	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.02340326548216	2.09444128984884	1.27608104789085	2.08097584234765	1.71782843407212	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1847_18S	-1.55997789798429	2.35215042098815	0.947859041571149	-1.46743577989439	-1.58074534494957	2.74128520362601	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	4.58762385240881	-1.10696918772905	-2.00047725536412	1.28066612150028	1.70564370757808	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1995_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	3.97461057192082	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	2.41843788552182	1.54197934161496	2.70203037156248	-1.08064906429825	2.13165888384057	-1.14714446126482	-1.19958772975651
OTU_1902_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.31263918168555	4.84204870310411	-1.10696918772905	-2.00047725536412	-2.38289552462937	2.26752450214435	2.25532922949243	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1927_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.11398793751717	4.09268589498362	3.3083708442808	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.91950367046401	-2.38289552462937	1.98735561304336	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_1898_18S	-1.55997789798429	-1.28543573873824	3.18354989973516	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	0.661626913094054	1.27608104789085	3.0437865898567	-1.89308947857211	-1.08064906429825	1.42432706828866	-1.14714446126482	-1.19958772975651
OTU_1984_18S	-1.55997789798429	-1.28543573873824	3.32413185035635	-1.46743577989439	2.5781377384101	-1.78050337342303	2.42906898415707	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	0.963706362848701	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.07367162619022	-1.14714446126482	-1.19958772975651
OTU_2035_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.37223127888779	-0.778352162613043	-1.10696918772905	3.08092710962034	1.6244376606031	-0.0861157616499759	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2037_18S	3.48987810926525	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.38154937930976	-2.38289552462937	0.127458338648083	-2.34984095649566	2.80739088722031	1.80972269359791	2.77425378523768	-1.14714446126482	-1.19958772975651
OTU_2036_18S	1.80731793200218	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	3.05225757611011	-1.23519027380596	-1.41901697443154	-1.08956673944576	4.12275383053095	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.39315029098824	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2040_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.89385993625458	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.04234885194564	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	2.3246829159843	1.77729342854943	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2018_18S	-1.55997789798429	3.26844115286231	1.76530393880867	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.17098136697117	1.6976755379289	-2.34984095649566	2.326418226604	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2150_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	3.67422777660827	1.7865504850369	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	2.52293935695677	-1.14714446126482	1.93590648617264
OTU_2160_18S	-1.55997789798429	1.2795136187233	3.65000952054617	-1.46743577989439	2.08281630118007	2.45360313117423	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	1.3029662112844	-1.14714446126482	2.60707476001381
OTU_2094_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-0.887598164389629	-1.78050337342303	1.12073616450689	-1.23519027380596	3.05831984004666	1.10765783789046	0.847707734195694	-0.324946978040838	-0.778352162613043	-1.10696918772905	1.40072012629804	-2.38289552462937	-1.18472805031809	2.24527889363892	-1.89308947857211	-1.08064906429825	2.17304410000342	-1.14714446126482	-1.19958772975651
OTU_2167_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	1.86476873028082	2.54638904009552	-1.78050337342303	2.80713511807712	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	2.6502053036979	-1.08064906429825	3.14709366602977	-1.14714446126482	-1.19958772975651
OTU_2176_18S	-1.55997789798429	-1.28543573873824	3.56138306918124	-1.46743577989439	-1.58074534494957	0.0112560958050254	1.953645287442	-1.23519027380596	-1.41901697443154	-1.08956673944576	2.79361788325101	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2105_18S	-1.55997789798429	-1.28543573873824	-1.88535430248507	-1.46743577989439	-1.58074534494957	-1.78050337342303	-0.0832366398190447	-1.23519027380596	-1.41901697443154	1.47538261801578	-0.65636966258058	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.62449555792015	1.30598392948457	-2.43749101881345	2.791822600007	2.09589456799217	-1.08064906429825	-1.4378738126408	-1.14714446126482	-1.19958772975651
OTU_2214_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	3.47478145202208	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.28778977533042	2.36203660373388	1.96311200143336	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2220_18S	-1.55997789798429	-1.28543573873824	2.54546249635825	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	0.661626913094054	-3.1306381993734	-2.34984095649566	2.75130142056926	-1.08064906429825	2.66476955239599	-1.14714446126482	-1.19958772975651
OTU_2195_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.76382653913181	3.86603873652833	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.75216372321297	-2.34984095649566	2.39736996257628	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2234_18S	2.02354104047182	4.88208075215011	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.49820099825904	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	3.04648532074684	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2135_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	1.05831198466568	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	3.34183103908862	3.38046177802431	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	1.18684991416291	2.87051486858266	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2245_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	2.60890939707685	1.5153334925813	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	1.52912748079878	0.894713491361751	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2133_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	4.24046524132808	-1.08956673944576	2.17684368147564	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.48463892582621	1.23880965309362	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2270_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	3.45924265587742	-0.778352162613043	-1.10696918772905	-2.00047725536412	2.2805435694827	1.75971092884835	-2.34984095649566	2.45071594328158	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2239_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	3.98377506237312	-1.78050337342303	2.25213827599799	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	2.93399667776657	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	2.41133018288771
OTU_2297_18S	-1.55997789798429	1.80560671462008	0.417230790508979	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	0.450317819426847	1.78201668636265	1.8842655481016	1.99873081953852	2.09740476604969	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2304_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	2.76939479009427	-1.23519027380596	-1.41901697443154	-1.08956673944576	4.20731121855901	-1.42355926670895	-0.778352162613043	-1.10696918772905	3.02340326548216	-2.38289552462937	-3.1306381993734	2.66743888031926	2.97444497188347	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2097_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	2.60633471630361	-1.08956673944576	-1.34951684314053	2.38310322306137	-0.778352162613043	-1.10696918772905	-2.00047725536412	3.02875052722567	1.76720160057751	2.23512652217491	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2317_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	2.4884637387192	-0.778352162613043	-1.10696918772905	1.87072375554377	1.85121097996789	2.62826357450388	2.05687829076859	2.34101702602515	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2334_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	3.13773440609371	2.70971409619882	2.04813802306607	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	3.94790674705694
OTU_2309_18S	-1.55997789798429	-1.28543573873824	-2.57850148304501	-1.46743577989439	-1.58074534494957	-1.78050337342303	-1.18184892848715	4.18091012839846	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	2.58191026638488	-2.00047725536412	-2.38289552462937	-0.0395957460150829	-2.34984095649566	0.814960722530102	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2289_18S	-1.55997789798429	-1.28543573873824	2.53348630531153	-1.46743577989439	-1.58074534494957	0.704403276364971	-1.18184892848715	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	3.61152968356604	3.55635080633542	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	-1.14714446126482	-1.19958772975651
OTU_2382_18S	-1.55997789798429	-1.28543573873824	2.25778042390647	4.4858075543934	-1.58074534494957	-1.78050337342303	2.64679246800194	-1.23519027380596	-1.41901697443154	-1.08956673944576	-1.34951684314053	-1.42355926670895	-0.778352162613043	-1.10696918772905	-2.00047725536412	-2.38289552462937	-3.1306381993734	-2.34984095649566	-1.89308947857211	-1.08064906429825	-2.13102099320075	0.462293451169277	-1.19958772975651
