ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
OTU_2515_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	0.914832049991888	1.62670623469387	-1.44317261819176	-1.83367641010254	1.58029645737245	0.664810078873731	-1.08370253537441	-1.52861920835496	2.26194985922085	-2.65128280387677	0.500884571011114	0.411128754553821	3.85749942118912	1.6152700856686	-0.693302658620685	-0.6837920070131
OTU_2449_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.89062218652876	3.27532625310333	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.875077720739394	1.57702400382717	-2.42208458950239	3.14975344120803	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2295_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	0.966125344379438	-1.7405895952926	-1.44317261819176	2.27719745407078	-2.57858662598722	0.741771120009859	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.92342817462661	2.70180601022866	2.84577356956093	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2532_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.6308995268542	1.70861413104685	-1.08370253537441	-1.52861920835496	2.2927215178876	2.77806282507767	1.64298197161896	1.58524859573008	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2456_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	3.76309894075281	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.67945053640956	1.51852779714556	-0.476174440447082	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2418_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	4.20180502242222	2.09424220847468	1.23012388792379	-1.08370253537441	-1.52861920835496	1.48179130167127	0.526771026471178	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2512_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.27445816402962	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	0.536976707363846	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	1.31919489452507	-2.42208458950239	4.59782516202416	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2603_18S	-0.23219945557523	2.72495367944773	2.49773584716768	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	4.15804447968523	2.2555704255633	-2.30239833224699	-2.65128280387677	1.08867123591323	-2.42208458950239	2.51376467448803	-0.687315007325444	2.01474754248153	2.26064697215334
OTU_2433_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.82813262127703	0.778138764180734	-1.08370253537441	-1.52861920835496	0.0954969405513797	1.59721243817259	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2631_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	1.33001189266245	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.11029282812671	2.19086638236878	-1.08370253537441	2.78886890518135	-2.30239833224699	0.344449469677223	2.39299201407345	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2503_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	3.05179743580991	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	0.58142846993468	-1.08370253537441	-1.52861920835496	-0.105173754910771	0.439759649481548	0.763248835478604	-2.42208458950239	3.81304765861829	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2601_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.27457565049463	-1.08370253537441	-1.52861920835496	0.955698205774491	0.959635108767456	0.466983019335432	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2578_18S	3.32314860591418	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.77705556059577	-1.7405895952926	3.28421520052058	3.35370939573822	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	0.622437848221028	2.51376467448803	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2508_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	0.512455827371094	-2.55406574599447	3.09068473452122	-1.52861920835496	-2.30239833224699	-2.65128280387677	1.71480770619022	1.97236456517004	4.10827693670545	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2557_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	2.88756072209457	-1.83367641010254	0.67950991203426	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.181930540179448	-2.90031281065104	1.48993841592575	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2259_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.69022720355071	-1.44317261819176	-1.83367641010254	2.48400840703974	1.31713526491342	3.82157224306402	-1.52861920835496	-2.30239833224699	2.11089113092099	1.54233844583927	1.01190261498275	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2572_18S	0.460947724984715	1.97773927761751	3.932820372457	2.50770855298727	2.96451488533495	-0.461747576565603	3.38288305454068	-0.0836967801192394	-1.7405895952926	-0.344560329523654	-0.735064121434426	-0.786827156759168	-2.55406574599447	0.708056933853643	2.27804328141536	-0.105173754910771	0.344449469677223	-0.00994105275487733	0.755969240845551	-1.47521937207625	1.71058026547293	4.03408516009166	0.925645905421
OTU_2699_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	2.31749484628774	3.65876659748579	-2.30239833224699	-2.65128280387677	0.0441261685153984	-2.42208458950239	3.05738012107701	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2615_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.43418174896079	-2.57858662598722	1.50637726455195	-1.08370253537441	-1.52861920835496	1.84073639414454	0.814453098922959	0.788566643462894	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2712_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.41304432731576	-1.7405895952926	-1.44317261819176	3.63015539492307	-2.57858662598722	-2.55406574599447	2.76644506633565	2.42262451022646	0.955698205774491	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2714_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.06473763304755	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.3726570925942	0.536976707363846	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-0.192262609548832	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2682_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.65385955937984	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.5688026786609	-2.65128280387677	-2.90031281065104	2.1730352606322	3.95850263147799	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2649_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.00638085268335	2.16443312530062	-1.08370253537441	-1.52861920835496	-2.30239833224699	2.24655699607414	2.7273083030396	0.755969240845551	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2727_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	4.03184998975346	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.30851958039723	1.92342817462661	-2.90031281065104	-0.0241893167040241	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2745_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.15761182240727	1.08352041373192	-1.08370253537441	-1.52861920835496	1.38648112186695	-2.65128280387677	0.62604771396512	-0.0241893167040241	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2750_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.77579538508242	2.16634550237603	-2.55406574599447	-1.08370253537441	2.89022139944164	2.74102678467226	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2510_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.23307294786676	4.06454537362389	2.56416056704071	-1.83367641010254	1.77812220070237	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-0.261255481035783	2.04382352915219	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2785_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.30259758100065	3.69748971363059	-1.44317261819176	-1.83367641010254	2.71471819873727	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.5262430642421	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2589_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	0.0954969405513797	1.17735859261233	1.16013019989538	-0.224860012166175	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2419_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.86680395568988	1.66990861606214	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	2.53050074641532	-0.192262609548832	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2590_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	0.609450400440706	-1.7405895952926	2.19441354153462	-1.83367641010254	2.40501999572111	2.36591517983366	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.15537968589355	0.906349679119278	1.79742311567371	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2848_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	0.874373790999674	-2.57858662598722	-2.55406574599447	3.85793988723489	3.96031851780172	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	3.85749942118912	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2474_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.6506268733965	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.92342817462661	-2.90031281065104	1.24147705662725	2.39598163883165	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2700_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	1.5916149148826	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	2.46097935505838	1.21550157022399	-1.47521937207625	-0.687315007325444	-0.693302658620685	2.78194389578663
OTU_2744_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.01344433866	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.84025398180938	2.24172479960227	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.10991731181679	-0.502417537852671	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2867_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	0.914832049991888	-1.7405895952926	1.92412321179471	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.144209627072381	-2.42208458950239	4.71714311739863	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2620_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.92163678940687	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.11029282812671	2.0709070672898	-1.08370253537441	-1.52861920835496	1.33518782747939	0.959635108767456	-0.0670994665948257	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2795_18S	-0.23219945557523	-0.21948529971871	3.52735526434884	4.44517983339672	3.19631649939228	-0.461747576565603	3.13156862625977	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	2.95379415271329
OTU_2876_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.00434253307065	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	0.693333941307	0.293156175289672	1.22682157439405	0.142864767959142	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2905_18S	2.65817230232093	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	3.1967615112899	-2.57858662598722	0.664810078873731	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.683206127805068	0.979112792159761	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2884_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.12927615418512	-1.7405895952926	3.52664068138424	3.44952731863545	-2.57858662598722	-2.55406574599447	-1.08370253537441	3.06650064177963	-2.30239833224699	0.680921706298436	-0.703088233314822	1.36210504441587	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2914_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	2.42862418133056	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	1.55535479424085	3.68631654925402	-2.30239833224699	-2.65128280387677	0.395524055353287	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2635_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	1.52213071382567	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	3.69712746535824	1.75804467829943	2.2085296004849	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3023_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.04638618729705	-2.55406574599447	-1.08370253537441	-1.52861920835496	1.94609690980237	0.239088954019397	-2.90031281065104	1.33911552619117	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2732_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	2.99560885310189	3.41663978616991	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.991507487459585	2.00873220934092	1.35799397197997	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_2807_18S	-0.23219945557523	1.57227416950934	-0.210314353934532	2.31355253854632	-0.170979330594199	-0.461747576565603	3.21380672449674	0.167617648161667	-1.04744241473266	0.754051959144456	1.25736604325578	0.0604707036280359	1.69442949605489	0.708056933853643	2.20905040992841	0.955698205774491	0.567593020991433	-0.0670994665948257	0.836011948519087	-0.376607083408136	-0.687315007325444	-0.693302658620685	1.26211814204221
OTU_3068_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	0.976761435502191	-2.55406574599447	-1.08370253537441	-1.52861920835496	2.19741133808327	0.680921706298436	-2.90031281065104	1.46973570860823	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3072_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.52127980183698	0.972294778621692	-1.08370253537441	-1.52861920835496	1.43527128603638	-2.65128280387677	-2.90031281065104	-2.42208458950239	1.78287716594524	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3113_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.239088954019397	2.01234207508501	2.92502294121507	-1.47521937207625	-0.687315007325444	1.79160399116732	-0.6837920070131
OTU_2758_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	2.6308995268542	-2.55406574599447	-1.08370253537441	-1.52861920835496	0.0954969405513797	1.96383771296449	-2.90031281065104	1.42806301220766	-1.47521937207625	1.6152700856686	-0.693302658620685	-0.6837920070131
OTU_3167_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	0.742981793065228	-1.7405895952926	-1.44317261819176	2.59714038874078	0.365852353179218	0.336306011901695	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	0.813259256053266	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3190_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-0.192262609548832	0.979112792159761	-1.47521937207625	4.47174029188908	3.78403415585752	-0.6837920070131
OTU_3083_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.55391200928156	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	-2.55406574599447	4.46537354952081	-1.52861920835496	-0.356488183191678	-2.65128280387677	-2.90031281065104	1.33911552619117	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3206_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.74420733819805	-1.44317261819176	2.52303241658706	0.788709203999252	0.778138764180734	-1.08370253537441	-1.52861920835496	0.642040646919449	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3210_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.94068498437757	2.33694784861312	-1.44317261819176	-1.83367641010254	1.29261438492067	0.813230083992004	-1.08370253537441	-1.52861920835496	1.72295335848816	-0.859523334648713	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3225_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-1.33645974861461	-1.7405895952926	-0.750025437631819	-0.735064121434426	-2.57858662598722	1.29608185571559	-1.08370253537441	-1.52861920835496	-1.60925115168705	1.5076002794829	0.35778372737044	-2.42208458950239	1.9587678324089	1.6152700856686	-0.693302658620685	-0.6837920070131
OTU_3255_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.75214671429911	1.68004075860279	-1.08370253537441	-1.52861920835496	-2.30239833224699	0.393239633846655	1.57702400382717	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3261_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	2.40120986966876	-1.7405895952926	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.39717797258696	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.40916020666965	0.949834791059017	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3269_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.95937711738972	3.03853389781893	-1.44317261819176	-1.83367641010254	1.58029645737245	2.13728213623467	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3295_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	2.41481883194682	-0.381362048651003	0.58142846993468	-1.08370253537441	-1.52861920835496	-0.105173754910771	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3223_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	1.97298247141171	-1.44317261819176	-1.83367641010254	-2.57858662598722	0.0849915836207886	-1.08370253537441	1.72947732966652	-2.30239833224699	0.181930540179448	-0.415406160863041	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3338_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	1.48416257248971	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.94320195106182	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	1.0863868144066	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	2.31194026654089
OTU_2812_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	1.75458270474371	3.01300059581376	-1.44317261819176	-1.83367641010254	-2.57858662598722	1.73639369515392	-1.08370253537441	-1.52861920835496	-0.222956790567155	1.31900910967535	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3386_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	3.25662267847151	2.91353620849783	-1.83367641010254	1.85223017285609	1.4349183005698	-1.08370253537441	-1.52861920835496	-2.30239833224699	-2.65128280387677	-2.90031281065104	-2.42208458950239	-1.47521937207625	-0.687315007325444	-0.693302658620685	-0.6837920070131
OTU_3160_18S	-0.23219945557523	-0.21948529971871	-0.210314353934532	-0.325504791068942	-0.170979330594199	-0.461747576565603	-0.423779435229645	-2.02960692917455	-1.7405895952926	-1.44317261819176	-1.83367641010254	1.51575793623488	-2.55406574599447	-1.08370253537441	-1.52861920835496	-2.30239833224699	2.18499910307471	2.06253181960887	-2.42208458950239	2.33144311769407	-0.687315007325444	-0.693302658620685	-0.6837920070131
