ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_2485_18S_022_3	1.24123280624678	0.321943511453926	0.42053976615511	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.18491048202075	2.58420227891758	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.69230069076018	-3.97310653719139	2.11486729317233	-3.97310653719139	-3.97310653719139	0.769001193276504	-3.97310653719139
OTU_2498_18S_022_3	-3.97310653719139	2.09910418126083	0.282389427674293	-3.97310653719139	-3.97310653719139	0.216267199430843	-3.97310653719139	-3.97310653719139	0.359578727393243	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.87462224755413	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.17446630138467	-3.97310653719139
OTU_2514_18S_022_3	-0.346927707740032	1.2468923060712	0.570071500126073	-3.97310653719139	-3.97310653719139	2.25570340649698	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.21227017961458	1.82498024848869	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.86761348194461	-3.97310653719139
OTU_2518_18S_022_3	0.372194959223174	0.0768210534209404	-0.18023409427382	-3.97310653719139	0.956258803282543	0.155642577614409	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.98912662830037	1.64265869169473	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.95509806749467	-3.97310653719139	1.63399863076311	1.81145983596883
OTU_2521_18S_022_3	1.37207240720559	2.34837403716726	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.24728619696642	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.44751578849082	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.49785954542843	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2527_18S_022_3	-3.97310653719139	0.048650176454244	0.483060123136444	2.40058621302711	2.8419500923448	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.93929320747872
OTU_2526_18S_022_3	-3.97310653719139	-0.37120366910602	-3.97310653719139	1.33198982029927	0.755588107820392	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.02709773129799	-3.97310653719139
OTU_2525_18S_022_3	-3.97310653719139	0.837107536818515	-3.97310653719139	-0.543852766139326	1.08409217479243	0.641150393396109	-3.97310653719139	-3.97310653719139	2.73448448196691	1.01148272256754	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.35947471222577
OTU_2529_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.149294414420619	0.167801442918273	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.20439298312794	-3.97310653719139	3.46996671619336	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2537_18S_022_3	-3.97310653719139	1.38365124318658	0.65011420779961	-3.97310653719139	-3.97310653719139	0.574901007854908	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.327252252290725	-3.97310653719139	-3.97310653719139	3.24420947265542	1.68426336766523	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.799858924290352
OTU_2556_18S_022_3	1.19726968282567	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.588506659910688	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.03150084377657	2.52447682962694	3.33286137500147	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2570_18S_022_3	1.19726968282567	1.17543334208905	-3.97310653719139	0.868417081383825	0.504273679539486	1.04661550150427	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2569_18S_022_3	-3.97310653719139	0.875328749638712	-3.97310653719139	-3.97310653719139	2.76305614987514	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.82343196798341	-3.97310653719139	-3.97310653719139	2.37589960339638	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.23507165987155	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2599_18S_022_3	1.36259366325105	1.23823424332808	1.26321868068602	0.893734889368115	-3.97310653719139	0.0911040564768371	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2597_18S_022_3	-3.97310653719139	-2.12040352391528	-0.0177151647760456	1.72664401230322	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.69228998766081	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.666327531665829
OTU_2598_18S_022_3	0.174369215893254	0.935953371455147	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.67103599557006	-3.97310653719139	2.45057685535203	2.21196281843773	1.6654091899742	-3.97310653719139	-3.97310653719139	2.67227810887589	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2605_18S_022_3	0.751684580928078	0.182181569078767	0.956844475222085	-0.543852766139326	2.7250287542859	-0.942969711053701	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2609_18S_022_3	0.620656318521673	1.16613094942674	-3.97310653719139	1.94978756361743	-3.97310653719139	0.532936808755877	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.1859649799568	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2611_18S_022_3	-3.97310653719139	-0.673484540978953	0.387749943332119	0.272908370387796	0.637805072164008	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.678032458511778	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.8091249473661	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.18615328541024
OTU_2610_18S_022_3	-0.893471414108102	-3.97310653719139	-3.97310653719139	-0.92334238784423	-3.97310653719139	0.0456416824000798	3.49691241612652	1.67738696711855	3.15533450891456	2.81598121757302	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.709448958792065	1.17446630138467	-3.97310653719139
OTU_2612_18S_022_3	-0.726417329444936	-0.0727106805500233	1.11368694671506	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.05272590795319	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.38312486653524	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.2545090090582	-3.97310653719139
OTU_2616_18S_022_3	-3.97310653719139	1.10842263180609	-3.97310653719139	0.0380687793103949	0.698429693980443	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.50277917045431	2.57854405089722	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.66036660858696	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2623_18S_022_3	-3.97310653719139	1.57470647994929	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.68227380886032	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.77410586111191	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.8639469214923	-3.97310653719139
OTU_2637_18S_022_3	-3.97310653719139	1.25547604976259	-3.97310653719139	-0.65507840124955	0.263111622722598	-0.132039494837373	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.42172011261238	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2642_18S_022_3	-3.97310653719139	-0.328644054687224	-3.97310653719139	1.34002199199653	0.350122999712227	-1.41297334029944	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.04482169093911	-3.97310653719139	-3.97310653719139	2.2800873556623	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2640_18S_022_3	-0.583316485804263	-2.40808559636706	-1.91483514966193	-2.10199738418588	-3.97310653719139	-0.771119454127042	0.0957150344643647	0.984239786558603	-3.97310653719139	0.055971277540102	0.327252252290725	-0.208097949035849	0.0332207792606343	2.42431058645633	2.53992947772295	-3.97310653719139	0.666455741957709	-0.593182907929881	3.02571563470862	2.90667353612828	-0.211828059735222	-0.586435436829539
OTU_2648_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.97609021409754	-3.97310653719139	-3.97310653719139	3.10450332275869	3.37388738652017	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.14688688961334	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2660_18S_022_3	2.24202280182105	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.71378719566096	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.77290351983073	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.87911216051674	1.80806124746017	-3.97310653719139	-3.97310653719139
OTU_2669_18S_022_3	-0.0332701488849905	-1.1088026122368	0.0310749993933865	-0.269415920437566	2.12789622696554	0.458828836602154	1.48200939558426	-3.97310653719139	-3.97310653719139	2.23072299902426	1.86769729323787	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.79548900277545	-3.97310653719139	2.55352539099009	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.8639469214923	-3.97310653719139
OTU_2679_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.906157409366672	0.698429693980443	0.0456416824000798	-3.97310653719139	2.75730712277451	3.03372737681977	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2656_18S_022_3	-0.458153342850256	0.130888274691216	-3.97310653719139	-0.92334238784423	-3.97310653719139	1.3720379019389	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2684_18S_022_3	2.91520923981846	-0.673484540978953	-3.97310653719139	-3.97310653719139	-3.97310653719139	-1.15060907583195	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.47993176222911	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2688_18S_022_3	-3.97310653719139	-0.328644054687224	0.570071500126073	-3.97310653719139	-3.97310653719139	1.97817370550922	-3.97310653719139	-3.97310653719139	1.94369883184305	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.00873194292233	-3.97310653719139	1.42846758371273
OTU_2690_18S_022_3	1.69906589987226	0.385122413075457	0.541900623159377	-0.352797529376617	-3.97310653719139	1.00294043800161	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.94304092657248	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2692_18S_022_3	-3.97310653719139	0.500635300197302	1.22065906626722	-3.97310653719139	-3.97310653719139	0.641150393396109	-3.97310653719139	-3.97310653719139	1.17050894360957	-3.97310653719139	-3.97310653719139	1.62448351471246	1.48013976219696	1.37834203127364	0.930491565288849	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2691_18S_022_3	-3.97310653719139	-0.867640555419911	-0.710862345335991	-3.97310653719139	-3.97310653719139	2.14522779017238	2.86830375670415	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.62653523642099	-3.97310653719139	1.21187577560228	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.86649881407463	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2698_18S_022_3	1.0126984062977	0.697994734355796	-0.374390108714778	-3.97310653719139	1.64940598384249	1.08846261143977	4.17888629608834	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2702_18S_022_3	1.10308246776597	0.72740861956209	0.512913086286125	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.84773074676816	-3.97310653719139	1.58366152019221	1.90502295616223	-3.97310653719139	1.74142178150518	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.96221192728743	3.37169087872089	-3.97310653719139
OTU_2704_18S_022_3	0.883020582989164	-1.02179123524717	0.89857556709811	0.572151265240652	1.90826761775878	-3.97310653719139	4.03405534820988	1.27192185901038	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.58366152019221	2.59817013672217	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.10154026724703	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.769001193276504	-3.97310653719139
OTU_2716_18S_022_3	-3.97310653719139	-3.97310653719139	1.20606026684607	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.86963847916041	2.43456896206512	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.40254860973474
OTU_2715_18S_022_3	0.85176803948506	-1.1088026122368	-3.97310653719139	-3.97310653719139	1.50280250965061	-0.0779722735670969	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.91036517013161	-3.97310653719139	1.58366152019221	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.54688325556639	-3.97310653719139	-3.97310653719139	2.49622214136699	-3.97310653719139
OTU_2719_18S_022_3	-3.97310653719139	-1.1088026122368	-0.0177151647760456	1.49531487640257	-3.97310653719139	-0.219050871827002	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.29742798795489	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2723_18S_022_3	-3.97310653719139	1.3761040375512	1.806834127275	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.17149001569189	-3.97310653719139	1.57597405171774	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.27912857661183	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.93929320747872
OTU_2724_18S_022_3	2.28836313907975	0.74179735701419	-3.97310653719139	0.340349651183328	-3.97310653719139	1.01182938541886	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2734_18S_022_3	0.678925226645649	-3.97310653719139	-3.97310653719139	0.225280321398541	-0.525345737641673	-3.97310653719139	-3.97310653719139	2.15431103920886	1.45819101606135	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.999153510200234	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2742_18S_022_3	-3.97310653719139	-0.941748527573633	0.770742195588225	0.701362996720658	0.430165707385764	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.72541567924025	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.30393632106663
OTU_2747_18S_022_3	1.12747392089013	0.463594028516952	-2.32030025777009	2.48805916399217	1.04327018027217	-0.942969711053701	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.01411472303014	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2770_18S_022_3	-3.97310653719139	-0.0727106805500233	1.24923243871128	1.75873232685472	2.14188246894028	1.07193330948856	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.933388055861041	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2771_18S_022_3	1.90713034435935	1.87319946850529	0.747752677363526	0.423731260122379	-0.18887350102046	-0.132039494837373	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2787_18S_022_3	-3.97310653719139	0.385122413075457	-0.0177151647760456	-3.97310653719139	-3.97310653719139	2.06826674903625	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.91226926790573	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.0879950375197847	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2791_18S_022_3	0.234993837709689	-3.97310653719139	0.282389427674293	-3.97310653719139	-3.97310653719139	-0.942969711053701	-3.97310653719139	1.18491048202075	0.765043835501408	-3.97310653719139	0.144930695496771	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.910894488846394	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2801_18S_022_3	1.3336061263778	-3.97310653719139	-0.816222860993817	-3.97310653719139	-0.18887350102046	-0.457461895272	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.70144455584859	-3.97310653719139	1.8091249473661	3.43601750227959	2.38544787132012	-3.97310653719139	2.49785954542843	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2811_18S_022_3	0.0408378232687312	2.22664339186258	1.27701200281835	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.890514339632261	1.59136539730718	-3.97310653719139	-3.97310653719139	2.72192010794134	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.35312129772631	-3.97310653719139
OTU_2816_18S_022_3	-3.97310653719139	0.970638929443037	0.597470474314188	-3.97310653719139	1.2325121799107	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.10997245921807	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.34755758507549	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2835_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.0624409272604467	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.20962873457752	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.36013006333583	1.45491310232198	-3.97310653719139	4.41200999582851	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2842_18S_022_3	0.999092754241918	1.60528990332137	-0.240858716090255	-3.97310653719139	-3.97310653719139	1.40840554610978	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2853_18S_022_3	1.17454143174811	-0.287822060166969	-3.97310653719139	-1.69653227607771	-3.97310653719139	2.24027893617135	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2852_18S_022_3	2.37159379322947	-3.97310653719139	0.793215051440283	-3.97310653719139	-3.97310653719139	0.588506659910688	-3.97310653719139	2.15431103920886	-3.97310653719139	2.85325261237026	-3.97310653719139	0.970557047305797	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2859_18S_022_3	-0.155872470977323	0.57083955887055	-0.123075680433872	2.21549072935043	1.47613426256845	-0.67103599557006	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.18420298338937	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2860_18S_022_3	-3.97310653719139	1.29732315969809	2.4202745652242	-3.97310653719139	-3.97310653719139	-1.00750823219127	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.42172011261238	-3.97310653719139	-3.97310653719139	2.99362474480084	-3.97310653719139
OTU_2866_18S_022_3	1.44483176148802	1.38365124318658	1.08089712389206	0.842441594980564	-3.97310653719139	0.309793257441667	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2877_18S_022_3	-0.346927707740032	-0.462175447311747	-1.22168796910198	-0.192454879301438	-3.97310653719139	-1.41297334029944	2.49361030726274	-3.97310653719139	0.582722278707453	-0.860319454334053	1.96947998754782	-0.208097949035849	0.438685887368799	2.42431058645633	2.37741054822517	0.306006329640288	1.89023117357982	0.0999642726300647	3.11272701169825	0.709448958792065	-0.211828059735222	0.666327531665829
OTU_2880_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.11751032099023	1.8542003964885	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.64743301569988	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.846782297163	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2882_18S_022_3	-3.97310653719139	-1.56078773597986	-1.06753728927472	1.87768426971608	2.42956454139206	-3.97310653719139	-3.97310653719139	1.18491048202075	2.69897779351001	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.59817013672217	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2718_18S_022_3	1.6573932034717	1.32161585226713	0.87837285978059	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.970557047305797	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_2897_18S_022_3	-3.97310653719139	-0.867640555419911	1.3810017163424	1.42436314043029	-0.18887350102046	-3.97310653719139	-3.97310653719139	1.73145418838882	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.02571563470862	-3.97310653719139	-3.97310653719139	-3.97310653719139
